East Germany, Life tables (period 1x5), Males	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1974       35      0.00192  0.00192  0.50   94621     182   94530  3475331  36.73
1970-1974       36      0.00195  0.00195  0.50   94439     184   94347  3380801  35.80
1970-1974       37      0.00227  0.00227  0.50   94255     214   94148  3286454  34.87
1970-1974       38      0.00246  0.00246  0.50   94041     231   93926  3192306  33.95
1970-1974       39      0.00264  0.00263  0.50   93810     247   93687  3098380  33.03
1970-1974       40      0.00295  0.00295  0.50   93563     276   93425  3004694  32.11
1970-1974       41      0.00323  0.00323  0.50   93287     301   93137  2911268  31.21
1970-1974       42      0.00362  0.00361  0.50   92986     336   92818  2818132  30.31
1970-1974       43      0.00371  0.00370  0.50   92650     343   92479  2725314  29.42
1970-1974       44      0.00407  0.00407  0.50   92307     375   92119  2632835  28.52
1970-1974       45      0.00452  0.00451  0.50   91932     414   91725  2540716  27.64
1970-1974       46      0.00497  0.00495  0.50   91518     453   91291  2448991  26.76
1970-1974       47      0.00512  0.00510  0.50   91064     465   90832  2357700  25.89
1970-1974       48      0.00574  0.00572  0.50   90600     519   90340  2266868  25.02
1970-1974       49      0.00602  0.00600  0.50   90081     540   89811  2176528  24.16
1970-1974       50      0.00709  0.00706  0.50   89541     632   89224  2086717  23.30
1970-1974       51      0.00778  0.00775  0.50   88908     689   88564  1997493  22.47
1970-1974       52      0.00834  0.00830  0.50   88219     732   87853  1908929  21.64
1970-1974       53      0.00956  0.00951  0.50   87487     832   87071  1821076  20.82
1970-1974       54      0.01053  0.01047  0.50   86655     908   86201  1734005  20.01
1970-1974       55      0.01116  0.01110  0.50   85747     952   85272  1647804  19.22
1970-1974       56      0.01284  0.01276  0.50   84796    1082   84255  1562532  18.43
1970-1974       57      0.01403  0.01393  0.50   83714    1166   83131  1478277  17.66
1970-1974       58      0.01588  0.01576  0.50   82548    1301   81898  1395146  16.90
1970-1974       59      0.01752  0.01736  0.50   81247    1411   80542  1313249  16.16
1970-1974       60      0.01889  0.01871  0.50   79837    1494   79090  1232707  15.44
1970-1974       61      0.02136  0.02113  0.50   78343    1655   77515  1153617  14.73
1970-1974       62      0.02403  0.02375  0.50   76687    1821   75777  1076102  14.03
1970-1974       63      0.02685  0.02649  0.50   74866    1984   73875  1000325  13.36
1970-1974       64      0.02942  0.02899  0.50   72883    2113   71826   926451  12.71
1970-1974       65      0.03301  0.03248  0.50   70770    2298   69621   854624  12.08
1970-1974       66      0.03672  0.03606  0.50   68471    2469   67237   785004  11.46
1970-1974       67      0.04139  0.04056  0.50   66002    2677   64664   717767  10.87
1970-1974       68      0.04539  0.04438  0.50   63326    2811   61920   653103  10.31
1970-1974       69      0.05107  0.04980  0.50   60515    3013   59008   591183   9.77
1970-1974       70      0.05598  0.05446  0.50   57502    3132   55936   532174   9.25
1970-1974       71      0.06188  0.06002  0.50   54370    3263   52738   476239   8.76
1970-1974       72      0.06792  0.06569  0.50   51107    3357   49428   423500   8.29
1970-1974       73      0.07426  0.07160  0.50   47750    3419   46040   374072   7.83
1970-1974       74      0.08220  0.07896  0.50   44331    3500   42581   328032   7.40
1970-1974       75      0.08881  0.08504  0.50   40830    3472   39094   285451   6.99
1970-1974       76      0.09563  0.09127  0.50   37358    3410   35654   246357   6.59
1970-1974       77      0.10513  0.09988  0.50   33949    3391   32253   210703   6.21
1970-1974       78      0.11449  0.10829  0.50   30558    3309   28903   178450   5.84
1970-1974       79      0.12566  0.11823  0.50   27249    3222   25638   149546   5.49
1970-1974       80      0.13633  0.12763  0.50   24027    3067   22494   123908   5.16
1970-1974       81      0.14699  0.13693  0.50   20961    2870   19526   101414   4.84
1970-1974       82      0.16352  0.15116  0.50   18091    2735   16723    81889   4.53
1970-1974       83      0.18075  0.16577  0.50   15356    2546   14083    65166   4.24
1970-1974       84      0.19590  0.17843  0.50   12810    2286   11668    51082   3.99
1970-1974       85      0.21101  0.19087  0.50   10525    2009    9520    39415   3.74
1970-1974       86      0.22807  0.20472  0.50    8516    1743    7644    29895   3.51
1970-1974       87      0.24667  0.21959  0.50    6772    1487    6029    22251   3.29
1970-1974       88      0.27231  0.23967  0.50    5285    1267    4652    16222   3.07
1970-1974       89      0.30205  0.26242  0.50    4019    1055    3491    11570   2.88
1970-1974       90      0.31663  0.27336  0.50    2964     810    2559     8078   2.73
1970-1974       91      0.35071  0.29839  0.50    2154     643    1832     5520   2.56
1970-1974       92      0.37231  0.31388  0.50    1511     474    1274     3687   2.44
1970-1974       93      0.38088  0.31995  0.50    1037     332     871     2413   2.33
1970-1974       94      0.41234  0.34186  0.50     705     241     585     1542   2.19
1970-1974       95      0.44653  0.36503  0.50     464     169     379      958   2.06
1970-1974       96      0.47369  0.38298  0.50     295     113     238      578   1.96
1970-1974       97      0.50100  0.40064  0.50     182      73     145      340   1.87
1970-1974       98      0.52830  0.41791  0.50     109      46      86      195   1.79
1970-1974       99      0.55543  0.43471  0.50      63      28      50      108   1.71
1970-1974      100      0.58224  0.45096  0.50      36      16      28       59   1.64
1970-1974      101      0.60857  0.46659  0.50      20       9      15       31   1.58
1970-1974      102      0.63429  0.48156  0.50      11       5       8       16   1.52
1970-1974      103      0.65926  0.49582  0.50       5       3       4        8   1.47
1970-1974      104      0.68337  0.50934  0.50       3       1       2        4   1.42
1970-1974      105      0.70654  0.52210  0.50       1       1       1        2   1.38
1970-1974      106      0.72869  0.53410  0.50       1       0       0        1   1.34
1970-1974      107      0.74976  0.54533  0.50       0       0       0        0   1.31
1970-1974      108      0.76971  0.55580  0.50       0       0       0        0   1.28
1970-1974      109      0.78851  0.56554  0.50       0       0       0        0   1.26
1970-1974      110+     0.80617  1.00000  1.24       0       0       0        0   1.24
1975-1979        0      0.01638  0.01615  0.12  100000    1615   98574  6879702  68.80
1975-1979        1      0.00108  0.00108  0.50   98385     107   98332  6781129  68.92
1975-1979        2      0.00071  0.00071  0.50   98279      70   98244  6682797  68.00
1975-1979        3      0.00053  0.00053  0.50   98209      52   98183  6584553  67.05
1975-1979        4      0.00052  0.00052  0.50   98157      51   98132  6486370  66.08
1975-1979        5      0.00051  0.00051  0.50   98106      50   98081  6388238  65.12
1975-1979        6      0.00048  0.00048  0.50   98056      47   98033  6290156  64.15
1975-1979        7      0.00047  0.00047  0.50   98009      46   97986  6192124  63.18
1975-1979        8      0.00041  0.00041  0.50   97963      41   97943  6094137  62.21
1975-1979        9      0.00036  0.00036  0.50   97923      35   97905  5996194  61.23
1975-1979       10      0.00034  0.00034  0.50   97887      34   97871  5898289  60.26
1975-1979       11      0.00036  0.00036  0.50   97854      35   97836  5800418  59.28
1975-1979       12      0.00038  0.00038  0.50   97819      37   97800  5702582  58.30
1975-1979       13      0.00040  0.00040  0.50   97781      39   97762  5604782  57.32
1975-1979       14      0.00048  0.00048  0.50   97742      47   97719  5507020  56.34
1975-1979       15      0.00072  0.00072  0.50   97696      70   97661  5409301  55.37
1975-1979       16      0.00089  0.00089  0.50   97626      87   97582  5311640  54.41
1975-1979       17      0.00119  0.00119  0.50   97538     116   97480  5214058  53.46
1975-1979       18      0.00161  0.00161  0.50   97422     157   97344  5116578  52.52
1975-1979       19      0.00156  0.00156  0.50   97265     152   97189  5019234  51.60
1975-1979       20      0.00164  0.00164  0.50   97114     159   97034  4922044  50.68
1975-1979       21      0.00166  0.00166  0.50   96954     161   96874  4825010  49.77
1975-1979       22      0.00156  0.00155  0.50   96793     150   96718  4728136  48.85
1975-1979       23      0.00153  0.00153  0.50   96643     148   96569  4631418  47.92
1975-1979       24      0.00134  0.00134  0.50   96495     129   96430  4534849  47.00
1975-1979       25      0.00136  0.00136  0.50   96366     131   96301  4438419  46.06
1975-1979       26      0.00137  0.00137  0.50   96235     131   96169  4342118  45.12
1975-1979       27      0.00139  0.00139  0.50   96104     134   96037  4245949  44.18
1975-1979       28      0.00137  0.00137  0.50   95970     131   95904  4149912  43.24
1975-1979       29      0.00140  0.00140  0.50   95839     134   95772  4054008  42.30
1975-1979       30      0.00144  0.00144  0.50   95705     138   95636  3958236  41.36
1975-1979       31      0.00168  0.00167  0.50   95567     160   95487  3862600  40.42
1975-1979       32      0.00164  0.00164  0.50   95407     156   95328  3767114  39.48
1975-1979       33      0.00172  0.00172  0.50   95250     164   95168  3671785  38.55
1975-1979       34      0.00183  0.00183  0.50   95087     174   95000  3576617  37.61
1975-1979       35      0.00189  0.00189  0.50   94913     179   94823  3481617  36.68
1975-1979       36      0.00207  0.00207  0.50   94734     196   94636  3386794  35.75
1975-1979       37      0.00226  0.00226  0.50   94538     213   94431  3292158  34.82
1975-1979       38      0.00254  0.00254  0.50   94325     239   94205  3197727  33.90
1975-1979       39      0.00270  0.00269  0.50   94085     253   93959  3103522  32.99
1975-1979       40      0.00313  0.00312  0.50   93832     293   93686  3009563  32.07
1975-1979       41      0.00343  0.00342  0.50   93539     320   93379  2915877  31.17
1975-1979       42      0.00354  0.00353  0.50   93219     329   93054  2822499  30.28
1975-1979       43      0.00402  0.00401  0.50   92889     373   92703  2729444  29.38
1975-1979       44      0.00448  0.00447  0.50   92517     414   92310  2636742  28.50
1975-1979       45      0.00506  0.00505  0.50   92103     465   91870  2544432  27.63
1975-1979       46      0.00515  0.00514  0.50   91638     471   91402  2452562  26.76
1975-1979       47      0.00595  0.00593  0.50   91167     540   90897  2361159  25.90
1975-1979       48      0.00629  0.00627  0.50   90627     568   90342  2270263  25.05
1975-1979       49      0.00680  0.00677  0.50   90058     610   89753  2179920  24.21
1975-1979       50      0.00755  0.00752  0.50   89448     673   89112  2090167  23.37
1975-1979       51      0.00804  0.00800  0.50   88775     710   88420  2001055  22.54
1975-1979       52      0.00862  0.00859  0.50   88065     756   87687  1912635  21.72
1975-1979       53      0.00974  0.00969  0.50   87309     846   86886  1824948  20.90
1975-1979       54      0.01076  0.01070  0.50   86463     925   86000  1738062  20.10
1975-1979       55      0.01198  0.01190  0.50   85538    1018   85029  1652062  19.31
1975-1979       56      0.01276  0.01268  0.50   84519    1072   83984  1567033  18.54
1975-1979       57      0.01453  0.01443  0.50   83448    1204   82846  1483050  17.77
1975-1979       58      0.01577  0.01565  0.50   82244    1287   81600  1400204  17.03
1975-1979       59      0.01749  0.01734  0.50   80957    1404   80255  1318604  16.29
1975-1979       60      0.01866  0.01849  0.50   79553    1471   78817  1238349  15.57
1975-1979       61      0.02094  0.02072  0.50   78082    1618   77273  1159531  14.85
1975-1979       62      0.02344  0.02317  0.50   76464    1771   75578  1082258  14.15
1975-1979       63      0.02602  0.02568  0.50   74693    1918   73733  1006680  13.48
1975-1979       64      0.02883  0.02842  0.50   72774    2068   71740   932947  12.82
1975-1979       65      0.03163  0.03114  0.50   70706    2202   69605   861206  12.18
1975-1979       66      0.03524  0.03463  0.50   68505    2373   67318   791601  11.56
1975-1979       67      0.03941  0.03864  0.50   66132    2556   64854   724283  10.95
1975-1979       68      0.04342  0.04250  0.50   63576    2702   62225   659429  10.37
1975-1979       69      0.04862  0.04747  0.50   60874    2890   59430   597203   9.81
1975-1979       70      0.05404  0.05262  0.50   57985    3051   56459   537774   9.27
1975-1979       71      0.05945  0.05773  0.50   54933    3172   53348   481315   8.76
1975-1979       72      0.06598  0.06387  0.50   51762    3306   50109   427967   8.27
1975-1979       73      0.07335  0.07075  0.50   48456    3428   46741   377858   7.80
1975-1979       74      0.08052  0.07740  0.50   45027    3485   43285   331117   7.35
1975-1979       75      0.08841  0.08467  0.50   41542    3517   39783   287832   6.93
1975-1979       76      0.09772  0.09317  0.50   38025    3543   36253   248049   6.52
1975-1979       77      0.10612  0.10077  0.50   34482    3475   32745   211795   6.14
1975-1979       78      0.11641  0.11000  0.50   31007    3411   29302   179050   5.77
1975-1979       79      0.12693  0.11935  0.50   27596    3294   25950   149749   5.43
1975-1979       80      0.13914  0.13009  0.50   24303    3162   22722   123799   5.09
1975-1979       81      0.15177  0.14107  0.50   21141    2982   19650   101077   4.78
1975-1979       82      0.16355  0.15119  0.50   18159    2745   16786    81427   4.48
1975-1979       83      0.18101  0.16599  0.50   15413    2558   14134    64641   4.19
1975-1979       84      0.19878  0.18081  0.50   12855    2324   11693    50507   3.93
1975-1979       85      0.21444  0.19367  0.50   10531    2039    9511    38814   3.69
1975-1979       86      0.23584  0.21096  0.50    8491    1791    7595    29303   3.45
1975-1979       87      0.25814  0.22863  0.50    6700    1532    5934    21707   3.24
1975-1979       88      0.27192  0.23937  0.50    5168    1237    4550    15773   3.05
1975-1979       89      0.29080  0.25388  0.50    3931     998    3432    11224   2.86
1975-1979       90      0.32938  0.28281  0.50    2933     829    2518     7792   2.66
1975-1979       91      0.35000  0.29788  0.50    2104     627    1790     5274   2.51
1975-1979       92      0.38905  0.32569  0.50    1477     481    1236     3483   2.36
1975-1979       93      0.40753  0.33854  0.50     996     337     827     2247   2.26
1975-1979       94      0.42588  0.35111  0.50     659     231     543     1420   2.16
1975-1979       95      0.44998  0.36734  0.50     427     157     349      877   2.05
1975-1979       96      0.47703  0.38516  0.50     270     104     218      528   1.95
1975-1979       97      0.50421  0.40269  0.50     166      67     133      309   1.86
1975-1979       98      0.53137  0.41983  0.50      99      42      78      177   1.78
1975-1979       99      0.55835  0.43649  0.50      58      25      45       98   1.70
1975-1979      100      0.58498  0.45260  0.50      32      15      25       53   1.63
1975-1979      101      0.61112  0.46809  0.50      18       8      14       28   1.57
1975-1979      102      0.63665  0.48292  0.50       9       5       7       14   1.52
1975-1979      103      0.66142  0.49704  0.50       5       2       4        7   1.47
1975-1979      104      0.68534  0.51043  0.50       2       1       2        3   1.42
1975-1979      105      0.70832  0.52307  0.50       1       1       1        2   1.38
1975-1979      106      0.73028  0.53495  0.50       1       0       0        1   1.34
1975-1979      107      0.75116  0.54607  0.50       0       0       0        0   1.31
1975-1979      108      0.77094  0.55645  0.50       0       0       0        0   1.28
1975-1979      109      0.78958  0.56609  0.50       0       0       0        0   1.25
1975-1979      110+     0.80709  1.00000  1.24       0       0       0        0   1.24
1980-1984        0      0.01322  0.01307  0.12  100000    1307   98854  6918935  69.19
1980-1984        1      0.00115  0.00115  0.50   98693     113   98637  6820081  69.10
1980-1984        2      0.00057  0.00057  0.50   98580      56   98552  6721445  68.18
1980-1984        3      0.00052  0.00052  0.50   98524      51   98499  6622893  67.22
1980-1984        4      0.00042  0.00042  0.50   98473      41   98452  6524394  66.26
1980-1984        5      0.00041  0.00041  0.50   98432      40   98411  6425942  65.28
1980-1984        6      0.00038  0.00038  0.50   98391      37   98373  6327531  64.31
1980-1984        7      0.00039  0.00039  0.50   98354      39   98335  6229158  63.33
1980-1984        8      0.00036  0.00036  0.50   98315      35   98298  6130824  62.36
1980-1984        9      0.00037  0.00037  0.50   98280      36   98262  6032526  61.38
1980-1984       10      0.00025  0.00025  0.50   98244      25   98232  5934264  60.40
1980-1984       11      0.00032  0.00032  0.50   98219      31   98204  5836032  59.42
1980-1984       12      0.00027  0.00027  0.50   98188      27   98174  5737828  58.44
1980-1984       13      0.00037  0.00037  0.50   98161      36   98143  5639654  57.45
1980-1984       14      0.00039  0.00039  0.50   98125      38   98106  5541511  56.47
1980-1984       15      0.00068  0.00068  0.50   98086      67   98053  5443405  55.50
1980-1984       16      0.00089  0.00089  0.50   98020      87   97976  5345352  54.53
1980-1984       17      0.00105  0.00105  0.50   97932     103   97881  5247376  53.58
1980-1984       18      0.00135  0.00135  0.50   97830     132   97764  5149496  52.64
1980-1984       19      0.00147  0.00147  0.50   97698     144   97626  5051732  51.71
1980-1984       20      0.00140  0.00140  0.50   97554     136   97486  4954106  50.78
1980-1984       21      0.00146  0.00146  0.50   97417     142   97346  4856620  49.85
1980-1984       22      0.00138  0.00138  0.50   97275     134   97208  4759274  48.93
1980-1984       23      0.00127  0.00127  0.50   97141     123   97079  4662066  47.99
1980-1984       24      0.00136  0.00136  0.50   97017     132   96952  4564987  47.05
1980-1984       25      0.00138  0.00138  0.50   96886     134   96819  4468035  46.12
1980-1984       26      0.00136  0.00136  0.50   96752     132   96686  4371217  45.18
1980-1984       27      0.00138  0.00138  0.50   96620     133   96554  4274530  44.24
1980-1984       28      0.00144  0.00144  0.50   96487     139   96418  4177976  43.30
1980-1984       29      0.00156  0.00156  0.50   96349     150   96274  4081558  42.36
1980-1984       30      0.00150  0.00150  0.50   96199     144   96127  3985285  41.43
1980-1984       31      0.00155  0.00155  0.50   96054     149   95980  3889158  40.49
1980-1984       32      0.00164  0.00164  0.50   95906     157   95827  3793178  39.55
1980-1984       33      0.00174  0.00173  0.50   95749     166   95666  3697351  38.62
1980-1984       34      0.00177  0.00177  0.50   95583     169   95498  3601685  37.68
1980-1984       35      0.00182  0.00182  0.50   95414     174   95327  3506186  36.75
1980-1984       36      0.00207  0.00206  0.50   95240     197   95142  3410860  35.81
1980-1984       37      0.00221  0.00221  0.50   95043     210   94938  3315718  34.89
1980-1984       38      0.00248  0.00248  0.50   94833     235   94716  3220780  33.96
1980-1984       39      0.00252  0.00251  0.50   94598     238   94479  3126064  33.05
1980-1984       40      0.00300  0.00299  0.50   94361     282   94219  3031585  32.13
1980-1984       41      0.00313  0.00312  0.50   94078     294   93931  2937365  31.22
1980-1984       42      0.00359  0.00358  0.50   93785     336   93617  2843434  30.32
1980-1984       43      0.00374  0.00373  0.50   93449     349   93274  2749817  29.43
1980-1984       44      0.00444  0.00443  0.50   93100     413   92893  2656543  28.53
1980-1984       45      0.00490  0.00489  0.50   92687     453   92460  2563650  27.66
1980-1984       46      0.00528  0.00526  0.50   92233     485   91991  2471190  26.79
1980-1984       47      0.00583  0.00582  0.50   91748     534   91481  2379199  25.93
1980-1984       48      0.00637  0.00635  0.50   91214     579   90925  2287718  25.08
1980-1984       49      0.00722  0.00720  0.50   90635     652   90309  2196793  24.24
1980-1984       50      0.00794  0.00791  0.50   89983     712   89627  2106483  23.41
1980-1984       51      0.00870  0.00867  0.50   89271     774   88885  2016856  22.59
1980-1984       52      0.00951  0.00947  0.50   88498     838   88079  1927972  21.79
1980-1984       53      0.01036  0.01031  0.50   87660     904   87208  1839893  20.99
1980-1984       54      0.01138  0.01131  0.50   86756     981   86265  1752685  20.20
1980-1984       55      0.01237  0.01229  0.50   85775    1054   85248  1666419  19.43
1980-1984       56      0.01315  0.01307  0.50   84721    1107   84167  1581172  18.66
1980-1984       57      0.01417  0.01407  0.50   83613    1177   83025  1497005  17.90
1980-1984       58      0.01608  0.01595  0.50   82437    1315   81779  1413980  17.15
1980-1984       59      0.01744  0.01729  0.50   81122    1403   80420  1332200  16.42
1980-1984       60      0.01968  0.01949  0.50   79719    1554   78942  1251780  15.70
1980-1984       61      0.02060  0.02039  0.50   78165    1594   77368  1172838  15.00
1980-1984       62      0.02303  0.02277  0.50   76571    1743   75700  1095469  14.31
1980-1984       63      0.02587  0.02554  0.50   74828    1911   73872  1019770  13.63
1980-1984       64      0.02825  0.02786  0.50   72917    2031   71901   945897  12.97
1980-1984       65      0.03099  0.03052  0.50   70885    2163   69804   873996  12.33
1980-1984       66      0.03441  0.03383  0.50   68722    2325   67560   804192  11.70
1980-1984       67      0.03798  0.03727  0.50   66397    2475   65160   736633  11.09
1980-1984       68      0.04168  0.04083  0.50   63923    2610   62618   671472  10.50
1980-1984       69      0.04663  0.04557  0.50   61313    2794   59916   608855   9.93
1980-1984       70      0.05140  0.05011  0.50   58519    2933   57052   548939   9.38
1980-1984       71      0.05707  0.05548  0.50   55586    3084   54044   491887   8.85
1980-1984       72      0.06414  0.06215  0.50   52502    3263   50870   437843   8.34
1980-1984       73      0.07050  0.06810  0.50   49239    3353   47562   386972   7.86
1980-1984       74      0.07811  0.07517  0.50   45886    3449   44161   339410   7.40
1980-1984       75      0.08620  0.08264  0.50   42436    3507   40683   295249   6.96
1980-1984       76      0.09466  0.09038  0.50   38930    3518   37170   254566   6.54
1980-1984       77      0.10554  0.10025  0.50   35411    3550   33636   217395   6.14
1980-1984       78      0.11535  0.10906  0.50   31861    3475   30124   183759   5.77
1980-1984       79      0.12737  0.11975  0.50   28386    3399   26687   153635   5.41
1980-1984       80      0.13849  0.12952  0.50   24987    3236   23369   126948   5.08
1980-1984       81      0.15253  0.14172  0.50   21751    3082   20210   103579   4.76
1980-1984       82      0.16620  0.15345  0.50   18668    2865   17236    83370   4.47
1980-1984       83      0.18213  0.16693  0.50   15804    2638   14485    66133   4.18
1980-1984       84      0.19875  0.18078  0.50   13166    2380   11976    51649   3.92
1980-1984       85      0.21632  0.19521  0.50   10786    2105    9733    39673   3.68
1980-1984       86      0.23385  0.20937  0.50    8680    1817    7771    29940   3.45
1980-1984       87      0.25616  0.22707  0.50    6863    1558    6084    22169   3.23
1980-1984       88      0.27690  0.24322  0.50    5304    1290    4659    16085   3.03
1980-1984       89      0.30217  0.26251  0.50    4014    1054    3487    11426   2.85
1980-1984       90      0.32331  0.27832  0.50    2960     824    2548     7939   2.68
1980-1984       91      0.34659  0.29540  0.50    2137     631    1821     5390   2.52
1980-1984       92      0.37467  0.31556  0.50    1505     475    1268     3569   2.37
1980-1984       93      0.41479  0.34354  0.50    1030     354     853     2301   2.23
1980-1984       94      0.42853  0.35291  0.50     676     239     557     1448   2.14
1980-1984       95      0.45373  0.36983  0.50     438     162     357      891   2.04
1980-1984       96      0.48103  0.38776  0.50     276     107     222      534   1.94
1980-1984       97      0.50843  0.40538  0.50     169      68     135      312   1.85
1980-1984       98      0.53579  0.42258  0.50     100      42      79      177   1.76
1980-1984       99      0.56293  0.43929  0.50      58      25      45       98   1.69
1980-1984      100      0.58970  0.45542  0.50      33      15      25       53   1.62
1980-1984      101      0.61595  0.47092  0.50      18       8      14       28   1.56
1980-1984      102      0.64154  0.48573  0.50       9       5       7       14   1.51
1980-1984      103      0.66635  0.49982  0.50       5       2       4        7   1.46
1980-1984      104      0.69027  0.51316  0.50       2       1       2        3   1.41
1980-1984      105      0.71322  0.52574  0.50       1       1       1        2   1.37
1980-1984      106      0.73512  0.53754  0.50       1       0       0        1   1.33
1980-1984      107      0.75591  0.54858  0.50       0       0       0        0   1.30
1980-1984      108      0.77558  0.55886  0.50       0       0       0        0   1.27
1980-1984      109      0.79409  0.56840  0.50       0       0       0        0   1.25
1980-1984      110+     0.81144  1.00000  1.23       0       0       0        0   1.23
1985-1989        0      0.00986  0.00977  0.13  100000     977   99150  6978813  69.79
1985-1989        1      0.00094  0.00094  0.50   99023      93   98976  6879664  69.48
1985-1989        2      0.00054  0.00054  0.50   98930      53   98903  6780687  68.54
1985-1989        3      0.00040  0.00040  0.50   98877      40   98857  6681784  67.58
1985-1989        4      0.00043  0.00043  0.50   98837      43   98816  6582927  66.60
1985-1989        5      0.00033  0.00033  0.50   98795      33   98778  6484111  65.63
1985-1989        6      0.00029  0.00029  0.50   98762      28   98748  6385333  64.65
1985-1989        7      0.00034  0.00034  0.50   98734      33   98717  6286585  63.67
1985-1989        8      0.00028  0.00028  0.50   98700      28   98686  6187868  62.69
1985-1989        9      0.00028  0.00028  0.50   98673      28   98659  6089181  61.71
1985-1989       10      0.00027  0.00027  0.50   98645      27   98631  5990523  60.73
1985-1989       11      0.00025  0.00025  0.50   98618      25   98605  5891891  59.74
1985-1989       12      0.00024  0.00024  0.50   98593      24   98581  5793286  58.76
1985-1989       13      0.00030  0.00030  0.50   98569      29   98554  5694705  57.77
1985-1989       14      0.00033  0.00033  0.50   98540      32   98524  5596151  56.79
1985-1989       15      0.00053  0.00053  0.50   98507      52   98482  5497627  55.81
1985-1989       16      0.00071  0.00071  0.50   98456      70   98421  5399146  54.84
1985-1989       17      0.00097  0.00097  0.50   98386      95   98338  5300725  53.88
1985-1989       18      0.00105  0.00105  0.50   98290     103   98239  5202387  52.93
1985-1989       19      0.00115  0.00115  0.50   98187     113   98131  5104148  51.98
1985-1989       20      0.00120  0.00120  0.50   98074     118   98015  5006017  51.04
1985-1989       21      0.00120  0.00120  0.50   97956     118   97898  4908001  50.10
1985-1989       22      0.00124  0.00124  0.50   97839     121   97778  4810104  49.16
1985-1989       23      0.00110  0.00110  0.50   97717     107   97664  4712325  48.22
1985-1989       24      0.00124  0.00124  0.50   97610     121   97550  4614662  47.28
1985-1989       25      0.00119  0.00119  0.50   97489     116   97432  4517112  46.33
1985-1989       26      0.00126  0.00126  0.50   97374     122   97312  4419681  45.39
1985-1989       27      0.00123  0.00122  0.50   97251     119   97192  4322368  44.45
1985-1989       28      0.00132  0.00132  0.50   97132     128   97068  4225177  43.50
1985-1989       29      0.00149  0.00149  0.50   97004     144   96931  4128109  42.56
1985-1989       30      0.00152  0.00152  0.50   96859     147   96785  4031177  41.62
1985-1989       31      0.00163  0.00163  0.50   96712     158   96633  3934392  40.68
1985-1989       32      0.00177  0.00177  0.50   96554     171   96469  3837759  39.75
1985-1989       33      0.00169  0.00169  0.50   96383     163   96302  3741290  38.82
1985-1989       34      0.00198  0.00198  0.50   96221     190   96126  3644988  37.88
1985-1989       35      0.00212  0.00211  0.50   96031     203   95929  3548862  36.96
1985-1989       36      0.00215  0.00215  0.50   95827     206   95725  3452933  36.03
1985-1989       37      0.00221  0.00220  0.50   95622     211   95516  3357209  35.11
1985-1989       38      0.00241  0.00241  0.50   95411     230   95296  3261693  34.19
1985-1989       39      0.00264  0.00264  0.50   95181     251   95055  3166397  33.27
1985-1989       40      0.00280  0.00280  0.50   94929     266   94797  3071342  32.35
1985-1989       41      0.00311  0.00311  0.50   94664     294   94517  2976545  31.44
1985-1989       42      0.00338  0.00337  0.50   94370     318   94210  2882028  30.54
1985-1989       43      0.00378  0.00377  0.50   94051     355   93874  2787818  29.64
1985-1989       44      0.00407  0.00406  0.50   93697     380   93506  2693944  28.75
1985-1989       45      0.00442  0.00442  0.50   93316     412   93110  2600438  27.87
1985-1989       46      0.00488  0.00487  0.50   92904     453   92678  2507327  26.99
1985-1989       47      0.00562  0.00561  0.50   92452     518   92193  2414649  26.12
1985-1989       48      0.00618  0.00616  0.50   91934     566   91650  2322456  25.26
1985-1989       49      0.00708  0.00706  0.50   91367     645   91045  2230806  24.42
1985-1989       50      0.00775  0.00772  0.50   90722     701   90372  2139761  23.59
1985-1989       51      0.00841  0.00837  0.50   90022     754   89645  2049389  22.77
1985-1989       52      0.00922  0.00918  0.50   89268     819   88858  1959744  21.95
1985-1989       53      0.01055  0.01050  0.50   88449     928   87985  1870886  21.15
1985-1989       54      0.01175  0.01168  0.50   87520    1023   87009  1782902  20.37
1985-1989       55      0.01287  0.01279  0.50   86498    1106   85945  1695893  19.61
1985-1989       56      0.01435  0.01425  0.50   85392    1217   84783  1609948  18.85
1985-1989       57      0.01508  0.01497  0.50   84175    1260   83545  1525164  18.12
1985-1989       58      0.01654  0.01640  0.50   82915    1360   82235  1441620  17.39
1985-1989       59      0.01808  0.01792  0.50   81555    1461   80824  1359385  16.67
1985-1989       60      0.01931  0.01913  0.50   80093    1532   79327  1278561  15.96
1985-1989       61      0.02095  0.02073  0.50   78561    1629   77747  1199234  15.26
1985-1989       62      0.02284  0.02258  0.50   76933    1737   76064  1121486  14.58
1985-1989       63      0.02516  0.02484  0.50   75196    1868   74262  1045422  13.90
1985-1989       64      0.02648  0.02614  0.50   73327    1917   72369   971161  13.24
1985-1989       65      0.03127  0.03079  0.50   71411    2199   70311   898792  12.59
1985-1989       66      0.03387  0.03330  0.50   69212    2305   68059   828480  11.97
1985-1989       67      0.03646  0.03581  0.50   66907    2396   65709   760421  11.37
1985-1989       68      0.04116  0.04033  0.50   64511    2602   63210   694712  10.77
1985-1989       69      0.04465  0.04368  0.50   61909    2704   60557   631502  10.20
1985-1989       70      0.04966  0.04846  0.50   59205    2869   57770   570945   9.64
1985-1989       71      0.05483  0.05337  0.50   56336    3007   54833   513174   9.11
