Norway, Exposure to risk (period 1x10), 	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1890-1899       57             78915.17        70404.08       149319.25
1890-1899       58             77115.17        68804.08       145919.25
1890-1899       59             75930.67        67702.75       143633.42
1890-1899       60             75123.33        67139.67       142263.00
1890-1899       61             74648.17        66705.08       141353.25
1890-1899       62             73792.08        65845.83       139637.92
1890-1899       63             72526.75        64756.50       137283.25
1890-1899       64             71080.67        63426.00       134506.67
1890-1899       65             69150.58        61490.67       130641.25
1890-1899       66             66985.58        59426.58       126412.17
1890-1899       67             65057.25        57547.42       122604.67
1890-1899       68             63064.75        55579.75       118644.50
1890-1899       69             60879.67        53549.17       114428.83
1890-1899       70             57698.42        50641.17       108339.58
1890-1899       71             54557.42        47813.50       102370.92
1890-1899       72             51354.83        44813.00        96167.83
1890-1899       73             48086.42        41579.67        89666.08
1890-1899       74             44606.25        38132.08        82738.33
1890-1899       75             40615.58        34508.58        75124.17
1890-1899       76             36631.67        30776.17        67407.83
1890-1899       77             32948.00        27324.25        60272.25
1890-1899       78             29495.25        24046.17        53541.42
1890-1899       79             26146.83        20891.33        47038.17
1890-1899       80             22610.25        17627.92        40238.17
1890-1899       81             19534.17        14945.83        34480.00
1890-1899       82             16787.17        12583.50        29370.67
1890-1899       83             14310.25        10423.00        24733.25
1890-1899       84             11989.42         8519.67        20509.08
1890-1899       85              9981.08         6958.33        16939.42
1890-1899       86              8293.83         5679.17        13973.00
1890-1899       87              6790.75         4446.17        11236.92
1890-1899       88              5372.25         3370.42         8742.67
1890-1899       89              4185.25         2540.25         6725.50
1890-1899       90              3239.08         1880.83         5119.92
1890-1899       91              2461.42         1406.17         3867.58
1890-1899       92              1824.33         1001.25         2825.58
1890-1899       93              1285.58          690.25         1975.83
1890-1899       94               899.42          466.67         1366.08
1890-1899       95               625.25          295.75          921.00
1890-1899       96               416.00          202.67          618.67
1890-1899       97               256.75          142.50          399.25
1890-1899       98               160.50           93.50          254.00
1890-1899       99                92.33           56.42          148.75
1890-1899      100                49.92           24.92           74.83
1890-1899      101                35.00           14.42           49.42
1890-1899      102                18.33            9.50           27.83
1890-1899      103                 9.83            4.17           14.00
1890-1899      104                 5.50            0.75            6.25
1890-1899      105                 1.25            0.00            1.25
1890-1899      106                 0.08            0.00            0.08
1890-1899      107                 0.00            0.00            0.00
1890-1899      108                 0.00            0.00            0.00
1890-1899      109                 0.00            0.00            0.00
1890-1899      110+                0.00            0.00            0.00
1900-1909        0            298603.50       311818.08       610421.58
1900-1909        1            287612.92       298419.42       586032.33
1900-1909        2            283787.67       293729.50       577517.17
1900-1909        3            280874.33       290437.00       571311.33
1900-1909        4            277881.92       287430.75       565312.67
1900-1909        5            274865.00       284355.08       559220.08
1900-1909        6            271117.75       280621.33       551739.08
1900-1909        7            266864.17       276356.75       543220.92
1900-1909        8            262393.58       271711.00       534104.58
1900-1909        9            258336.75       267420.17       525756.92
1900-1909       10            253942.67       262983.42       516926.08
1900-1909       11            249224.33       258236.50       507460.83
1900-1909       12            245460.33       254782.75       500243.08
1900-1909       13            242020.00       251724.33       493744.33
1900-1909       14            238373.83       248078.58       486452.42
1900-1909       15            234568.08       244054.08       478622.17
1900-1909       16            229681.33       237960.33       467641.67
1900-1909       17            223676.75       228824.25       452501.00
1900-1909       18            216743.83       216753.00       433496.83
1900-1909       19            209697.92       203124.83       412822.75
1900-1909       20            203759.42       191271.92       395031.33
1900-1909       21            198986.42       181058.33       380044.75
1900-1909       22            193939.67       172356.92       366296.58
1900-1909       23            189555.08       166082.50       355637.58
1900-1909       24            185285.17       160684.58       345969.75
1900-1909       25            180437.92       155657.67       336095.58
1900-1909       26            175932.50       151165.33       327097.83
1900-1909       27            171733.25       147302.83       319036.08
1900-1909       28            167668.33       143983.83       311652.17
1900-1909       29            163579.75       140800.08       304379.83
1900-1909       30            158839.50       136850.25       295689.75
1900-1909       31            154024.50       132786.42       286810.92
1900-1909       32            149524.83       128751.00       278275.83
1900-1909       33            145600.75       125077.17       270677.92
1900-1909       34            142539.25       122120.58       264659.83
1900-1909       35            140016.75       119424.92       259441.67
1900-1909       36            137971.08       117181.92       255153.00
1900-1909       37            135995.08       115155.50       251150.58
1900-1909       38            133748.50       112804.50       246553.00
1900-1909       39            131780.75       110819.25       242600.00
1900-1909       40            130155.42       109528.00       239683.42
1900-1909       41            128606.25       108527.42       237133.67
1900-1909       42            126647.42       107149.83       233797.25
1900-1909       43            124502.33       105605.42       230107.75
1900-1909       44            122303.92       103954.67       226258.58
1900-1909       45            120447.42       102552.50       222999.92
1900-1909       46            118431.75       101052.92       219484.67
1900-1909       47            116167.08        99328.75       215495.83
1900-1909       48            114387.00        98119.33       212506.33
1900-1909       49            112626.50        96922.08       209548.58
1900-1909       50            110229.92        95006.67       205236.58
1900-1909       51            107721.17        92850.50       200571.67
1900-1909       52            105070.17        90606.67       195676.83
1900-1909       53            102431.00        88410.58       190841.58
1900-1909       54             99624.50        86005.33       185629.83
1900-1909       55             96355.67        83292.00       179647.67
1900-1909       56             93141.58        80597.75       173739.33
1900-1909       57             90332.33        78370.25       168702.58
1900-1909       58             87374.00        76127.75       163501.75
1900-1909       59             84433.17        73569.67       158002.83
1900-1909       60             81109.58        70539.75       151649.33
1900-1909       61             77916.75        67691.33       145608.08
1900-1909       62             75143.25        65158.42       140301.67
1900-1909       63             72699.00        62835.33       135534.33
1900-1909       64             70528.00        60825.00       131353.00
1900-1909       65             68683.50        59211.00       127894.50
1900-1909       66             66641.42        57589.25       124230.67
1900-1909       67             64304.33        55573.25       119877.58
1900-1909       68             61895.83        53331.67       115227.50
1900-1909       69             59713.75        51256.00       110969.75
1900-1909       70             58089.42        49752.58       107842.00
1900-1909       71             56488.25        48309.00       104797.25
1900-1909       72             54300.08        46268.50       100568.58
1900-1909       73             51848.00        44087.50        95935.50
1900-1909       74             49162.92        41676.42        90839.33
1900-1909       75             46075.83        38885.42        84961.25
1900-1909       76             42994.17        36028.42        79022.58
1900-1909       77             39879.75        33233.92        73113.67
1900-1909       78             36659.83        30507.08        67166.92
1900-1909       79             33522.92        27722.42        61245.33
1900-1909       80             30323.25        24539.75        54863.00
1900-1909       81             26894.42        21548.17        48442.58
1900-1909       82             23508.50        18469.25        41977.75
1900-1909       83             20301.75        15606.42        35908.17
1900-1909       84             17171.08        12875.75        30046.83
1900-1909       85             14241.33        10506.08        24747.42
1900-1909       86             11540.67         8331.67        19872.33
1900-1909       87              9208.42         6485.75        15694.17
1900-1909       88              7175.83         4873.08        12048.92
1900-1909       89              5412.67         3549.08         8961.75
1900-1909       90              4062.33         2553.67         6616.00
1900-1909       91              3043.83         1775.75         4819.58
1900-1909       92              2166.83         1181.33         3348.17
1900-1909       93              1472.08          805.33         2277.42
1900-1909       94               993.83          526.08         1519.92
1900-1909       95               674.42          335.75         1010.17
1900-1909       96               441.50          206.67          648.17
1900-1909       97               269.50          115.58          385.08
1900-1909       98               170.17           63.33          233.50
1900-1909       99               100.00           33.42          133.42
1900-1909      100                49.50           22.75           72.25
1900-1909      101                22.58           13.92           36.50
1900-1909      102                10.83            8.67           19.50
1900-1909      103                 3.58            5.50            9.08
1900-1909      104                 2.50            2.58            5.08
1900-1909      105                 1.50            1.08            2.58
1900-1909      106                 0.08            0.08            0.17
1900-1909      107                 0.00            0.00            0.00
1900-1909      108                 0.00            0.00            0.00
1900-1909      109                 0.00            0.00            0.00
1900-1909      110+                0.00            0.00            0.00
1910-1919        0            288634.42       302587.67       591222.08
1910-1919        1            280700.00       292502.92       573202.92
1910-1919        2            277130.33       288515.75       565646.08
1910-1919        3            275183.33       286288.42       561471.75
1910-1919        4            274510.42       285713.42       560223.83
1910-1919        5            273912.58       284938.75       558851.33
1910-1919        6            273209.50       283860.50       557070.00
1910-1919        7            272797.17       283358.50       556155.67
1910-1919        8            272611.17       282997.83       555609.00
1910-1919        9            272340.58       282452.75       554793.33
1910-1919       10            271387.83       281128.33       552516.17
1910-1919       11            270479.00       279384.33       549863.33
1910-1919       12            269639.42       277649.75       547289.17
1910-1919       13            268129.33       275431.42       543560.75
1910-1919       14            266039.00       272797.25       538836.25
1910-1919       15            262944.42       269105.33       532049.75
1910-1919       16            258449.25       263552.75       522002.00
1910-1919       17            252588.42       256120.25       508708.67
1910-1919       18            245917.42       246584.33       492501.75
1910-1919       19            239085.50       235981.67       475067.17
1910-1919       20            231480.83       224580.83       456061.67
1910-1919       21            223760.17       213517.33       437277.50
1910-1919       22            216561.50       203655.25       420216.75
1910-1919       23            209834.42       194686.50       404520.92
1910-1919       24            203454.83       185992.67       389447.50
1910-1919       25            197585.67       178237.67       375823.33
1910-1919       26            191928.42       171122.00       363050.42
1910-1919       27            186524.17       164309.83       350834.00
1910-1919       28            181325.17       158180.25       339505.42
1910-1919       29            176391.08       152993.50       329384.58
1910-1919       30            172771.50       149327.75       322099.25
1910-1919       31            169690.17       146518.42       316208.58
1910-1919       32            166220.83       143623.92       309844.75
1910-1919       33            163139.75       141184.50       304324.25
1910-1919       34            161204.33       139034.83       300239.17
1910-1919       35            156922.33       136932.75       293855.08
1910-1919       36            153666.67       134696.67       288363.33
1910-1919       37            150579.92       132402.67       282982.58
1910-1919       38            147740.08       130210.00       277950.08
1910-1919       39            144741.75       127850.67       272592.42
1910-1919       40            142176.92       124686.92       266863.83
1910-1919       41            137485.92       121249.75       258735.67
1910-1919       42            133963.08       117753.00       251716.08
1910-1919       43            130831.33       114443.92       245275.25
1910-1919       44            128309.50       111668.75       239978.25
1910-1919       45            126356.17       109123.50       235479.67
1910-1919       46            124841.25       107029.92       231871.17
1910-1919       47            123224.67       105049.75       228274.42
1910-1919       48            121313.83       102778.92       224092.75
1910-1919       49            119640.67       100850.92       220491.58
1910-1919       50            118352.08        99715.58       218067.67
1910-1919       51            117037.83        98645.08       215682.92
1910-1919       52            115291.08        97094.17       212385.25
1910-1919       53            113284.75        95320.08       208604.83
1910-1919       54            111042.33        93482.67       204525.00
1910-1919       55            108990.08        91819.83       200809.92
1910-1919       56            106494.58        89757.08       196251.67
1910-1919       57            103589.83        87411.50       191001.33
1910-1919       58            101131.50        85557.75       186689.25
1910-1919       59             98728.08        83705.25       182433.33
1910-1919       60             95842.58        81300.83       177143.42
1910-1919       61             92838.75        78755.42       171594.17
1910-1919       62             89772.92        76115.58       165888.50
1910-1919       63             86640.17        73503.42       160143.58
1910-1919       64             83619.92        70768.42       154388.33
1910-1919       65             80235.42        67683.58       147919.00
1910-1919       66             76829.17        64567.00       141396.17
1910-1919       67             73659.83        61769.42       135429.25
1910-1919       68             70440.08        58976.67       129416.75
1910-1919       69             67009.58        55938.17       122947.75
1910-1919       70             63099.25        52451.42       115550.67
1910-1919       71             59279.50        49047.58       108327.08
1910-1919       72             55735.50        45857.00       101592.50
1910-1919       73             52390.67        43000.92        95391.58
1910-1919       74             49234.50        40270.58        89505.08
1910-1919       75             46134.67        37694.08        83828.75
1910-1919       76             43063.83        35025.33        78089.17
1910-1919       77             39714.58        32222.83        71937.42
1910-1919       78             36448.33        29328.92        65777.25
1910-1919       79             33461.17        26603.58        60064.75
1910-1919       80             30666.00        24159.75        54825.75
1910-1919       81             27926.50        21869.17        49795.67
1910-1919       82             25115.75        19373.50        44489.25
1910-1919       83             22127.00        16865.50        38992.50
1910-1919       84             19067.50        14401.25        33468.75
1910-1919       85             16270.50        12112.58        28383.08
1910-1919       86             13635.67         9954.50        23590.17
1910-1919       87             11287.67         7982.83        19270.50
1910-1919       88              9091.17         6276.50        15367.67
1910-1919       89              7200.67         4877.67        12078.33
1910-1919       90              5609.33         3674.92         9284.25
1910-1919       91              4247.50         2692.83         6940.33
1910-1919       92              3105.67         1907.92         5013.58
1910-1919       93              2182.75         1303.92         3486.67
1910-1919       94              1461.17          848.08         2309.25
1910-1919       95               936.75          519.75         1456.50
1910-1919       96               602.17          326.17          928.33
1910-1919       97               387.75          190.83          578.58
1910-1919       98               247.08          103.75          350.83
1910-1919       99               146.92           49.17          196.08
1910-1919      100                83.00           19.33          102.33
1910-1919      101                40.75            9.17           49.92
1910-1919      102                14.92            7.42           22.33
1910-1919      103                 6.17            5.17           11.33
1910-1919      104                 1.42            0.50            1.92
1910-1919      105                 0.92            0.00            0.92
1910-1919      106                 0.08            0.00            0.08
1910-1919      107                 0.00            0.00            0.00
1910-1919      108                 0.00            0.00            0.00
1910-1919      109                 0.00            0.00            0.00
1910-1919      110+                0.00            0.00            0.00
1920-1929        0            273118.08       286197.67       559315.75
1920-1929        1            272468.58       284410.17       556878.75
1920-1929        2            276238.08       288139.42       564377.50
1920-1929        3            279453.75       291198.83       570652.58
1920-1929        4            280939.33       292289.08       573228.42
1920-1929        5            281949.17       292886.50       574835.67
1920-1929        6            282005.83       292849.50       574855.33
1920-1929        7            280869.25       291787.00       572656.25
1920-1929        8            279093.00       290200.50       569293.50
1920-1929        9            275793.92       286764.33       562558.25
1920-1929       10            274122.00       284592.42       558714.42
1920-1929       11            273689.92       283903.00       557592.92
1920-1929       12            271598.83       281761.42       553360.25
1920-1929       13            269797.92       279870.08       549668.00
1920-1929       14            268748.92       278903.00       547651.92
1920-1929       15            267465.08       277241.58       544706.67
1920-1929       16            265533.33       274403.17       539936.50
1920-1929       17            263395.92       270943.17       534339.08
1920-1929       18            261011.50       266365.33       527376.83
1920-1929       19            258400.42       260658.00       519058.42
1920-1929       20            255038.92       253883.92       508922.83
1920-1929       21            251700.92       247463.92       499164.83
1920-1929       22            248672.00       241307.58       489979.58
1920-1929       23            245067.92       235425.08       480493.00
1920-1929       24            241091.75       229886.08       470977.83
1920-1929       25            236533.00       224424.17       460957.17
1920-1929       26            231407.58       218920.25       450327.83
1920-1929       27            225853.25       213200.50       439053.75
1920-1929       28            219954.75       207319.83       427274.58
1920-1929       29            214103.67       201454.08       415557.75
1920-1929       30            207901.42       195084.75       402986.17
1920-1929       31            201577.50       188622.25       390199.75
1920-1929       32            195723.00       182680.33       378403.33
1920-1929       33            190208.75       176790.58       366999.33
1920-1929       34            184959.75       170730.58       355690.33
1920-1929       35            180290.42       165050.92       345341.33
1920-1929       36            175737.42       159577.50       335314.92
1920-1929       37            171342.00       154233.75       325575.75
1920-1929       38            167842.25       149187.00       317029.25
1920-1929       39            163391.08       144595.67       307986.75
1920-1929       40            160182.67       141372.50       301555.17
1920-1929       41            157456.75       138839.75       296296.50
1920-1929       42            154400.83       136133.00       290533.83
1920-1929       43            151534.00       133665.33       285199.33
1920-1929       44            148738.00       131421.33       280159.33
1920-1929       45            145719.50       129272.58       274992.08
1920-1929       46            142631.92       126914.58       269546.50
1920-1929       47            139574.42       124522.08       264096.50
1920-1929       48            136798.17       122168.75       258966.92
1920-1929       49            133902.58       119480.25       253382.83
1920-1929       50            130461.17       116073.92       246535.08
1920-1929       51            126812.58       112395.67       239208.25
1920-1929       52            123315.33       108666.50       231981.83
1920-1929       53            119963.50       105151.17       225114.67
1920-1929       54            117280.17       102063.08       219343.25
1920-1929       55            115108.67        99266.17       214374.83
1920-1929       56            113098.08        96899.58       209997.67
1920-1929       57            111017.92        94553.17       205571.08
1920-1929       58            108609.08        91773.00       200382.08
1920-1929       59            106321.33        89121.25       195442.58
1920-1929       60            104470.42        87114.58       191585.00
1920-1929       61            102470.08        85199.00       187669.08
1920-1929       62            100147.00        82971.50       183118.50
1920-1929       63             97494.75        80458.17       177952.92
1920-1929       64             94438.83        77779.42       172218.25
1920-1929       65             91669.08        75336.25       167005.33
1920-1929       66             88591.33        72703.67       161295.00
1920-1929       67             85226.92        69687.75       154914.67
1920-1929       68             82135.58        67001.83       149137.42
1920-1929       69             78898.92        64306.50       143205.42
1920-1929       70             75021.25        61103.33       136124.58
1920-1929       71             71131.08        57785.92       128917.00
1920-1929       72             67192.25        54345.08       121537.33
1920-1929       73             63148.67        50694.92       113843.58
1920-1929       74             59023.58        47037.17       106060.75
1920-1929       75             54537.50        43227.33        97764.83
1920-1929       76             50195.50        39523.67        89719.17
1920-1929       77             46032.92        35973.42        82006.33
1920-1929       78             41849.58        32537.67        74387.25
1920-1929       79             37801.17        29127.25        66928.42
1920-1929       80             33921.17        25620.58        59541.75
1920-1929       81             29796.00        22253.08        52049.08
1920-1929       82             25927.75        19190.33        45118.08
1920-1929       83             22515.92        16348.67        38864.58
1920-1929       84             19471.67        13892.33        33364.00
1920-1929       85             16505.92        11605.92        28111.83
1920-1929       86             13805.08         9605.25        23410.33
1920-1929       87             11398.42         7874.42        19272.83
1920-1929       88              9209.25         6270.25        15479.50
1920-1929       89              7282.83         4866.42        12149.25
1920-1929       90              5662.08         3699.67         9361.75
1920-1929       91              4343.17         2762.08         7105.25
1920-1929       92              3264.50         2045.25         5309.75
1920-1929       93              2383.50         1444.92         3828.42
1920-1929       94              1688.33          967.50         2655.83
1920-1929       95              1164.58          650.17         1814.75
1920-1929       96               795.92          426.50         1222.42
1920-1929       97               503.00          258.08          761.08
1920-1929       98               315.83          157.25          473.08
1920-1929       99               192.58           98.50          291.08
1920-1929      100               101.83           50.33          152.17
1920-1929      101                50.25           22.75           73.00
1920-1929      102                22.42           10.50           32.92
1920-1929      103                11.92            3.75           15.67
1920-1929      104                 6.92            1.17            8.08
1920-1929      105                 2.75            0.92            3.67
1920-1929      106                 1.08            0.08            1.17
1920-1929      107                 0.08            0.00            0.08
1920-1929      108                 0.00            0.00            0.00
1920-1929      109                 0.00            0.00            0.00
1920-1929      110+                0.00            0.00            0.00
1930-1939        0            210183.51       221114.61       431298.12
1930-1939        1            208109.42       218105.54       426214.95
1930-1939        2            209613.14       219169.75       428782.89
1930-1939        3            213504.97       222913.51       436418.48
1930-1939        4            218849.79       228333.18       447182.97
1930-1939        5            224784.71       234528.86       459313.57
1930-1939        6            232464.50       242339.64       474804.15
1930-1939        7            240322.17       249991.34       490313.51
1930-1939        8            247925.82       257533.78       505459.61
1930-1939        9            255652.42       265315.08       520967.50
1930-1939       10            262115.08       271957.50       534072.58
1930-1939       11            266517.17       276754.67       543271.83
1930-1939       12            271396.42       281843.67       553240.08
1930-1939       13            274820.42       285232.67       560053.08
1930-1939       14            276449.50       286572.83       563022.33
1930-1939       15            277399.50       287330.17       564729.67
1930-1939       16            277189.83       286920.75       564110.58
1930-1939       17            275569.50       285238.92       560808.42
1930-1939       18            272949.83       282515.58       555465.42
1930-1939       19            268557.17       277345.42       545902.58
1930-1939       20            265447.75       272660.33       538108.08
1930-1939       21            263190.17       268988.00       532178.17
1930-1939       22            259346.17       263593.67       522939.83
1930-1939       23            255758.58       258198.17       513956.75
1930-1939       24            252999.17       253621.33       506620.50
1930-1939       25            250094.42       248504.00       498598.42
1930-1939       26            246875.50       242752.42       489627.92
1930-1939       27            243759.92       237370.83       481130.75
1930-1939       28            240863.25       232481.42       473344.67
1930-1939       29            238192.00       228224.50       466416.50
1930-1939       30            235289.17       224055.75       459344.92
1930-1939       31            232640.42       220155.58       452796.00
1930-1939       32            230207.50       216859.08       447066.58
1930-1939       33            227395.67       213668.33       441064.00
1930-1939       34            224236.50       210673.33       434909.83
1930-1939       35            220504.58       207442.50       427947.08
1930-1939       36            216327.58       203806.33       420133.92
1930-1939       37            211664.33       199896.67       411561.00
1930-1939       38            206733.42       195421.83       402155.25
1930-1939       39            201742.08       190496.83       392238.92
1930-1939       40            196227.25       184786.42       381013.67
1930-1939       41            190573.00       178799.75       369372.75
1930-1939       42            185253.17       173214.17       358467.33
1930-1939       43            180260.50       167925.25       348185.75
1930-1939       44            175341.83       162283.83       337625.67
1930-1939       45            170744.75       156663.92       327408.67
1930-1939       46            166136.67       151160.83       317297.50
1930-1939       47            161802.17       145804.50       307606.67
1930-1939       48            157349.42       140674.75       298024.17
1930-1939       49            152885.58       135827.58       288713.17
1930-1939       50            149538.00       132153.67       281691.67
1930-1939       51            146772.25       129182.75       275955.00
1930-1939       52            143695.58       126391.42       270087.00
1930-1939       53            141000.58       123859.83       264860.42
1930-1939       54            138119.58       121411.92       259531.50
1930-1939       55            134870.83       118700.75       253571.58
1930-1939       56            131684.83       115953.00       247637.83
1930-1939       57            128446.83       113087.58       241534.42
1930-1939       58            125012.25       109937.33       234949.58
1930-1939       59            121360.83       106577.75       227938.58
1930-1939       60            117202.33       102587.50       219789.83
1930-1939       61            112981.75        98491.25       211473.00
1930-1939       62            108951.08        94415.50       203366.58
1930-1939       63            105002.17        90410.83       195413.00
1930-1939       64            101813.83        86781.92       188595.75
1930-1939       65             98917.08        83117.00       182034.08
1930-1939       66             96123.17        79843.42       175966.58
1930-1939       67             93169.33        76518.25       169687.58
1930-1939       68             89759.42        73026.33       162785.75
1930-1939       69             86332.33        69417.42       155749.75
1930-1939       70             83202.17        66246.25       149448.42
1930-1939       71             79918.92        63190.33       143109.25
1930-1939       72             76153.92        59803.92       135957.83
1930-1939       73             71964.92        56228.42       128193.33
1930-1939       74             67500.17        52559.08       120059.25
1930-1939       75             63231.75        48959.25       112191.00
1930-1939       76             58719.67        45268.17       103987.83
1930-1939       77             53929.58        41419.75        95349.33
1930-1939       78             49357.92        37738.00        87095.92
1930-1939       79             44844.00        34121.92        78965.92
1930-1939       80             41058.50        30811.33        71869.83
1930-1939       81             36450.25        27080.50        63530.75
1930-1939       82             32206.92        23639.83        55846.75
1930-1939       83             28038.75        20318.58        48357.33
1930-1939       84             23905.33        17109.92        41015.25
1930-1939       85             20142.67        14109.17        34251.83
1930-1939       86             16716.58        11363.83        28080.42
1930-1939       87             13633.92         9059.75        22693.67
1930-1939       88             10869.50         7094.25        17963.75
1930-1939       89              8466.25         5518.17        13984.42
1930-1939       90              6448.42         4083.08        10531.50
1930-1939       91              4825.83         2972.17         7798.00
1930-1939       92              3501.50         2160.58         5662.08
1930-1939       93              2550.92         1503.75         4054.67
1930-1939       94              1825.42         1011.17         2836.58
1930-1939       95              1225.75          666.08         1891.83
1930-1939       96               815.08          420.50         1235.58
1930-1939       97               540.67          253.67          794.33
1930-1939       98               346.00          145.75          491.75
1930-1939       99               205.92           97.67          303.58
1930-1939      100               115.33           62.58          177.92
1930-1939      101                53.75           37.08           90.83
1930-1939      102                28.33           22.00           50.33
1930-1939      103                16.08           10.50           26.58
1930-1939      104                 9.42            0.92           10.33
1930-1939      105                 2.00            0.00            2.00
1930-1939      106                 0.08            0.00            0.08
1930-1939      107                 0.00            0.00            0.00
1930-1939      108                 0.00            0.00            0.00
1930-1939      109                 0.00            0.00            0.00
1930-1939      110+                0.00            0.00            0.00
1940-1949        0            278786.77       295759.04       574545.80
1940-1949        1            267583.41       282331.31       549914.72
1940-1949        2            256278.61       269860.04       526138.65
1940-1949        3            243074.17       255673.20       498747.37
1940-1949        4            230728.46       242088.87       472817.33
1940-1949        5            221069.04       231295.27       452364.32
1940-1949        6            211869.93       221267.59       433137.52
1940-1949        7            206317.45       215278.43       421595.87
1940-1949        8            204069.91       212553.63       416623.54
1940-1949        9            204793.87       212991.96       417785.83
1940-1949       10            204861.08       213116.21       417977.28
1940-1949       11            206025.14       214340.11       420365.25
1940-1949       12            208484.49       216494.21       424978.70
1940-1949       13            212704.65       220759.81       433464.46
1940-1949       14            218167.31       226497.46       444664.77
1940-1949       15            224046.97       233061.82       457108.79
1940-1949       16            231463.15       240898.77       472361.92
1940-1949       17            238773.48       248345.94       487119.42
1940-1949       18            245418.35       255107.20       500525.55
1940-1949       19            251869.92       261740.83       513610.75
1940-1949       20            257199.08       267090.17       524289.25
1940-1949       21            260604.17       270650.42       531254.58
1940-1949       22            264772.67       274473.75       539246.42
1940-1949       23            267583.67       276746.33       544330.00
1940-1949       24            268661.67       276682.00       545343.67
1940-1949       25            269365.00       276254.83       545619.83
1940-1949       26            268644.75       274363.83       543008.58
1940-1949       27            266954.42       271749.75       538704.17
1940-1949       28            264050.92       268409.67       532460.58
1940-1949       29            259541.17       262911.33       522452.50
1940-1949       30            256749.58       258998.58       515748.17
1940-1949       31            254880.67       256604.92       511485.58
1940-1949       32            251095.58       251948.33       503043.92
1940-1949       33            248383.83       247959.25       496343.08
1940-1949       34            245790.17       244629.75       490419.92
1940-1949       35            243111.67       240151.92       483263.58
1940-1949       36            240262.17       235366.50       475628.67
1940-1949       37            237850.00       231089.08       468939.08
1940-1949       38            234656.58       226650.67       461307.25
1940-1949       39            232206.75       222417.92       454624.67
1940-1949       40            229038.75       218284.83       447323.58
1940-1949       41            226356.42       214412.00       440768.42
1940-1949       42            224014.75       211271.83       435286.58
1940-1949       43            221153.33       207995.42       429148.75
1940-1949       44            217916.08       205147.00       423063.08
1940-1949       45            214361.92       202056.17       416418.08
1940-1949       46            209674.08       197401.50       407075.58
1940-1949       47            205562.33       193524.17       399086.50
1940-1949       48            199895.33       188043.00       387938.33
1940-1949       49            195401.75       183086.58       378488.33
1940-1949       50            188828.00       176919.58       365747.58
1940-1949       51            183053.83       170974.17       354028.00
1940-1949       52            176824.00       164226.83       341050.83
1940-1949       53            171247.08       158038.75       329285.83
1940-1949       54            164788.08       151132.92       315921.00
1940-1949       55            160619.25       145479.17       306098.42
1940-1949       56            154897.83       139053.17       293951.00
1940-1949       57            150413.92       133051.83       283465.75
1940-1949       58            145630.92       128112.00       273742.92
1940-1949       59            141695.42       123412.92       265108.33
1940-1949       60            137483.75       119427.50       256911.25
1940-1949       61            134317.00       115877.42       250194.42
1940-1949       62            129662.42       111537.42       241199.83
1940-1949       63            126423.58       108384.17       234807.75
1940-1949       64            122178.17       104653.33       226831.50
1940-1949       65            117541.17       100703.58       218244.75
1940-1949       66            113215.75        96992.75       210208.50
1940-1949       67            109297.92        93681.08       202979.00
1940-1949       68            103837.58        89373.25       193210.83
1940-1949       69            100439.42        85441.58       185881.00
1940-1949       70             95487.67        80582.83       176070.50
1940-1949       71             90116.42        75423.33       165539.75
1940-1949       72             85097.75        70318.08       155415.83
1940-1949       73             79676.17        65005.58       144681.75
1940-1949       74             75006.50        60626.25       135632.75
1940-1949       75             70313.00        55822.83       126135.83
1940-1949       76             65549.50        51265.92       116815.42
1940-1949       77             61056.42        46843.83       107900.25
1940-1949       78             56451.50        42563.17        99014.67
1940-1949       79             51327.67        38064.42        89392.08
1940-1949       80             47031.67        34040.58        81072.25
1940-1949       81             42207.25        30204.75        72412.00
1940-1949       82             37339.33        26503.83        63843.17
1940-1949       83             32612.92        22908.50        55521.42
1940-1949       84             28180.08        19545.25        47725.33
1940-1949       85             24001.58        16440.83        40442.42
1940-1949       86             19979.67        13588.92        33568.58
1940-1949       87             16375.75        10899.50        27275.25
1940-1949       88             13387.50         8696.58        22084.08
1940-1949       89             10654.25         6818.42        17472.67
1940-1949       90              8281.50         5149.42        13430.92
1940-1949       91              6275.58         3787.00        10062.58
1940-1949       92              4687.75         2720.17         7407.92
1940-1949       93              3362.00         1915.08         5277.08
1940-1949       94              2319.25         1305.58         3624.83
1940-1949       95              1555.50          846.67         2402.17
1940-1949       96               994.50          544.00         1538.50
1940-1949       97               601.17          336.08          937.25
1940-1949       98               378.17          218.58          596.75
1940-1949       99               245.33          137.17          382.50
1940-1949      100               134.08           74.58          208.67
1940-1949      101                73.50           38.83          112.33
1940-1949      102                38.17           24.00           62.17
1940-1949      103                19.75           11.58           31.33
1940-1949      104                 9.83            5.42           15.25
1940-1949      105                 4.75            2.08            6.83
1940-1949      106                 2.08            0.00            2.08
1940-1949      107                 0.17            0.00            0.17
1940-1949      108                 0.00            0.00            0.00
1940-1949      109                 0.00            0.00            0.00
1940-1949      110+                0.00            0.00            0.00
1950-1959        0            300469.54       316247.58       616717.12
1950-1959        1            298521.97       315039.09       613561.06
1950-1959        2            299305.85       315945.39       615251.24
1950-1959        3            301028.09       318413.39       619441.48
1950-1959        4            302164.69       319455.46       621620.15
1950-1959        5            302208.83       319589.68       621798.52
1950-1959        6            300445.21       318200.76       618645.97
