Denmark, Exposure to risk (period 1x10), 	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1880-1889       58             82346.00        77344.31       159690.31
1880-1889       59             81199.57        75771.01       156970.58
1880-1889       60             79764.04        73815.86       153579.90
1880-1889       61             78271.49        71840.67       150112.16
1880-1889       62             76599.13        69866.80       146465.93
1880-1889       63             74356.27        67326.94       141683.21
1880-1889       64             71731.69        64407.21       136138.90
1880-1889       65             68758.11        61140.17       129898.28
1880-1889       66             65174.10        57379.95       122554.06
1880-1889       67             61181.81        53298.94       114480.75
1880-1889       68             57204.25        49259.91       106464.16
1880-1889       69             53400.94        45519.07        98920.01
1880-1889       70             49594.10        41761.84        91355.95
1880-1889       71             45756.98        37940.90        83697.87
1880-1889       72             42079.90        34286.76        76366.66
1880-1889       73             38555.24        30818.73        69373.97
1880-1889       74             35070.05        27567.13        62637.18
1880-1889       75             31758.79        24690.76        56449.55
1880-1889       76             28720.03        22127.68        50847.72
1880-1889       77             25905.21        19764.81        45670.02
1880-1889       78             23146.83        17450.12        40596.95
1880-1889       79             20500.19        15273.31        35773.49
1880-1889       80             18185.86        13146.71        31332.57
1880-1889       81             15711.31        11168.81        26880.11
1880-1889       82             13362.51         9315.74        22678.25
1880-1889       83             11167.97         7611.27        18779.25
1880-1889       84              9163.74         6084.60        15248.35
1880-1889       85              7379.39         4759.12        12138.50
1880-1889       86              5840.32         3651.04         9491.36
1880-1889       87              4538.89         2744.44         7283.33
1880-1889       88              3462.73         2021.09         5483.83
1880-1889       89              2593.92         1457.09         4051.01
1880-1889       90              1905.60         1024.97         2930.56
1880-1889       91              1375.68          704.42         2080.11
1880-1889       92               973.69          471.69         1445.38
1880-1889       93               673.97          307.13          981.10
1880-1889       94               453.29          193.66          646.95
1880-1889       95               292.34          115.75          408.08
1880-1889       96               179.88           63.71          243.59
1880-1889       97               105.29           32.30          137.59
1880-1889       98                59.42           15.79           75.22
1880-1889       99                32.47            7.14           39.61
1880-1889      100                14.59            1.94           16.53
1880-1889      101                 4.73            0.00            4.73
1880-1889      102                 0.77            0.00            0.77
1880-1889      103                 0.00            0.00            0.00
1880-1889      104                 0.00            0.00            0.00
1880-1889      105                 0.00            0.00            0.00
1880-1889      106                 0.00            0.00            0.00
1880-1889      107                 0.00            0.00            0.00
1880-1889      108                 0.00            0.00            0.00
1880-1889      109                 0.00            0.00            0.00
1880-1889      110+                0.00            0.00            0.00
1890-1899        0            308020.74       318980.10       627000.84
1890-1899        1            285048.68       290658.87       575707.54
1890-1899        2            277261.82       282111.76       559373.58
1890-1899        3            271201.96       275765.25       546967.20
1890-1899        4            266393.81       270996.46       537390.27
1890-1899        5            263185.82       267720.34       530906.16
1890-1899        6            259942.05       264599.91       524541.97
1890-1899        7            256468.02       261257.48       517725.50
1890-1899        8            253256.56       258067.60       511324.17
1890-1899        9            249836.03       254560.03       504396.06
1890-1899       10            246388.87       250898.90       497287.76
1890-1899       11            242393.38       246726.97       489120.35
1890-1899       12            238482.87       242343.17       480826.04
1890-1899       13            234726.38       237936.50       472662.88
1890-1899       14            229667.11       232191.49       461858.60
1890-1899       15            223439.13       225143.78       448582.91
1890-1899       16            217925.83       218385.88       436311.71
1890-1899       17            213319.00       212325.85       425644.85
1890-1899       18            208533.23       206152.57       414685.81
1890-1899       19            203799.33       199804.20       403603.52
1890-1899       20            199308.11       193310.03       392618.15
1890-1899       21            194825.95       186751.10       381577.06
1890-1899       22            190447.43       180238.87       370686.30
1890-1899       23            186293.52       173719.29       360012.81
1890-1899       24            182125.58       167643.36       349768.94
1890-1899       25            178231.64       162285.92       340517.56
1890-1899       26            174542.21       157349.35       331891.56
1890-1899       27            170447.82       152664.90       323112.72
1890-1899       28            167155.04       148871.82       316026.86
1890-1899       29            165103.14       146280.11       311383.25
1890-1899       30            163570.21       144977.12       308547.33
1890-1899       31            161554.07       143607.98       305162.05
1890-1899       32            159015.76       141787.07       300802.83
1890-1899       33            156633.10       140022.42       296655.52
1890-1899       34            153829.41       137873.55       291702.96
1890-1899       35            151339.46       136589.00       287928.45
1890-1899       36            148930.55       135511.45       284442.00
1890-1899       37            146383.77       133908.34       280292.11
1890-1899       38            143634.16       131872.05       275506.20
1890-1899       39            140267.00       129500.64       269767.64
1890-1899       40            136728.67       126907.67       263636.34
1890-1899       41            132708.58       123587.88       256296.46
1890-1899       42            128668.80       120110.88       248779.68
1890-1899       43            125069.71       116807.30       241877.00
1890-1899       44            121649.75       113631.02       235280.77
1890-1899       45            118755.08       110966.22       229721.29
1890-1899       46            115848.80       108359.22       224208.02
1890-1899       47            113017.92       105745.71       218763.63
1890-1899       48            110787.06       103549.09       214336.15
1890-1899       49            108711.38       101329.99       210041.37
1890-1899       50            106599.60        99015.45       205615.05
1890-1899       51            103894.95        96362.35       200257.30
1890-1899       52            101182.71        93830.21       195012.92
1890-1899       53             99567.10        92133.53       191700.63
1890-1899       54             97998.19        90263.93       188262.12
1890-1899       55             96137.76        88244.75       184382.51
1890-1899       56             94096.70        86279.00       180375.70
1890-1899       57             91335.24        83501.68       174836.91
1890-1899       58             88201.00        80242.17       168443.17
1890-1899       59             85210.16        77312.93       162523.09
1890-1899       60             82196.40        74754.58       156950.97
1890-1899       61             79240.92        72075.18       151316.09
1890-1899       62             76316.67        69142.15       145458.82
1890-1899       63             73769.05        66525.98       140295.02
1890-1899       64             71179.73        63918.83       135098.56
1890-1899       65             68484.18        61223.61       129707.78
1890-1899       66             66069.60        58672.77       124742.37
1890-1899       67             64107.72        56565.50       120673.22
1890-1899       68             62287.72        54590.97       116878.69
1890-1899       69             60191.77        52155.19       112346.96
1890-1899       70             57775.51        49395.92       107171.43
1890-1899       71             54889.04        46431.87       101320.91
1890-1899       72             51680.54        43395.15        95075.68
1890-1899       73             48181.07        40115.84        88296.91
1890-1899       74             44414.62        36523.36        80937.98
1890-1899       75             40636.97        32882.12        73519.09
1890-1899       76             36618.31        29155.33        65773.63
1890-1899       77             32436.56        25363.63        57800.19
1890-1899       78             28391.02        21744.18        50135.20
1890-1899       79             24794.13        18552.98        43347.11
1890-1899       80             21486.08        15479.99        36966.07
1890-1899       81             18276.50        12791.09        31067.59
1890-1899       82             15369.76        10444.07        25813.83
1890-1899       83             12765.47         8421.80        21187.26
1890-1899       84             10463.23         6703.10        17166.34
1890-1899       85              8452.08         5260.29        13712.37
1890-1899       86              6727.86         4074.04        10801.89
1890-1899       87              5262.75         3103.12         8365.87
1890-1899       88              4034.06         2315.77         6349.83
1890-1899       89              3022.33         1687.37         4709.70
1890-1899       90              2207.66         1194.37         3402.02
1890-1899       91              1576.68          822.18         2398.87
1890-1899       92              1097.18          548.63         1645.81
1890-1899       93               743.41          354.25         1097.66
1890-1899       94               490.60          220.41          711.00
1890-1899       95               311.82          129.06          440.88
1890-1899       96               189.15           68.88          258.03
1890-1899       97               109.64           33.55          143.19
1890-1899       98                62.87           16.50           79.37
1890-1899       99                37.28            9.06           46.34
1890-1899      100                18.35            3.26           21.61
1890-1899      101                 6.16            0.08            6.24
1890-1899      102                 1.81            0.00            1.81
1890-1899      103                 0.13            0.00            0.13
1890-1899      104                 0.00            0.00            0.00
1890-1899      105                 0.00            0.00            0.00
1890-1899      106                 0.00            0.00            0.00
1890-1899      107                 0.00            0.00            0.00
1890-1899      108                 0.00            0.00            0.00
1890-1899      109                 0.00            0.00            0.00
1890-1899      110+                0.00            0.00            0.00
1900-1909        0            334627.10       345665.67       680292.77
1900-1909        1            313641.16       319416.88       633058.04
1900-1909        2            307751.11       312479.78       620230.89
1900-1909        3            302405.02       307541.97       609946.99
1900-1909        4            298588.61       303201.89       601790.49
1900-1909        5            294565.81       298963.30       593529.11
1900-1909        6            290438.02       294635.23       585073.25
1900-1909        7            285330.13       289290.77       574620.91
1900-1909        8            280663.33       284856.59       565519.92
1900-1909        9            275970.40       280415.09       556385.49
1900-1909       10            270773.10       275523.60       546296.70
1900-1909       11            266221.55       271194.50       537416.05
1900-1909       12            262201.07       266651.29       528852.36
1900-1909       13            257956.44       261497.42       519453.85
1900-1909       14            253890.72       256388.22       510278.94
1900-1909       15            250867.84       251779.77       502647.61
1900-1909       16            247831.62       246708.48       494540.10
1900-1909       17            244182.10       241179.05       485361.15
1900-1909       18            240742.75       235479.71       476222.45
1900-1909       19            237065.53       229344.69       466410.22
1900-1909       20            233081.16       223255.43       456336.58
1900-1909       21            228643.32       217314.41       445957.73
1900-1909       22            224268.19       211752.34       436020.53
1900-1909       23            220359.30       207219.09       427578.39
1900-1909       24            216283.31       202554.10       418837.41
1900-1909       25            210917.47       196709.14       407626.60
1900-1909       26            205558.62       191061.76       396620.38
1900-1909       27            201088.70       186248.26       387336.95
1900-1909       28            196394.98       181703.82       378098.80
1900-1909       29            191318.89       177032.39       368351.28
1900-1909       30            186471.07       172239.83       358710.90
1900-1909       31            181744.51       167231.64       348976.15
1900-1909       32            177212.20       162327.56       339539.76
1900-1909       33            172671.54       157609.15       330280.69
1900-1909       34            168036.21       152977.16       321013.37
1900-1909       35            164093.66       148660.27       312753.93
1900-1909       36            161122.67       144889.22       306011.89
1900-1909       37            157414.68       141123.59       298538.27
1900-1909       38            154095.00       137856.79       291951.78
1900-1909       39            152008.11       135496.51       287504.61
1900-1909       40            149901.39       133671.21       283572.61
1900-1909       41            147730.64       131908.51       279639.15
1900-1909       42            145853.87       130227.07       276080.94
1900-1909       43            143539.57       128204.23       271743.80
1900-1909       44            140814.30       125877.33       266691.63
1900-1909       45            138318.30       124292.45       262610.75
1900-1909       46            135879.71       122673.70       258553.41
1900-1909       47            133617.07       120716.10       254333.17
1900-1909       48            131089.87       118428.32       249518.20
1900-1909       49            127783.32       115721.92       243505.24
1900-1909       50            124140.78       112621.00       236761.78
1900-1909       51            120470.14       109289.17       229759.31
1900-1909       52            117093.07       106071.21       223164.29
1900-1909       53            113252.41       102531.82       215784.23
1900-1909       54            109574.52        99176.17       208750.68
1900-1909       55            106388.04        95920.71       202308.75
1900-1909       56            103256.36        92769.16       196025.52
1900-1909       57            100381.66        89913.96       190295.62
1900-1909       58             97746.39        87281.15       185027.53
1900-1909       59             95042.98        84465.25       179508.23
1900-1909       60             92153.27        81536.80       173690.06
1900-1909       61             88811.88        78171.59       166983.47
1900-1909       62             85778.49        75350.57       161129.06
1900-1909       63             83474.98        73074.19       156549.17
1900-1909       64             81230.98        70638.00       151868.98
1900-1909       65             78620.76        67943.36       146564.12
1900-1909       66             75558.84        65054.06       140612.90
1900-1909       67             71922.17        61547.69       133469.87
1900-1909       68             67995.79        57657.20       125652.99
1900-1909       69             64062.70        54118.63       118181.33
1900-1909       70             59916.42        50740.13       110656.55
1900-1909       71             56015.40        47319.41       103334.81
1900-1909       72             52538.12        43942.59        96480.71
1900-1909       73             49091.64        40703.38        89795.02
1900-1909       74             45498.89        37359.23        82858.12
1900-1909       75             41853.06        33921.26        75774.31
1900-1909       76             38291.13        30615.13        68906.27
1900-1909       77             34994.52        27612.75        62607.27
1900-1909       78             32051.71        24921.37        56973.08
1900-1909       79             28877.91        22094.19        50972.10
1900-1909       80             26094.63        19511.05        45605.68
1900-1909       81             22883.41        16826.64        39710.05
1900-1909       82             19708.48        14229.34        33937.82
1900-1909       83             16638.06        11749.57        28387.64
1900-1909       84             13780.97         9441.38        23222.35
1900-1909       85             11190.79         7385.18        18575.97
1900-1909       86              8900.55         5629.96        14530.50
1900-1909       87              6915.69         4167.53        11083.22
1900-1909       88              5228.57         2990.42         8218.99
1900-1909       89              3835.20         2075.11         5910.31
1900-1909       90              2733.42         1386.75         4120.17
1900-1909       91              1905.14          901.09         2806.23
1900-1909       92              1297.35          575.50         1872.84
1900-1909       93               865.20          365.70         1230.90
1900-1909       94               567.59          233.24          800.83
1900-1909       95               362.98          146.17          509.15
1900-1909       96               224.94           88.11          313.05
1900-1909       97               136.42           49.61          186.03
1900-1909       98                82.69           25.11          107.80
1900-1909       99                50.36           11.26           61.62
1900-1909      100                26.50            3.30           29.80
1900-1909      101                10.42            0.09           10.51
1900-1909      102                 2.77            0.00            2.77
1900-1909      103                 0.36            0.00            0.36
1900-1909      104                 0.00            0.00            0.00
1900-1909      105                 0.00            0.00            0.00
1900-1909      106                 0.00            0.00            0.00
1900-1909      107                 0.00            0.00            0.00
1900-1909      108                 0.00            0.00            0.00
1900-1909      109                 0.00            0.00            0.00
1900-1909      110+                0.00            0.00            0.00
1910-1919        0            336821.64       348249.18       685070.82
1910-1919        1            325419.56       332171.42       657590.98
1910-1919        2            322896.81       329194.77       652091.57
1910-1919        3            322248.95       328142.86       650391.82
1910-1919        4            321674.98       327538.81       649213.79
1910-1919        5            320536.60       326217.57       646754.17
1910-1919        6            318300.96       324098.98       642399.93
1910-1919        7            315831.26       321726.59       637557.86
1910-1919        8            312726.54       317816.96       630543.50
1910-1919        9            309589.53       314215.86       623805.39
1910-1919       10            305854.56       309612.95       615467.51
1910-1919       11            301417.93       304431.66       605849.58
1910-1919       12            297468.86       299636.98       597105.84
1910-1919       13            293473.88       294987.85       588461.73
1910-1919       14            290037.96       290227.71       580265.67
1910-1919       15            285857.84       284489.26       570347.11
1910-1919       16            281306.84       278179.28       559486.11
1910-1919       17            276208.97       270512.03       546721.00
1910-1919       18            270813.58       263151.97       533965.55
1910-1919       19            265222.11       255429.35       520651.46
1910-1919       20            259566.88       247305.10       506871.98
1910-1919       21            254398.89       239236.40       493635.28
1910-1919       22            249852.45       231721.28       481573.72
1910-1919       23            245071.52       223964.65       469036.16
1910-1919       24            240092.87       216801.11       456893.98
1910-1919       25            236800.54       211464.24       448264.78
1910-1919       26            233607.88       207009.75       440617.63
1910-1919       27            230042.30       203129.35       433171.65
1910-1919       28            226490.43       200038.96       426529.38
1910-1919       29            223075.00       197657.99       420732.99
1910-1919       30            219807.78       195648.80       415456.57
1910-1919       31            215961.77       193772.08       409733.86
1910-1919       32            211907.39       191865.41       403772.80
1910-1919       33            208178.33       190268.11       398446.44
1910-1919       34            204440.47       188320.61       392761.08
1910-1919       35            199053.71       184757.97       383811.68
1910-1919       36            193577.97       180814.47       374392.44
1910-1919       37            189097.67       177342.78       366440.45
1910-1919       38            184278.63       173384.23       357662.86
1910-1919       39            179092.32       169152.03       348244.35
1910-1919       40            174465.51       164559.79       339025.29
1910-1919       41            170052.04       159903.51       329955.55
1910-1919       42            165555.53       154983.49       320539.02
1910-1919       43            161079.33       150108.38       311187.71
1910-1919       44            156505.49       145410.69       301916.18
1910-1919       45            152759.57       140328.76       293088.33
1910-1919       46            149841.12       137282.77       287123.89
1910-1919       47            146227.14       131743.55       277970.69
1910-1919       48            142890.06       128069.54       270959.60
1910-1919       49            140629.30       127512.88       268142.18
1910-1919       50            138324.42       123328.99       261653.40
1910-1919       51            136163.52       121254.78       257418.30
1910-1919       52            133992.98       119027.82       253020.80
1910-1919       53            131617.12       116466.89       248084.01
1910-1919       54            128959.62       113808.08       242767.69
1910-1919       55            126254.94       111686.62       237941.56
1910-1919       56            123453.50       109541.04       232994.54
1910-1919       57            120682.87       107007.67       227690.54
1910-1919       58            117623.90       103967.40       221591.29
1910-1919       59            114011.89       100681.54       214693.43
1910-1919       60            109756.92        97057.53       206814.46
1910-1919       61            105644.77        92920.94       198565.71
1910-1919       62            101562.97        88966.86       190529.82
1910-1919       63             97035.73        84772.69       181808.42
1910-1919       64             92686.65        80705.67       173392.31
1910-1919       65             88632.57        76658.02       165290.58
1910-1919       66             84715.17        72709.77       157424.93
1910-1919       67             80789.80        69129.71       149919.51
1910-1919       68             76855.20        65548.45       142403.64
1910-1919       69             73057.12        61832.30       134889.42
1910-1919       70             68994.66        57736.70       126731.36
1910-1919       71             64726.52        53841.35       118567.88
1910-1919       72             60436.43        49955.24       110391.67
1910-1919       73             56722.60        46497.84       103220.43
1910-1919       74             52883.74        43059.91        95943.65
1910-1919       75             48812.88        39339.82        88152.70
1910-1919       76             44683.26        35720.80        80404.06
1910-1919       77             40206.45        32045.32        72251.77
1910-1919       78             35793.55        28199.97        63993.52
1910-1919       79             31609.22        24472.34        56081.55
1910-1919       80             27899.35        21156.12        49055.47
1910-1919       81             24151.22        18012.82        42164.04
1910-1919       82             20591.71        15104.54        35696.25
1910-1919       83             17328.48        12469.16        29797.65
1910-1919       84             14335.18        10154.38        24489.55
1910-1919       85             11681.02         8134.81        19815.82
1910-1919       86              9450.49         6396.08        15846.56
1910-1919       87              7594.93         4945.62        12540.56
1910-1919       88              6032.60         3765.32         9797.92
1910-1919       89              4644.48         2788.41         7432.88
1910-1919       90              3495.70         1989.32         5485.03
1910-1919       91              2580.98         1370.18         3951.16
1910-1919       92              1829.49          923.28         2752.76
1910-1919       93              1244.81          596.95         1841.76
1910-1919       94               814.65          367.69         1182.34
1910-1919       95               507.03          222.30          729.33
1910-1919       96               305.77          127.25          433.02
1910-1919       97               176.40           68.29          244.69
1910-1919       98                93.99           35.55          129.53
1910-1919       99                48.56           17.61           66.16
1910-1919      100                23.33            6.53           29.86
1910-1919      101                 8.55            1.15            9.69
1910-1919      102                 1.81            0.06            1.87
1910-1919      103                 0.06            0.00            0.06
1910-1919      104                 0.00            0.00            0.00
1910-1919      105                 0.00            0.00            0.00
1910-1919      106                 0.00            0.00            0.00
1910-1919      107                 0.00            0.00            0.00
1910-1919      108                 0.00            0.00            0.00
1910-1919      109                 0.00            0.00            0.00
1910-1919      110+                0.00            0.00            0.00
1920-1929        0            340289.31       354002.38       694291.69
1920-1929        1            332058.15       341279.02       673337.17
1920-1929        2            332511.62       340703.19       673214.81
1920-1929        3            332653.77       340035.76       672689.53
1920-1929        4            331956.98       338904.28       670861.26
1920-1929        5            330859.96       337285.65       668145.61
1920-1929        6            331519.24       337392.13       668911.37
1920-1929        7            332247.15       337575.12       669822.27
1920-1929        8            331548.35       336500.03       668048.38
1920-1929        9            329417.18       334060.13       663477.31
1920-1929       10            328227.13       332570.02       660797.15
1920-1929       11            330495.65       334309.81       664805.46
1920-1929       12            331529.06       334568.31       666097.37
1920-1929       13            332284.11       334614.71       666898.82
1920-1929       14            332596.00       333249.27       665845.27
1920-1929       15            331104.54       332086.14       663190.68
1920-1929       16            328324.22       328746.03       657070.24
1920-1929       17            324996.20       324455.49       649451.69
1920-1929       18            321410.23       318835.84       640246.07
1920-1929       19            318199.17       313446.84       631646.01
1920-1929       20            314378.12       306416.13       620794.25
1920-1929       21            309739.72       298527.46       608267.18
1920-1929       22            305470.65       291231.82       596702.46
1920-1929       23            301122.10       284863.00       585985.11
1920-1929       24            297566.25       278840.14       576406.39
1920-1929       25            292837.55       272187.94       565025.48
1920-1929       26            287685.35       265475.22       553160.57
1920-1929       27            281810.79       258194.70       540005.50
1920-1929       28            275939.42       251971.23       527910.65
1920-1929       29            269922.01       245942.10       515864.11
1920-1929       30            264119.53       240797.58       504917.11
1920-1929       31            258691.41       235809.05       494500.46
1920-1929       32            253566.84       231069.47       484636.31
1920-1929       33            248031.61       226313.10       474344.71
1920-1929       34            242660.84       221959.82       464620.66
1920-1929       35            238760.84       218570.03       457330.87
1920-1929       36            234671.22       215201.26       449872.47
1920-1929       37            230377.22       211818.20       442195.42
1920-1929       38            226098.14       208570.27       434668.41
1920-1929       39            221880.69       205128.57       427009.26
1920-1929       40            218067.60       201863.31       419930.91
1920-1929       41            213684.68       198412.67       412097.36
1920-1929       42            209375.75       194890.71       404266.46
1920-1929       43            205355.28       191758.09       397113.38
1920-1929       44            201140.60       188301.35       389441.95
1920-1929       45            195621.42       183888.48       379509.89
1920-1929       46            190142.34       179298.11       369440.45
1920-1929       47            185663.47       175231.88       360895.35
1920-1929       48            180675.55       170842.33       351517.87
1920-1929       49            175380.43       166234.01       341614.44
1920-1929       50            170666.68       161351.23       332017.90
1920-1929       51            165874.96       156122.74       321997.70
1920-1929       52            161011.90       150653.86       311665.76
1920-1929       53            155924.82       145072.45       300997.27
1920-1929       54            150658.35       139798.12       290456.47
1920-1929       55            146401.53       134680.34       281081.87
1920-1929       56            142481.11       129859.80       272340.91
1920-1929       57            137914.66       125020.62       262935.29
1920-1929       58            133818.48       120338.11       254156.59
1920-1929       59            130317.24       116387.61       246704.85
1920-1929       60            126898.04       113098.42       239996.46
1920-1929       61            123804.89       109809.15       233614.04
1920-1929       62            120556.66       106195.15       226751.82
1920-1929       63            116840.90       102206.72       219047.62
1920-1929       64            112789.41        98324.42       211113.83
1920-1929       65            108814.18        94863.33       203677.51
1920-1929       66            104782.12        91257.97       196040.09
1920-1929       67            100731.37        87292.24       188023.61
1920-1929       68             96126.51        82841.87       178968.38
1920-1929       69             90905.86        78224.50       169130.36
1920-1929       70             85280.79        73342.81       158623.60
1920-1929       71             79696.30        68386.30       148082.60
1920-1929       72             74229.23        63488.51       137717.74
1920-1929       73             68474.03        58358.67       126832.70
1920-1929       74             62960.12        53275.36       116235.47
1920-1929       75             57425.33        48406.08       105831.41
1920-1929       76             52191.29        43632.95        95824.24
1920-1929       77             47197.28        39190.91        86388.19
1920-1929       78             42116.93        34808.43        76925.37
1920-1929       79             37373.54        30679.23        68052.76
1920-1929       80             33148.75        26385.46        59534.20
1920-1929       81             28611.89        22561.54        51173.44
1920-1929       82             24490.73        19061.87        43552.60
1920-1929       83             20691.47        15868.24        36559.71
1920-1929       84             17230.24        13009.58        30239.82
1920-1929       85             14161.64        10460.83        24622.47
1920-1929       86             11261.59         8258.91        19520.50
1920-1929       87              8808.75         6420.97        15229.73
1920-1929       88              6710.86         4753.62        11464.49
1920-1929       89              4998.11         3438.29         8436.39
1920-1929       90              3675.94         2452.87         6128.80
1920-1929       91              2661.80         1686.58         4348.38
1920-1929       92              1895.83         1109.69         3005.52
1920-1929       93              1314.15          719.07         2033.22
1920-1929       94               875.18          443.67         1318.85
1920-1929       95               525.05          267.76          792.82
1920-1929       96               301.63          151.64          453.27
1920-1929       97               190.83           93.05          283.88
1920-1929       98               116.91           47.33          164.24
1920-1929       99                61.10           26.20           87.30
1920-1929      100                30.78           12.99           43.77
1920-1929      101                14.13            4.25           18.38
1920-1929      102                 4.98            1.01            6.00
1920-1929      103                 1.27            0.07            1.33
1920-1929      104                 0.18            0.00            0.18
1920-1929      105                 0.00            0.00            0.00
1920-1929      106                 0.00            0.00            0.00
1920-1929      107                 0.00            0.00            0.00
1920-1929      108                 0.00            0.00            0.00
1920-1929      109                 0.00            0.00            0.00
1920-1929      110+                0.00            0.00            0.00
1930-1939        0            307981.61       320708.46       628690.07
1930-1939        1            299414.18       308335.53       607749.72
1930-1939        2            298288.50       306571.02       604859.52
1930-1939        3            299200.53       307303.88       606504.41
1930-1939        4            300979.64       308807.50       609787.14
1930-1939        5            303828.72       310989.00       614817.72
1930-1939        6            307149.89       313905.79       621055.68
1930-1939        7            310583.80       317862.88       628446.68
1930-1939        8            315372.67       322675.84       638048.51
1930-1939        9            319352.79       326893.14       646245.93
1930-1939       10            324778.56       332720.68       657499.24
1930-1939       11            324563.90       332084.99       656648.89
1930-1939       12            326313.28       333538.22       659851.49
1930-1939       13            327115.62       334197.44       661313.06
1930-1939       14            326338.54       332944.65       659283.19
1930-1939       15            326265.23       332283.84       658549.07
1930-1939       16            326230.03       331194.76       657424.78
1930-1939       17            327372.35       330971.55       658343.90
1930-1939       18            326167.23       329033.25       655200.49
1930-1939       19            324010.03       325921.56       649931.59
1930-1939       20            322659.76       323741.61       646401.37
1930-1939       21            324334.44       323472.76       647807.20
1930-1939       22            325341.07       322691.52       648032.59
1930-1939       23            326364.62       321434.56       647799.18
1930-1939       24            325799.91       319856.82       645656.74
1930-1939       25            324658.84       317855.64       642514.49
1930-1939       26            321685.30       314256.08       635941.38
1930-1939       27            319133.18       309863.49       628996.67
1930-1939       28            314565.65       304057.81       618623.45
1930-1939       29            311336.35       299435.78       610772.14
1930-1939       30            306315.88       293206.41       599522.29
1930-1939       31            301083.40       286563.19       587646.59
1930-1939       32            296265.66       281691.19       577956.85
1930-1939       33            292502.03       276849.65       569351.68
1930-1939       34            288077.50       271908.60       559986.10
1930-1939       35            283037.49       266489.09       549526.58
1930-1939       36            278086.22       260866.32       538952.54
1930-1939       37            272252.07       255041.39       527293.46
1930-1939       38            266193.96       248638.92       514832.88
1930-1939       39            260469.83       243217.00       503686.83
1930-1939       40            254501.33       237795.00       492296.33
1930-1939       41            248750.17       232288.50       481038.67
1930-1939       42            242830.67       227353.84       470184.51
1930-1939       43            237208.51       222076.34       459284.84
1930-1939       44            232156.00       217122.50       449278.50
1930-1939       45            227666.67       212704.67       440371.33
1930-1939       46            223184.33       207976.67       431161.00
1930-1939       47            218178.00       204301.34       422479.34
1930-1939       48            213835.50       200412.51       414248.01
1930-1939       49            209740.84       196503.66       406244.50
1930-1939       50            205191.00       192469.16       397660.16
1930-1939       51            200444.67       188484.99       388929.66
1930-1939       52            195636.50       184288.00       379924.50
1930-1939       53            191151.50       180668.83       371820.33
1930-1939       54            186343.00       176236.00       362579.00
1930-1939       55            180008.50       170869.67       350878.17
1930-1939       56            174075.67       165712.66       339788.34
1930-1939       57            168820.00       160533.33       329353.32
1930-1939       58            162809.33       155378.84       318188.17
1930-1939       59            157578.17       149914.66       307492.83
1930-1939       60            151816.01       143726.84       295542.84
1930-1939       61            145724.67       137196.83       282921.50
1930-1939       62            139908.83       131073.17       270982.00
1930-1939       63            134310.17       124531.33       258841.50
1930-1939       64            128387.99       117795.51       246183.50
1930-1939       65            122701.99       111534.50       234236.49
1930-1939       66            117606.00       105774.83       223380.83
1930-1939       67            111271.49        99530.49       210801.97
1930-1939       68            106015.50        93569.83       199585.32
1930-1939       69            101498.15        88207.00       189705.15
1930-1939       70             96370.50        83393.17       179763.67
1930-1939       71             91271.66        78404.00       169675.65
1930-1939       72             85643.00        73189.33       158832.33
1930-1939       73             79873.66        67760.34       147634.00
1930-1939       74             73920.17        62603.00       136523.17
1930-1939       75             68076.16        57490.21       125566.36
1930-1939       76             62193.67        52717.33       114911.00
1930-1939       77             56482.50        47392.99       103875.49
1930-1939       78             50605.33        42133.83        92739.16
1930-1939       79             44579.66        37201.82        81781.49
1930-1939       80             39272.89        32063.73        71336.62
1930-1939       81             33726.58        27375.50        61102.07
1930-1939       82             28579.44        22927.55        51506.99
1930-1939       83             23783.97        18857.25        42641.23
1930-1939       84             19545.51        15321.18        34866.69
1930-1939       85             15848.56        12263.03        28111.58
1930-1939       86             12660.11         9626.92        22287.03
1930-1939       87              9946.52         7351.53        17298.04
1930-1939       88              7549.39         5541.99        13091.38
1930-1939       89              5672.99         4102.88         9775.88
1930-1939       90              4170.67         2906.42         7077.09
1930-1939       91              2975.96         2024.93         5000.89
1930-1939       92              2078.86         1384.83         3463.69
1930-1939       93              1414.30          922.69         2337.00
1930-1939       94               974.03          610.17         1584.20
1930-1939       95               635.59          371.62         1007.20
1930-1939       96               396.12          215.36          611.47
1930-1939       97               232.46          123.96          356.42
1930-1939       98               138.35           69.09          207.43
1930-1939       99                71.90           40.85          112.75
1930-1939      100                32.98           18.75           51.73
1930-1939      101                13.32            5.59           18.91
1930-1939      102                 4.21            0.78            4.99
1930-1939      103                 0.74            0.05            0.79
1930-1939      104                 0.20            0.00            0.20
1930-1939      105                 0.00            0.00            0.00
1930-1939      106                 0.00            0.00            0.00
1930-1939      107                 0.00            0.00            0.00
1930-1939      108                 0.00            0.00            0.00
1930-1939      109                 0.00            0.00            0.00
1930-1939      110+                0.00            0.00            0.00
1940-1949        0            396480.31       418416.31       814896.62
1940-1949        1            383147.27       402163.62       785310.89
1940-1949        2            372714.29       389889.45       762603.74
1940-1949        3            359486.80       374607.85       734094.65
1940-1949        4            343953.23       357060.20       701013.43
1940-1949        5            330447.47       342222.55       672670.02
1940-1949        6            318850.40       329770.73       648621.13
1940-1949        7            309801.58       319790.54       629592.12
1940-1949        8            304004.14       313362.94       617367.08
