Scotland, Exposure to risk (period 1x10), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1900-1909       56            167260.73       147899.02       315159.75
1900-1909       57            161457.60       141266.88       302724.47
1900-1909       58            156374.57       135248.68       291623.26
1900-1909       59            152106.21       129779.08       281885.29
1900-1909       60            148125.14       124429.72       272554.86
1900-1909       61            143684.64       119035.31       262719.94
1900-1909       62            139213.74       113415.14       252628.88
1900-1909       63            134294.98       107468.55       241763.53
1900-1909       64            128935.82       101347.99       230283.82
1900-1909       65            123446.40        95297.31       218743.71
1900-1909       66            117761.34        89229.50       206990.84
1900-1909       67            112120.07        83265.37       195385.44
1900-1909       68            106344.74        77380.45       183725.19
1900-1909       69             99940.88        71469.66       171410.54
1900-1909       70             92798.42        65454.71       158253.13
1900-1909       71             85408.88        59577.52       144986.40
1900-1909       72             78190.17        53869.19       132059.37
1900-1909       73             71330.21        48477.80       119808.01
1900-1909       74             64836.83        43408.25       108245.08
1900-1909       75             58710.52        38673.34        97383.86
1900-1909       76             52926.56        34345.59        87272.15
1900-1909       77             47478.72        30321.32        77800.04
1900-1909       78             42352.51        26593.69        68946.20
1900-1909       79             37511.86        23121.46        60633.32
1900-1909       80             32793.98        19520.93        52314.91
1900-1909       81             28484.23        16578.24        45062.46
1900-1909       82             24422.23        13874.03        38296.26
1900-1909       83             20633.60        11424.19        32057.80
1900-1909       84             17156.97         9243.77        26400.75
1900-1909       85             14029.40         7341.02        21370.42
1900-1909       86             11289.27         5729.03        17018.30
1900-1909       87              8927.48         4381.45        13308.93
1900-1909       88              6935.54         3276.94        10212.48
1900-1909       89              5292.24         2394.70         7686.94
1900-1909       90              3967.88         1708.25         5676.13
1900-1909       91              2942.03         1197.65         4139.68
1900-1909       92              2159.24          829.13         2988.38
1900-1909       93              1572.67          573.18         2145.84
1900-1909       94              1138.72          400.05         1538.77
1900-1909       95               812.42          278.72         1091.14
1900-1909       96               569.29          191.94          761.23
1900-1909       97               390.26          129.80          520.06
1900-1909       98               261.18           86.33          347.50
1900-1909       99               170.28           56.73          227.01
1900-1909      100               104.88           34.10          138.98
1900-1909      101                62.86           18.02           80.88
1900-1909      102                35.59            8.11           43.71
1900-1909      103                18.33            2.66           20.99
1900-1909      104                 7.23            0.44            7.67
1900-1909      105                 1.15            0.00            1.15
1900-1909      106                 0.00            0.00            0.00
1900-1909      107                 0.00            0.00            0.00
1900-1909      108                 0.00            0.00            0.00
1900-1909      109                 0.00            0.00            0.00
1900-1909      110+                0.00            0.00            0.00
1910-1919        0            519173.07       534602.90      1053775.97
1910-1919        1            499267.83       507550.33      1006818.15
1910-1919        2            499104.80       506008.38      1005113.18
1910-1919        3            500743.32       507412.45      1008155.76
1910-1919        4            501285.33       507738.74      1009024.07
1910-1919        5            501912.38       508291.33      1010203.71
1910-1919        6            501651.88       507855.75      1009507.63
1910-1919        7            500821.04       506124.26      1006945.30
1910-1919        8            500643.28       504312.71      1004955.99
1910-1919        9            500995.94       502798.22      1003794.16
1910-1919       10            499289.89       499301.03       998590.92
1910-1919       11            494369.30       492823.26       987192.56
1910-1919       12            488360.44       485744.69       974105.13
1910-1919       13            483589.40       480575.55       964164.95
1910-1919       14            480291.33       477917.66       958208.99
1910-1919       15            477197.28       476171.00       953368.28
1910-1919       16            473319.05       473112.48       946431.53
1910-1919       17            464152.80       457697.57       921850.37
1910-1919       18            449832.73       430811.00       880643.72
1910-1919       19            440574.95       414759.72       855334.68
1910-1919       20            437443.96       409771.66       847215.62
1910-1919       21            434330.93       405123.47       839454.40
1910-1919       22            430163.01       399536.14       829699.15
1910-1919       23            424172.88       391473.02       815645.90
1910-1919       24            416545.41       380928.97       797474.38
1910-1919       25            408876.27       369582.41       778458.69
1910-1919       26            402061.18       359424.83       761486.01
1910-1919       27            396636.04       351209.18       747845.22
1910-1919       28            392034.20       344923.87       736958.07
1910-1919       29            386771.54       340213.13       726984.66
1910-1919       30            380798.48       336646.72       717445.21
1910-1919       31            375300.76       333415.28       708716.04
1910-1919       32            370342.53       330152.02       700494.56
1910-1919       33            365431.83       326806.50       692238.33
1910-1919       34            360013.36       323372.37       683385.73
1910-1919       35            354158.61       320118.63       674277.24
1910-1919       36            348020.81       316642.73       664663.54
1910-1919       37            341254.40       312692.88       653947.27
1910-1919       38            333830.58       308191.51       642022.08
1910-1919       39            326340.24       303284.93       629625.17
1910-1919       40            319185.48       298320.77       617506.24
1910-1919       41            311836.64       293032.82       604869.46
1910-1919       42            303981.48       287053.58       591035.06
1910-1919       43            295893.63       280382.24       576275.87
1910-1919       44            287977.62       273095.86       561073.48
1910-1919       45            280075.99       265159.13       545235.12
1910-1919       46            271769.56       256689.75       528459.31
1910-1919       47            263422.33       248121.90       511544.22
1910-1919       48            255429.18       239812.21       495241.39
1910-1919       49            247696.77       231771.67       479468.44
1910-1919       50            240107.74       223886.47       463994.21
1910-1919       51            232693.42       216220.52       448913.94
1910-1919       52            225415.40       208739.93       434155.33
1910-1919       53            218045.31       201281.63       419326.94
1910-1919       54            210537.49       193829.51       404367.00
1910-1919       55            203035.17       186477.91       389513.08
1910-1919       56            195540.54       179170.15       374710.69
1910-1919       57            188074.84       171858.86       359933.70
1910-1919       58            180686.99       164483.32       345170.31
1910-1919       59            173548.94       156947.65       330496.59
1910-1919       60            166597.98       149249.37       315847.35
1910-1919       61            159336.84       141370.70       300707.54
1910-1919       62            151885.40       133332.61       285218.01
1910-1919       63            144730.23       125344.52       270074.75
1910-1919       64            138245.78       117492.75       255738.53
1910-1919       65            132339.05       109803.76       242142.82
1910-1919       66            126395.97       102347.35       228743.32
1910-1919       67            120576.82        95297.21       215874.03
1910-1919       68            115111.78        88733.49       203845.27
1910-1919       69            110186.97        82606.41       192793.38
1910-1919       70            105383.25        76631.13       182014.38
1910-1919       71             99737.43        70596.25       170333.68
1910-1919       72             93360.14        64421.58       157781.72
1910-1919       73             86320.02        58057.12       144377.13
1910-1919       74             78579.18        51645.26       130224.45
1910-1919       75             70765.38        45552.55       116317.93
1910-1919       76             63356.59        39914.24       103270.83
1910-1919       77             56454.08        34714.03        91168.11
1910-1919       78             49883.21        29939.98        79823.19
1910-1919       79             43462.36        25603.47        69065.83
1910-1919       80             38020.94        21799.74        59820.68
1910-1919       81             32388.88        18184.00        50572.89
1910-1919       82             27346.47        15016.89        42363.36
1910-1919       83             22879.31        12273.48        35152.80
1910-1919       84             18957.20         9919.14        28876.34
1910-1919       85             15527.54         7909.16        23436.70
1910-1919       86             12562.72         6221.84        18784.56
1910-1919       87             10012.93         4815.17        14828.10
1910-1919       88              7844.44         3656.68        11501.12
1910-1919       89              6032.32         2719.53         8751.84
1910-1919       90              4550.68         1977.76         6528.44
1910-1919       91              3381.46         1412.18         4793.64
1910-1919       92              2475.18          990.04         3465.21
1910-1919       93              1786.87          683.42         2470.29
1910-1919       94              1270.54          463.09         1733.63
1910-1919       95               882.35          302.94         1185.30
1910-1919       96               593.95          189.73          783.68
1910-1919       97               385.51          112.28          497.79
1910-1919       98               243.51           62.84          306.35
1910-1919       99               147.84           34.03          181.87
1910-1919      100                84.06           16.54          100.60
1910-1919      101                46.63            6.27           52.90
1910-1919      102                23.31            1.20           24.51
1910-1919      103                 9.84            0.00            9.84
1910-1919      104                 3.20            0.00            3.20
1910-1919      105                 0.45            0.00            0.45
1910-1919      106                 0.00            0.00            0.00
1910-1919      107                 0.00            0.00            0.00
1910-1919      108                 0.00            0.00            0.00
1910-1919      109                 0.00            0.00            0.00
1910-1919      110+                0.00            0.00            0.00
1920-1929        0            502046.95       519207.94      1021254.88
1920-1929        1            482079.90       492590.10       974669.99
1920-1929        2            472449.39       480476.29       952925.68
1920-1929        3            467635.29       474909.96       942545.25
1920-1929        4            464671.12       471211.42       935882.53
1920-1929        5            462421.31       468112.99       930534.30
1920-1929        6            458981.27       464419.97       923401.24
1920-1929        7            454233.70       460196.53       914430.23
1920-1929        8            448483.10       455591.76       904074.86
1920-1929        9            442805.94       451399.90       894205.84
1920-1929       10            442706.03       451799.83       894505.86
1920-1929       11            450981.69       458831.57       909813.26
1920-1929       12            461479.92       467176.82       928656.73
1920-1929       13            468208.88       471468.50       939677.38
1920-1929       14            470501.68       471233.96       941735.63
1920-1929       15            469825.91       468306.40       938132.32
1920-1929       16            468098.34       464814.14       932912.48
1920-1929       17            466874.94       461993.58       928868.51
1920-1929       18            466752.81       460291.23       927044.03
1920-1929       19            466716.61       458546.33       925262.94
1920-1929       20            463518.79       451872.75       915391.54
1920-1929       21            455933.87       438107.58       894041.44
1920-1929       22            446702.22       421119.10       867821.32
1920-1929       23            437983.54       403861.29       841844.83
1920-1929       24            429921.96       387329.86       817251.82
1920-1929       25            422400.48       372750.95       795151.43
1920-1929       26            414982.92       359855.96       774838.87
1920-1929       27            406751.84       346851.91       753603.75
1920-1929       28            397578.32       332803.83       730382.16
1920-1929       29            389095.67       319213.42       708309.10
1920-1929       30            382490.85       309822.87       692313.72
1920-1929       31            376180.98       305774.39       681955.37
1920-1929       32            368865.01       303905.10       672770.11
1920-1929       33            361553.36       301880.78       663434.14
1920-1929       34            354976.16       299173.41       654149.57
1920-1929       35            349448.26       296151.75       645600.01
1920-1929       36            344739.36       293258.20       637997.56
1920-1929       37            339866.69       289873.12       629739.80
1920-1929       38            334631.94       285572.05       620203.99
1920-1929       39            329914.79       281656.84       611571.64
1920-1929       40            326457.96       279781.60       606239.56
1920-1929       41            323753.80       279765.56       603519.36
1920-1929       42            321280.38       280600.06       601880.44
1920-1929       43            318570.15       281284.09       599854.24
1920-1929       44            314800.94       281034.86       595835.79
1920-1929       45            310437.87       280249.35       590687.22
1920-1929       46            305910.41       279130.66       585041.06
1920-1929       47            300275.19       276731.80       577006.99
1920-1929       48            293404.73       272818.59       566223.32
1920-1929       49            286638.33       268490.50       555128.83
1920-1929       50            280164.33       263941.50       544105.83
1920-1929       51            272606.28       258193.23       530799.51
1920-1929       52            263808.02       251211.99       515020.01
1920-1929       53            254608.21       243405.86       498014.07
1920-1929       54            245334.86       234659.34       479994.20
1920-1929       55            236279.54       225196.60       461476.14
1920-1929       56            227496.55       215485.76       442982.32
1920-1929       57            218650.15       205613.48       424263.62
1920-1929       58            209647.12       195811.76       405458.88
1920-1929       59            200961.70       186650.68       387612.38
1920-1929       60            193505.90       178303.41       371809.31
1920-1929       61            187022.01       170105.32       357127.33
1920-1929       62            180390.53       161528.52       341919.05
1920-1929       63            173316.54       152652.31       325968.86
1920-1929       64            165847.09       143584.80       309431.89
1920-1929       65            158337.54       135037.44       293374.97
1920-1929       66            151082.42       127509.42       278591.84
1920-1929       67            143758.06       120324.28       264082.33
1920-1929       68            136269.03       113072.72       249341.75
1920-1929       69            129112.19       105937.52       235049.71
1920-1929       70            121866.30        98123.42       219989.72
1920-1929       71            113264.17        88659.17       201923.33
1920-1929       72            103657.39        78453.94       182111.32
1920-1929       73             94098.97        68562.46       162661.44
1920-1929       74             84893.51        59159.71       144053.22
1920-1929       75             76419.79        51013.82       127433.61
1920-1929       76             68870.08        44693.22       113563.30
1920-1929       77             61934.74        39515.67       101450.41
1920-1929       78             55623.76        34836.98        90460.74
1920-1929       79             50195.08        30614.91        80809.98
1920-1929       80             44560.36        25410.75        69971.11
1920-1929       81             38723.29        21273.47        59996.76
1920-1929       82             33226.29        17609.49        50835.78
1920-1929       83             28086.89        14380.37        42467.25
1920-1929       84             23346.30        11560.13        34906.43
1920-1929       85             19049.90         9121.70        28171.59
1920-1929       86             15264.89         7059.59        22324.48
1920-1929       87             11988.73         5338.59        17327.32
1920-1929       88              9214.63         3933.68        13148.31
1920-1929       89              6932.81         2819.00         9751.81
1920-1929       90              5115.33         1964.00         7079.34
1920-1929       91              3729.78         1343.22         5073.01
1920-1929       92              2693.83          911.37         3605.21
1920-1929       93              1934.22          625.51         2559.73
1920-1929       94              1382.10          438.83         1820.94
1920-1929       95               970.93          306.29         1277.22
1920-1929       96               663.22          205.70          868.92
1920-1929       97               436.45          129.58          566.04
1920-1929       98               274.95           73.58          348.52
1920-1929       99               164.33           34.26          198.59
1920-1929      100                92.84           11.66          104.50
1920-1929      101                52.28            3.27           55.55
1920-1929      102                27.38            0.78           28.16
1920-1929      103                12.29            0.05           12.35
1920-1929      104                 3.46            0.00            3.46
1920-1929      105                 0.21            0.00            0.21
1920-1929      106                 0.00            0.00            0.00
1920-1929      107                 0.00            0.00            0.00
1920-1929      108                 0.00            0.00            0.00
1920-1929      109                 0.00            0.00            0.00
1920-1929      110+                0.00            0.00            0.00
1930-1939        0            417221.63       431701.76       848923.39
1930-1939        1            406250.62       415932.47       822183.09
1930-1939        2            404051.69       412282.76       816334.45
1930-1939        3            405058.34       412451.98       817510.32
1930-1939        4            407825.26       414631.62       822456.89
1930-1939        5            412528.50       418783.13       831311.63
1930-1939        6            417838.27       423356.68       841194.96
1930-1939        7            424146.92       429437.51       853584.43
1930-1939        8            430952.70       436060.35       867013.05
1930-1939        9            438831.43       444070.30       882901.73
1930-1939       10            444937.21       449859.65       894796.86
1930-1939       11            446976.12       451732.52       898708.63
1930-1939       12            441642.39       446520.87       888163.26
1930-1939       13            436177.92       441154.97       877332.89
1930-1939       14            434375.44       439224.95       873600.39
1930-1939       15            434556.61       438474.04       873030.65
1930-1939       16            435585.84       438066.87       873652.71
1930-1939       17            433666.71       434860.33       868527.04
1930-1939       18            427833.03       427950.72       855783.75
1930-1939       19            419947.77       418000.99       837948.76
1930-1939       20            415945.48       411012.29       826957.77
1930-1939       21            419467.12       412975.12       832442.23
1930-1939       22            425360.27       416446.69       841806.96
1930-1939       23            427867.12       414795.50       842662.62
1930-1939       24            426901.96       410238.74       837140.70
1930-1939       25            424195.94       404018.47       828214.40
1930-1939       26            421142.96       397468.53       818611.48
1930-1939       27            417777.03       390713.11       808490.14
1930-1939       28            413611.18       384555.91       798167.08
1930-1939       29            408536.15       378155.02       786691.17
1930-1939       30            403582.79       371166.23       774749.02
1930-1939       31            397068.36       362499.39       759567.75
1930-1939       32            390385.86       352962.79       743348.65
1930-1939       33            383601.20       343114.26       726715.46
1930-1939       34            376976.95       333966.94       710943.89
1930-1939       35            370422.43       325039.83       695462.26
1930-1939       36            364701.50       316932.72       681634.22
1930-1939       37            359017.82       308625.54       667643.36
1930-1939       38            353535.27       300832.49       654367.75
1930-1939       39            346739.38       292645.94       639385.32
1930-1939       40            340418.24       285881.51       626299.74
1930-1939       41            333832.68       280122.38       613955.06
1930-1939       42            329259.45       276845.18       606104.62
1930-1939       43            324459.91       273276.44       597736.36
1930-1939       44            319575.48       269545.16       589120.64
1930-1939       45            315304.68       266531.33       581836.01
1930-1939       46            310889.07       263713.57       574602.64
1930-1939       47            306168.97       260186.53       566355.50
1930-1939       48            302005.46       256902.02       558907.48
1930-1939       49            298461.81       254870.55       553332.36
1930-1939       50            295657.57       253648.45       549306.02
1930-1939       51            290472.14       250701.96       541174.10
1930-1939       52            286077.22       248484.40       534561.62
1930-1939       53            281465.88       246281.68       527747.55
1930-1939       54            276525.49       243578.84       520104.32
1930-1939       55            271254.01       240421.62       511675.63
1930-1939       56            265358.99       237579.60       502938.59
1930-1939       57            258165.22       233653.77       491818.98
1930-1939       58            250486.55       228365.46       478852.01
1930-1939       59            242031.49       221597.55       463629.04
1930-1939       60            234197.44       214502.22       448699.66
1930-1939       61            224878.72       206097.89       430976.61
1930-1939       62            215931.51       197755.53       413687.05
1930-1939       63            207070.74       189111.24       396181.98
1930-1939       64            198265.75       179874.61       378140.36
1930-1939       65            190139.86       170264.78       360404.64
1930-1939       66            181219.25       159777.44       340996.69
1930-1939       67            171541.90       148722.45       320264.35
1930-1939       68            161268.69       137398.96       298667.65
1930-1939       69            150852.48       126376.89       277229.37
1930-1939       70            141867.89       116421.35       258289.24
1930-1939       71            133348.46       106687.47       240035.93
1930-1939       72            125949.80        97845.88       223795.68
1930-1939       73            118740.58        89705.61       208446.19
1930-1939       74            110704.44        81599.40       192303.84
1930-1939       75            101181.62        72814.89       173996.51
1930-1939       76             89235.73        62646.54       151882.27
1930-1939       77             76882.73        52463.05       129345.78
1930-1939       78             66183.85        43638.60       109822.45
1930-1939       79             55714.75        35646.97        91361.72
1930-1939       80             53418.72        32898.64        86317.36
1930-1939       81             45560.74        27062.61        72623.35
1930-1939       82             38383.54        21957.62        60341.16
1930-1939       83             31867.52        17528.71        49396.23
1930-1939       84             26117.15        13774.52        39891.67
1930-1939       85             21115.55        10638.22        31753.77
1930-1939       86             16825.37         8069.47        24894.84
1930-1939       87             13204.37         6007.02        19211.39
1930-1939       88             10193.89         4384.97        14578.86
1930-1939       89              7734.47         3137.01        10871.47
1930-1939       90              5758.68         2193.31         7951.99
1930-1939       91              4222.86         1505.26         5728.12
1930-1939       92              3046.75         1016.42         4063.17
1930-1939       93              2163.60          677.68         2841.28
1930-1939       94              1509.10          447.27         1956.37
1930-1939       95              1022.43          288.67         1311.11
1930-1939       96               671.39          179.07          850.46
1930-1939       97               425.47          106.17          531.64
1930-1939       98               257.93           62.09          320.02
1930-1939       99               147.62           36.01          183.63
1930-1939      100                79.10           17.23           96.33
1930-1939      101                42.00            4.86           46.86
1930-1939      102                19.87            0.67           20.54
1930-1939      103                 7.00            0.00            7.00
1930-1939      104                 0.92            0.00            0.92
1930-1939      105                 0.00            0.00            0.00
1930-1939      106                 0.00            0.00            0.00
1930-1939      107                 0.00            0.00            0.00
1930-1939      108                 0.00            0.00            0.00
1930-1939      109                 0.00            0.00            0.00
1930-1939      110+                0.00            0.00            0.00
1940-1949        0            442265.89       462200.65       904466.53
1940-1949        1            427000.24       442946.27       869946.52
1940-1949        2            415662.01       430276.29       845938.30
1940-1949        3            406112.50       419755.64       825868.14
1940-1949        4            401692.74       414874.73       816567.47
1940-1949        5            399685.17       413083.70       812768.87
1940-1949        6            396887.73       410636.15       807523.89
1940-1949        7            394939.34       408558.26       803497.61
1940-1949        8            395249.60       407856.39       803105.99
1940-1949        9            396695.97       408032.03       804728.00
1940-1949       10            397739.63       408375.84       806115.47
1940-1949       11            398241.66       408151.93       806393.59
1940-1949       12            398996.14       407897.09       806893.23
1940-1949       13            400807.86       409376.38       810184.24
1940-1949       14            403793.66       412651.76       816445.42
1940-1949       15            408459.17       416584.83       825044.00
1940-1949       16            414061.96       417009.82       831071.78
1940-1949       17            416774.09       394586.44       811360.53
1940-1949       18            415596.64       347063.06       762659.70
1940-1949       19            411085.82       302514.14       713599.97
1940-1949       20            398879.80       265513.66       664393.47
1940-1949       21            379649.42       237458.22       617107.64
1940-1949       22            364072.37       228083.15       592155.52
1940-1949       23            357628.75       228365.16       585993.91
1940-1949       24            359142.15       233850.71       592992.86
1940-1949       25            364881.69       250974.39       615856.08
1940-1949       26            370341.39       270808.09       641149.48
1940-1949       27            375022.59       281283.67       656306.26
1940-1949       28            377907.98       284268.20       662176.18
1940-1949       29            377168.15       285253.37       662421.52
1940-1949       30            377136.48       287861.81       664998.29
1940-1949       31            382822.73       295210.02       678032.75
1940-1949       32            391541.05       304069.19       695610.24
1940-1949       33            398784.22       310373.03       709157.25
1940-1949       34            402120.69       313061.46       715182.15
1940-1949       35            401367.08       313141.53       714508.61
1940-1949       36            398999.28       313686.40       712685.68
1940-1949       37            396372.96       315293.12       711666.08
1940-1949       38            394213.16       317647.49       711860.65
1940-1949       39            391910.10       320229.57       712139.67
1940-1949       40            387976.00       321058.48       709034.48
1940-1949       41            382526.46       319013.10       701539.56
1940-1949       42            376632.42       315478.59       692111.01
1940-1949       43            370732.13       311363.06       682095.19
1940-1949       44            364565.61       306265.40       670831.01
1940-1949       45            358407.80       300665.23       659073.03
1940-1949       46            352884.26       294631.57       647515.83
1940-1949       47            347515.57       287827.14       635342.71
1940-1949       48            341163.05       280382.77       621545.82
1940-1949       49            333196.61       271998.39       605195.01
1940-1949       50            325204.41       264086.56       589290.97
1940-1949       51            318531.42       258108.82       576640.25
1940-1949       52            311809.96       252745.35       564555.31
1940-1949       53            304859.15       247569.37       552428.52
1940-1949       54            298296.06       243059.44       541355.49
1940-1949       55            292150.80       238484.36       530635.16
1940-1949       56            286498.98       233201.97       519700.94
1940-1949       57            280603.99       227558.64       508162.62
1940-1949       58            274351.14       222362.04       496713.18
1940-1949       59            268005.06       218031.17       486036.23
1940-1949       60            261854.96       214223.83       476078.79
1940-1949       61            255655.72       210002.38       465658.10
1940-1949       62            248717.99       204926.46       453644.46
1940-1949       63            240988.93       199283.65       440272.58
1940-1949       64            232621.22       193068.90       425690.11
1940-1949       65            224181.08       186518.14       410699.23
1940-1949       66            216378.94       180248.54       396627.48
1940-1949       67            208524.07       174068.65       382592.72
1940-1949       68            199652.04       166971.71       366623.75
1940-1949       69            189765.95       158582.30       348348.25
1940-1949       70            179249.08       149303.27       328552.34
1940-1949       71            168812.40       139426.77       308239.17
1940-1949       72            158112.21       128598.40       286710.61
1940-1949       73            146671.73       116917.27       263589.01
1940-1949       74            134516.01       104796.33       239312.33
1940-1949       75            122163.49        92805.29       214968.78
1940-1949       76            110489.58        81754.44       192244.01
1940-1949       77             99668.70        71564.19       171232.89
1940-1949       78             89253.19        61658.26       150911.45
1940-1949       79             79052.45        51925.66       130978.10
1940-1949       80             67951.38        43332.49       111283.87
1940-1949       81             58689.06        35911.81        94600.87
1940-1949       82             50003.98        29309.90        79313.88
1940-1949       83             42022.79        23546.10        65568.89
1940-1949       84             34718.91        18562.35        53281.26
1940-1949       85             28162.89        14350.21        42513.09
1940-1949       86             22460.19        10911.18        33371.38
1940-1949       87             17560.35         8131.45        25691.81
1940-1949       88             13412.84         5926.32        19339.16
1940-1949       89              9998.83         4212.84        14211.67
1940-1949       90              7266.12         2906.24        10172.37
1940-1949       91              5167.88         1948.77         7116.65
1940-1949       92              3601.02         1269.73         4870.75
1940-1949       93              2458.91          808.17         3267.08
1940-1949       94              1652.05          508.03         2160.09
1940-1949       95              1083.88          312.00         1395.87
1940-1949       96               689.77          184.34          874.11
1940-1949       97               425.64          104.28          529.91
1940-1949       98               258.71           56.91          315.62
1940-1949       99               157.40           30.28          187.69
1940-1949      100                89.79           13.36          103.15
1940-1949      101                48.00            4.68           52.68
1940-1949      102                23.20            1.46           24.65
1940-1949      103                 8.78            0.05            8.83
1940-1949      104                 1.45            0.00            1.45
1940-1949      105                 0.05            0.00            0.05
1940-1949      106                 0.00            0.00            0.00
1940-1949      107                 0.00            0.00            0.00
1940-1949      108                 0.00            0.00            0.00
1940-1949      109                 0.00            0.00            0.00
1940-1949      110+                0.00            0.00            0.00
1950-1959        0            441612.97       463629.36       905242.33
1950-1959        1            435359.00       456807.14       892166.15
1950-1959        2            435231.11       456414.75       891645.86
1950-1959        3            436566.73       457393.69       893960.42
1950-1959        4            433568.73       453991.63       887560.36
1950-1959        5            428892.46       448907.96       877800.42
1950-1959        6            424794.15       444331.21       869125.35
1950-1959        7            421766.86       440760.46       862527.32
1950-1959        8            418016.95       436196.26       854213.21
1950-1959        9            413046.44       430023.90       843070.34
1950-1959       10            407510.15       423081.52       830591.67
1950-1959       11            401092.41       415341.64       816434.05
1950-1959       12            392123.79       405271.42       797395.21
1950-1959       13            383010.47       394768.51       777778.97
1950-1959       14            378355.90       388645.86       767001.76
1950-1959       15            375844.21       382888.26       758732.47
1950-1959       16            372090.64       375413.03       747503.67
1950-1959       17            368537.64       366992.55       735530.19
1950-1959       18            365327.10       316606.49       681933.60
1950-1959       19            365329.36       280382.63       645711.99
1950-1959       20            365392.26       304284.35       669676.61
1950-1959       21            365001.46       321076.19       686077.65
1950-1959       22            364385.62       324477.71       688863.32
1950-1959       23            363933.60       338711.93       702645.52
1950-1959       24            364050.54       345261.97       709312.51
1950-1959       25            364637.52       350801.09       715438.61
1950-1959       26            365492.09       352981.84       718473.93
1950-1959       27            366746.36       354500.50       721246.86
1950-1959       28            368655.89       356341.06       724996.94
1950-1959       29            372104.17       358948.97       731053.14
1950-1959       30            374263.91       360883.62       735147.53
1950-1959       31            371028.24       356596.62       727624.86
1950-1959       32            365100.40       349411.90       714512.30
1950-1959       33            360780.12       343802.54       704582.66
1950-1959       34            359013.62       339948.55       698962.17
1950-1959       35            359719.51       338550.46       698269.97
1950-1959       36            361169.86       337793.64       698963.49
1950-1959       37            361644.06       336887.05       698531.11
1950-1959       38            360710.99       335124.70       695835.68
1950-1959       39            358088.60       332349.48       690438.08
1950-1959       40            356941.19       331989.16       688930.35
1950-1959       41            361251.60       336986.86       698238.45
1950-1959       42            367615.58       343848.21       711463.79
1950-1959       43            371709.20       348247.31       719956.51
1950-1959       44            373059.00       349880.95       722939.94
1950-1959       45            371741.52       349251.93       720993.45
1950-1959       46            369006.98       346769.22       715776.20
1950-1959       47            366209.02       343580.67       709789.69
1950-1959       48            363279.47       339804.28       703083.75
1950-1959       49            360213.78       335127.71       695341.49
1950-1959       50            356204.55       328730.51       684935.05
1950-1959       51            350415.81       319668.60       670084.41
1950-1959       52            343889.18       309171.71       653060.89
1950-1959       53            337531.30       298411.72       635943.02
1950-1959       54            330610.22       286996.33       617606.55
1950-1959       55            323304.35       275899.60       599203.95
1950-1959       56            315729.47       264197.37       579926.85
1950-1959       57            308065.24       252453.53       560518.77
1950-1959       58            300005.12       241124.76       541129.88
1950-1959       59            291332.15       229772.90       521105.06
1950-1959       60            282488.78       219257.79       501746.57
1950-1959       61            274353.11       210101.09       484454.21
1950-1959       62            266425.31       201913.83       468339.13
1950-1959       63            258512.92       194197.85       452710.76
1950-1959       64            250501.38       186704.85       437206.23
1950-1959       65            242233.38       179377.71       421611.09
1950-1959       66            233550.16       171798.23       405348.39
1950-1959       67            224677.77       163994.77       388672.54
1950-1959       68            215635.64       156490.05       372125.69
1950-1959       69            206453.74       149203.62       355657.36
1950-1959       70            197417.57       142254.83       339672.40
1950-1959       71            187858.00       134971.81       322829.81
1950-1959       72            177598.30       127091.25       304689.55
1950-1959       73            166796.72       119111.21       285907.92
1950-1959       74            155849.85       111054.01       266903.86
1950-1959       75            144548.80       102525.15       247073.95
1950-1959       76            132768.53        93548.60       226317.13
1950-1959       77            120720.56        84362.19       205082.74
1950-1959       78            108311.83        75096.56       183408.39
1950-1959       79             96066.03        65610.37       161676.40
1950-1959       80             86162.03        56735.50       142897.53
1950-1959       81             74679.28        47920.63       122599.91
1950-1959       82             63832.78        39735.54       103568.32
1950-1959       83             53724.83        32243.16        85967.98
1950-1959       84             44532.60        25613.46        70146.06
1950-1959       85             36354.14        19904.00        56258.14
1950-1959       86             29263.16        15154.40        44417.56
1950-1959       87             23163.19        11313.45        34476.64
1950-1959       88             18006.48         8248.57        26255.05
1950-1959       89             13709.23         5841.38        19550.61
1950-1959       90             10196.02         4017.82        14213.84
1950-1959       91              7440.15         2702.11        10142.26
1950-1959       92              5311.08         1779.94         7091.02
1950-1959       93              3692.35         1158.62         4850.97
1950-1959       94              2481.54          746.23         3227.77
1950-1959       95              1599.90          467.14         2067.04
1950-1959       96               988.50          278.74         1267.24
1950-1959       97               582.78          155.92          738.70
1950-1959       98               333.81           82.80          416.61
1950-1959       99               192.86           41.96          234.82
1950-1959      100               106.58           18.07          124.65
1950-1959      101                54.15            5.79           59.94
1950-1959      102                24.81            1.04           25.85
1950-1959      103                 9.01            0.06            9.07
1950-1959      104                 1.84            0.00            1.84
1950-1959      105                 0.00            0.00            0.00
1950-1959      106                 0.00            0.00            0.00
1950-1959      107                 0.00            0.00            0.00
1950-1959      108                 0.00            0.00            0.00
1950-1959      109                 0.00            0.00            0.00
1950-1959      110+                0.00            0.00            0.00
1960-1969        0            467079.65       493422.35       960502.01
1960-1969        1            465200.49       490132.69       955333.18
1960-1969        2            463570.63       488105.26       951675.90
1960-1969        3            459769.01       483621.65       943390.66
1960-1969        4            455278.81       478269.06       933547.86
