Belarus, Death rates (period 1x5), 	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1965-1969       81             0.064999        0.090146        0.072569
1965-1969       82             0.081915        0.109835        0.090406
1965-1969       83             0.084192        0.116607        0.094082
1965-1969       84             0.095080        0.120999        0.102980
1965-1969       85             0.111200        0.141349        0.120323
1965-1969       86             0.117769        0.147520        0.126617
1965-1969       87             0.126593        0.156962        0.135397
1965-1969       88             0.133751        0.174532        0.145189
1965-1969       89             0.140212        0.171297        0.148584
1965-1969       90             0.187642        0.213272        0.194334
1965-1969       91             0.125968        0.165005        0.136010
1965-1969       92             0.153461        0.202351        0.165829
1965-1969       93             0.161257        0.240639        0.180670
1965-1969       94             0.169474        0.215426        0.180361
1965-1969       95             0.211900        0.260990        0.223418
1965-1969       96             0.235818        0.270478        0.243891
1965-1969       97             0.257460        0.310672        0.269487
1965-1969       98             0.302016        0.410558        0.324818
1965-1969       99             0.274347        0.348478        0.288835
1965-1969      100             0.289439        0.372367        0.304942
1965-1969      101             0.304807        0.395907        0.320871
1965-1969      102             0.324630        0.423483        0.341392
1965-1969      103             0.342687        0.454900        0.360517
1965-1969      104             0.364354        0.491517        0.382554
1965-1969      105             0.383809        0.537760        0.403906
1965-1969      106             0.394851        0.612152        0.419492
1965-1969      107             0.430883        0.771344        0.460949
1965-1969      108             0.466709        1.404255        0.511685
1965-1969      109             0.482860        6.000000        0.501258
1965-1969      110+            0.619417              .        0.619417
1970-1974        0             0.014732        0.019675        0.017264
1970-1974        1             0.002503        0.002989        0.002752
1970-1974        2             0.000896        0.001073        0.000986
1970-1974        3             0.000658        0.000832        0.000747
1970-1974        4             0.000488        0.000733        0.000613
1970-1974        5             0.000483        0.000635        0.000561
1970-1974        6             0.000407        0.000651        0.000531
1970-1974        7             0.000287        0.000577        0.000435
1970-1974        8             0.000304        0.000556        0.000433
1970-1974        9             0.000305        0.000511        0.000410
1970-1974       10             0.000369        0.000462        0.000417
1970-1974       11             0.000291        0.000504        0.000400
1970-1974       12             0.000346        0.000490        0.000420
1970-1974       13             0.000322        0.000483        0.000405
1970-1974       14             0.000286        0.000597        0.000446
1970-1974       15             0.000383        0.000700        0.000545
1970-1974       16             0.000434        0.000896        0.000669
1970-1974       17             0.000435        0.001239        0.000844
1970-1974       18             0.000526        0.001254        0.000897
1970-1974       19             0.000551        0.001271        0.000919
1970-1974       20             0.000510        0.001555        0.001043
1970-1974       21             0.000681        0.001928        0.001315
1970-1974       22             0.000588        0.002078        0.001344
1970-1974       23             0.000576        0.001937        0.001264
1970-1974       24             0.000587        0.002240        0.001419
1970-1974       25             0.000619        0.002310        0.001467
1970-1974       26             0.000765        0.002146        0.001454
1970-1974       27             0.000908        0.002773        0.001835
1970-1974       28             0.000859        0.002681        0.001759
1970-1974       29             0.000918        0.002821        0.001855
1970-1974       30             0.000946        0.003005        0.001954
1970-1974       31             0.000886        0.003359        0.002089
1970-1974       32             0.001106        0.003472        0.002251
1970-1974       33             0.001100        0.003506        0.002257
1970-1974       34             0.001117        0.003577        0.002292
1970-1974       35             0.001265        0.003858        0.002500
1970-1974       36             0.001332        0.003751        0.002483
1970-1974       37             0.001492        0.004343        0.002842
1970-1974       38             0.001574        0.004452        0.002938
1970-1974       39             0.001606        0.004920        0.003183
1970-1974       40             0.001732        0.004813        0.003196
1970-1974       41             0.001779        0.005236        0.003416
1970-1974       42             0.002017        0.005645        0.003729
1970-1974       43             0.002128        0.006270        0.004051
1970-1974       44             0.002418        0.006405        0.004214
1970-1974       45             0.002769        0.006754        0.004504
1970-1974       46             0.002740        0.006921        0.004497
1970-1974       47             0.003039        0.007429        0.004815
1970-1974       48             0.003351        0.007782        0.005099
1970-1974       49             0.003648        0.008349        0.005483
1970-1974       50             0.004113        0.009460        0.006182
1970-1974       51             0.004284        0.009825        0.006415
1970-1974       52             0.004733        0.010869        0.007087
1970-1974       53             0.004742        0.011564        0.007340
1970-1974       54             0.005412        0.011846        0.007822
1970-1974       55             0.005850        0.012970        0.008458
1970-1974       56             0.006174        0.014074        0.009013
1970-1974       57             0.006715        0.015013        0.009660
1970-1974       58             0.007257        0.016249        0.010431
1970-1974       59             0.008084        0.017016        0.011228
1970-1974       60             0.009268        0.019326        0.012818
1970-1974       61             0.009636        0.020409        0.013474
1970-1974       62             0.011082        0.022379        0.015149
1970-1974       63             0.012285        0.023676        0.016425
1970-1974       64             0.012955        0.026958        0.018066
1970-1974       65             0.014388        0.028225        0.019434
1970-1974       66             0.015819        0.030924        0.021294
1970-1974       67             0.017606        0.034710        0.023735
1970-1974       68             0.019222        0.036435        0.025287
1970-1974       69             0.021407        0.039158        0.027530
1970-1974       70             0.025943        0.045058        0.032375
1970-1974       71             0.026839        0.045413        0.033029
1970-1974       72             0.031341        0.052284        0.038317
1970-1974       73             0.034375        0.055883        0.041530
1970-1974       74             0.040331        0.058632        0.046524
1970-1974       75             0.042600        0.063892        0.049925
1970-1974       76             0.048300        0.070087        0.055773
1970-1974       77             0.050262        0.074750        0.058680
1970-1974       78             0.056917        0.081505        0.065323
1970-1974       79             0.059108        0.083807        0.067413
1970-1974       80             0.070654        0.099220        0.079625
1970-1974       81             0.069132        0.102970        0.079122
1970-1974       82             0.083572        0.116327        0.092717
1970-1974       83             0.088017        0.121023        0.096840
1970-1974       84             0.101188        0.134800        0.110022
1970-1974       85             0.110528        0.146941        0.120195
1970-1974       86             0.119857        0.157562        0.130017
1970-1974       87             0.121856        0.151921        0.130043
1970-1974       88             0.134349        0.184156        0.147952
1970-1974       89             0.132422        0.170542        0.142757
1970-1974       90             0.161581        0.199474        0.171708
1970-1974       91             0.142695        0.186492        0.154069
1970-1974       92             0.166397        0.219330        0.179609
1970-1974       93             0.169039        0.218231        0.180772
1970-1974       94             0.182305        0.217832        0.190352
1970-1974       95             0.247568        0.293845        0.257579
1970-1974       96             0.213297        0.259087        0.222963
1970-1974       97             0.195269        0.271198        0.210862
1970-1974       98             0.220572        0.263792        0.229111
1970-1974       99             0.257379        0.316321        0.268662
1970-1974      100             0.271670        0.335015        0.283396
1970-1974      101             0.296301        0.367724        0.309017
1970-1974      102             0.325640        0.410009        0.339709
1970-1974      103             0.350657        0.453912        0.366354
1970-1974      104             0.374062        0.502122        0.391789
1970-1974      105             0.395403        0.559698        0.415861
1970-1974      106             0.426262        0.656708        0.451273
1970-1974      107             0.478852        0.873608        0.514153
1970-1974      108             0.519880        1.317895        0.568359
1970-1974      109             0.548149        1.619537        0.578023
1970-1974      110+            0.794483        6.000000        0.804833
1975-1979        0             0.015196        0.020454        0.017885
1975-1979        1             0.002091        0.002487        0.002293
1975-1979        2             0.000813        0.001067        0.000943
1975-1979        3             0.000659        0.000846        0.000754
1975-1979        4             0.000421        0.000618        0.000522
1975-1979        5             0.000436        0.000635        0.000537
1975-1979        6             0.000276        0.000519        0.000400
1975-1979        7             0.000324        0.000560        0.000444
1975-1979        8             0.000310        0.000536        0.000425
1975-1979        9             0.000221        0.000575        0.000401
1975-1979       10             0.000238        0.000520        0.000382
1975-1979       11             0.000261        0.000437        0.000351
1975-1979       12             0.000226        0.000410        0.000320
1975-1979       13             0.000248        0.000477        0.000365
1975-1979       14             0.000273        0.000539        0.000410
1975-1979       15             0.000327        0.000682        0.000510
1975-1979       16             0.000386        0.000917        0.000661
1975-1979       17             0.000423        0.001341        0.000899
1975-1979       18             0.000500        0.001310        0.000919
1975-1979       19             0.000492        0.001283        0.000898
1975-1979       20             0.000513        0.001604        0.001068
1975-1979       21             0.000547        0.001897        0.001229
1975-1979       22             0.000496        0.002306        0.001405
1975-1979       23             0.000495        0.002395        0.001451
1975-1979       24             0.000622        0.002318        0.001476
1975-1979       25             0.000558        0.002442        0.001506
1975-1979       26             0.000697        0.002694        0.001701
1975-1979       27             0.000624        0.002857        0.001746
1975-1979       28             0.000748        0.002712        0.001734
1975-1979       29             0.000747        0.002789        0.001770
1975-1979       30             0.000862        0.003196        0.002029
1975-1979       31             0.000968        0.003259        0.002109
1975-1979       32             0.001018        0.003830        0.002413
1975-1979       33             0.001138        0.003948        0.002523
1975-1979       34             0.001142        0.004482        0.002782
1975-1979       35             0.001245        0.004608        0.002887
1975-1979       36             0.001290        0.005159        0.003164
1975-1979       37             0.001405        0.005238        0.003251
1975-1979       38             0.001564        0.005448        0.003423
1975-1979       39             0.001692        0.005613        0.003559
1975-1979       40             0.001794        0.006334        0.003946
1975-1979       41             0.001918        0.006519        0.004097
1975-1979       42             0.002208        0.006591        0.004269
1975-1979       43             0.002396        0.007315        0.004712
1975-1979       44             0.002580        0.007651        0.004975
1975-1979       45             0.002753        0.008019        0.005235
1975-1979       46             0.002928        0.008419        0.005506
1975-1979       47             0.003140        0.008918        0.005840
1975-1979       48             0.003529        0.009436        0.006245
1975-1979       49             0.003912        0.010193        0.006711
1975-1979       50             0.004260        0.011122        0.007214
1975-1979       51             0.004486        0.011725        0.007474
1975-1979       52             0.005165        0.012389        0.008030
1975-1979       53             0.005590        0.013627        0.008675
1975-1979       54             0.005904        0.014050        0.008980
1975-1979       55             0.006204        0.014965        0.009467
1975-1979       56             0.007083        0.016232        0.010467
1975-1979       57             0.007446        0.017157        0.011031
1975-1979       58             0.007906        0.019237        0.012069
1975-1979       59             0.008617        0.019710        0.012631
1975-1979       60             0.009252        0.021940        0.013753
1975-1979       61             0.010111        0.023291        0.014723
1975-1979       62             0.011211        0.024572        0.015825
1975-1979       63             0.012339        0.027666        0.017610
1975-1979       64             0.013503        0.028423        0.018610
1975-1979       65             0.014840        0.031994        0.020693
1975-1979       66             0.016534        0.034268        0.022594
1975-1979       67             0.018767        0.036773        0.024949
1975-1979       68             0.020184        0.039842        0.026894
1975-1979       69             0.022860        0.043969        0.030156
1975-1979       70             0.025812        0.047027        0.033012
1975-1979       71             0.027481        0.049539        0.034973
1975-1979       72             0.030893        0.055104        0.038975
1975-1979       73             0.034397        0.060796        0.043070
1975-1979       74             0.039027        0.064173        0.047104
1975-1979       75             0.042826        0.070801        0.051628
1975-1979       76             0.046702        0.076211        0.055906
1975-1979       77             0.051520        0.080077        0.060380
1975-1979       78             0.059156        0.089303        0.068504
1975-1979       79             0.070040        0.095982        0.078451
1975-1979       80             0.076872        0.107503        0.086694
1975-1979       81             0.080402        0.111303        0.090218
1975-1979       82             0.088391        0.124956        0.099866
1975-1979       83             0.097331        0.132586        0.108212
1975-1979       84             0.100070        0.143626        0.112967
1975-1979       85             0.108633        0.149457        0.119927
1975-1979       86             0.117631        0.163005        0.129304
1975-1979       87             0.127532        0.171046        0.138004
1975-1979       88             0.136515        0.184783        0.147545
1975-1979       89             0.146679        0.192580        0.156982
1975-1979       90             0.167373        0.207605        0.176558
1975-1979       91             0.164157        0.212821        0.175464
1975-1979       92             0.172763        0.233112        0.186738
1975-1979       93             0.174540        0.245818        0.190812
1975-1979       94             0.193043        0.248380        0.205532
1975-1979       95             0.207341        0.264886        0.220102
1975-1979       96             0.211622        0.274348        0.225006
1975-1979       97             0.208276        0.275134        0.221853
1975-1979       98             0.215532        0.264928        0.225104
1975-1979       99             0.265981        0.298939        0.272105
1975-1979      100             0.280403        0.306705        0.285155
1975-1979      101             0.293786        0.312700        0.297172
1975-1979      102             0.303401        0.316715        0.305755
1975-1979      103             0.311101        0.318512        0.312378
1975-1979      104             0.323594        0.324085        0.323677
1975-1979      105             0.346025        0.345190        0.345890
1975-1979      106             0.368231        0.389984        0.371509
1975-1979      107             0.391619        0.495141        0.404679
1975-1979      108             0.438576        0.640633        0.454394
1975-1979      109             0.539011        0.628571        0.541431
1975-1979      110+            1.001103              .        1.001103
1980-1984        0             0.013311        0.018356        0.015890
1980-1984        1             0.001520        0.001812        0.001669
1980-1984        2             0.000718        0.000774        0.000746
1980-1984        3             0.000531        0.000716        0.000626
1980-1984        4             0.000405        0.000652        0.000531
1980-1984        5             0.000400        0.000611        0.000508
1980-1984        6             0.000349        0.000521        0.000437
1980-1984        7             0.000398        0.000614        0.000508
1980-1984        8             0.000320        0.000596        0.000461
1980-1984        9             0.000308        0.000519        0.000416
1980-1984       10             0.000256        0.000484        0.000372
1980-1984       11             0.000258        0.000381        0.000320
1980-1984       12             0.000235        0.000459        0.000349
1980-1984       13             0.000297        0.000515        0.000408
1980-1984       14             0.000297        0.000638        0.000470
1980-1984       15             0.000308        0.000700        0.000506
1980-1984       16             0.000394        0.000917        0.000658
1980-1984       17             0.000383        0.001323        0.000856
1980-1984       18             0.000460        0.001453        0.000962
1980-1984       19             0.000510        0.001283        0.000902
1980-1984       20             0.000499        0.001525        0.001023
1980-1984       21             0.000551        0.002035        0.001313
1980-1984       22             0.000485        0.002324        0.001423
1980-1984       23             0.000493        0.002412        0.001464
1980-1984       24             0.000569        0.002420        0.001502
1980-1984       25             0.000585        0.002506        0.001550
1980-1984       26             0.000648        0.002510        0.001579
1980-1984       27             0.000706        0.002764        0.001734
1980-1984       28             0.000745        0.002932        0.001839
1980-1984       29             0.000753        0.003114        0.001936
1980-1984       30             0.000859        0.003404        0.002134
1980-1984       31             0.001143        0.003757        0.002451
1980-1984       32             0.000939        0.003905        0.002424
1980-1984       33             0.001179        0.004014        0.002596
1980-1984       34             0.001311        0.004084        0.002695
1980-1984       35             0.001324        0.004617        0.002963
1980-1984       36             0.001324        0.004871        0.003084
1980-1984       37             0.001577        0.005212        0.003372
1980-1984       38             0.001594        0.005996        0.003754
1980-1984       39             0.001862        0.006333        0.004050
1980-1984       40             0.002017        0.006971        0.004431
1980-1984       41             0.002138        0.007088        0.004534
1980-1984       42             0.002417        0.007788        0.004995
1980-1984       43             0.002452        0.007648        0.004926
1980-1984       44             0.002794        0.008378        0.005430
1980-1984       45             0.002841        0.009198        0.005829
1980-1984       46             0.003266        0.010027        0.006432
1980-1984       47             0.003389        0.010405        0.006657
1980-1984       48             0.003749        0.011087        0.007161
1980-1984       49             0.004141        0.011681        0.007645
1980-1984       50             0.004743        0.012951        0.008541
1980-1984       51             0.004746        0.013006        0.008544
1980-1984       52             0.005245        0.014383        0.009422
1980-1984       53             0.005482        0.015087        0.009801
1980-1984       54             0.006032        0.015688        0.010240
1980-1984       55             0.006612        0.016913        0.010941
1980-1984       56             0.006900        0.018111        0.011415
1980-1984       57             0.007858        0.018767        0.012046
1980-1984       58             0.008443        0.020027        0.012737
1980-1984       59             0.009007        0.022045        0.013761
1980-1984       60             0.009956        0.024110        0.015053
1980-1984       61             0.010696        0.024537        0.015643
1980-1984       62             0.012075        0.026921        0.017350
1980-1984       63             0.013213        0.028977        0.018751
1980-1984       64             0.014286        0.030376        0.019832
1980-1984       65             0.015960        0.033597        0.021906
1980-1984       66             0.016799        0.035301        0.022933
1980-1984       67             0.018826        0.038761        0.025383
1980-1984       68             0.021181        0.040976        0.027614
1980-1984       69             0.022607        0.045015        0.029830
1980-1984       70             0.027299        0.050894        0.034857
1980-1984       71             0.028871        0.053649        0.036741
1980-1984       72             0.032568        0.058698        0.040827
1980-1984       73             0.035827        0.062372        0.044240
1980-1984       74             0.040147        0.067336        0.048704
1980-1984       75             0.044668        0.074676        0.054027
1980-1984       76             0.049652        0.081658        0.059564
1980-1984       77             0.053252        0.087497        0.063668
1980-1984       78             0.059123        0.093078        0.069172
1980-1984       79             0.065135        0.102270        0.075922
1980-1984       80             0.082009        0.113666        0.091394
1980-1984       81             0.085574        0.116521        0.094642
1980-1984       82             0.096894        0.130852        0.106721
1980-1984       83             0.106776        0.140416        0.116381
1980-1984       84             0.113697        0.156177        0.125759
1980-1984       85             0.120397        0.168504        0.133935
1980-1984       86             0.131931        0.180497        0.145321
1980-1984       87             0.138081        0.183942        0.150478
1980-1984       88             0.142284        0.199141        0.157250
1980-1984       89             0.145576        0.213812        0.162463
1980-1984       90             0.166610        0.226280        0.180131
1980-1984       91             0.167550        0.227167        0.180004
1980-1984       92             0.182588        0.251737        0.196039
1980-1984       93             0.195513        0.256897        0.206751
1980-1984       94             0.212399        0.268085        0.222338
1980-1984       95             0.221562        0.267391        0.229822
1980-1984       96             0.228549        0.289548        0.239667
1980-1984       97             0.228951        0.304872        0.242671
1980-1984       98             0.243973        0.322393        0.257903
1980-1984       99             0.249711        0.329247        0.263533
1980-1984      100             0.255995        0.342696        0.270591
1980-1984      101             0.260650        0.357796        0.276332
1980-1984      102             0.263950        0.374370        0.281050
1980-1984      103             0.267749        0.392237        0.286276
1980-1984      104             0.272031        0.409812        0.291658
1980-1984      105             0.274166        0.424687        0.294961
1980-1984      106             0.273740        0.450813        0.297560
1980-1984      107             0.271233        0.498761        0.299877
1980-1984      108             0.270986        0.568794        0.304586
1980-1984      109             0.278319        0.689604        0.318369
1980-1984      110+            0.336569        1.138417        0.375594
1985-1989        0             0.011107        0.015210        0.013212
1985-1989        1             0.001433        0.001576        0.001506
1985-1989        2             0.000688        0.000949        0.000821
1985-1989        3             0.000522        0.000716        0.000621
1985-1989        4             0.000408        0.000569        0.000490
1985-1989        5             0.000323        0.000490        0.000408
1985-1989        6             0.000365        0.000593        0.000481
1985-1989        7             0.000358        0.000619        0.000491
1985-1989        8             0.000343        0.000568        0.000457
1985-1989        9             0.000292        0.000521        0.000408
1985-1989       10             0.000261        0.000462        0.000363
1985-1989       11             0.000265        0.000486        0.000377
1985-1989       12             0.000269        0.000437        0.000355
1985-1989       13             0.000264        0.000498        0.000383
1985-1989       14             0.000323        0.000561        0.000444
1985-1989       15             0.000378        0.000557        0.000469
1985-1989       16             0.000381        0.000895        0.000641
1985-1989       17             0.000399        0.001183        0.000790
1985-1989       18             0.000439        0.001274        0.000850
1985-1989       19             0.000519        0.001203        0.000857
1985-1989       20             0.000549        0.001579        0.001060
1985-1989       21             0.000509        0.002071        0.001290
1985-1989       22             0.000544        0.001843        0.001198
1985-1989       23             0.000497        0.002010        0.001259
1985-1989       24             0.000554        0.001973        0.001270
1985-1989       25             0.000560        0.002067        0.001323
1985-1989       26             0.000538        0.002009        0.001282
1985-1989       27             0.000609        0.002143        0.001384
1985-1989       28             0.000605        0.002337        0.001477
1985-1989       29             0.000682        0.002345        0.001518
1985-1989       30             0.000691        0.002721        0.001709
1985-1989       31             0.000841        0.002864        0.001854
1985-1989       32             0.000830        0.002762        0.001796
1985-1989       33             0.000975        0.003143        0.002059
1985-1989       34             0.001011        0.003215        0.002113
1985-1989       35             0.001102        0.003531        0.002314
1985-1989       36             0.001095        0.003581        0.002333
1985-1989       37             0.001271        0.003936        0.002597
1985-1989       38             0.001476        0.004169        0.002813
1985-1989       39             0.001562        0.004441        0.002988
1985-1989       40             0.001721        0.005206        0.003440
1985-1989       41             0.001799        0.005758        0.003746
1985-1989       42             0.002181        0.006262        0.004178
1985-1989       43             0.002392        0.006798        0.004534
1985-1989       44             0.002554        0.007417        0.004909
1985-1989       45             0.002805        0.008072        0.005344
1985-1989       46             0.002855        0.008739        0.005669
1985-1989       47             0.003201        0.009201        0.006046
