Iceland, Death rates (period 1x5), 	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1838-1839       52             0.030004        0.031402        0.030662
1838-1839       53             0.035715        0.040935        0.038078
1838-1839       54             0.036075        0.049681        0.041956
1838-1839       55             0.030399        0.048897        0.038388
1838-1839       56             0.026499        0.048890        0.036000
1838-1839       57             0.026441        0.051153        0.036756
1838-1839       58             0.029062        0.054523        0.039555
1838-1839       59             0.032942        0.058502        0.043211
1838-1839       60             0.038496        0.062255        0.047945
1838-1839       61             0.043618        0.065969        0.052428
1838-1839       62             0.046582        0.067813        0.054845
1838-1839       63             0.050289        0.068815        0.057568
1838-1839       64             0.053148        0.067779        0.059014
1838-1839       65             0.052492        0.064367        0.057273
1838-1839       66             0.051053        0.063625        0.055986
1838-1839       67             0.051717        0.064554        0.056691
1838-1839       68             0.057571        0.068162        0.061785
1838-1839       69             0.069595        0.077739        0.072950
1838-1839       70             0.086740        0.096477        0.090779
1838-1839       71             0.097425        0.117894        0.105549
1838-1839       72             0.102381        0.132281        0.113891
1838-1839       73             0.109639        0.140741        0.121797
1838-1839       74             0.117191        0.148898        0.129853
1838-1839       75             0.125565        0.165890        0.141606
1838-1839       76             0.128666        0.176758        0.147655
1838-1839       77             0.124528        0.166823        0.141651
1838-1839       78             0.121593        0.165769        0.139326
1838-1839       79             0.122877        0.171774        0.142018
1838-1839       80             0.129939        0.170282        0.145937
1838-1839       81             0.143812        0.169818        0.154323
1838-1839       82             0.167929        0.173597        0.170253
1838-1839       83             0.203173        0.183807        0.195310
1838-1839       84             0.243747        0.196956        0.225589
1838-1839       85             0.290592        0.214323        0.262958
1838-1839       86             0.333716        0.226465        0.297138
1838-1839       87             0.356052        0.219297        0.310477
1838-1839       88             0.352340        0.207071        0.304856
1838-1839       89             0.328091        0.206605        0.290004
1838-1839       90             0.298105        0.218240        0.273928
1838-1839       91             0.280448        0.238882        0.268227
1838-1839       92             0.276754        0.269314        0.274643
1838-1839       93             0.289136        0.309955        0.294848
1838-1839       94             0.307420        0.320872        0.311111
1838-1839       95             0.280441        0.132039        0.240336
1838-1839       96             0.246949        0.119540        0.212510
1838-1839       97             0.255524        0.100352        0.206897
1838-1839       98             0.289582        0.089450        0.221704
1838-1839       99             0.315556        0.090909        0.252396
1838-1839      100             3.272727        0.000000        2.445652
1838-1839      101                   .              .              .
1838-1839      102                   .              .              .
1838-1839      103                   .              .              .
1838-1839      104                   .              .              .
1838-1839      105                   .              .              .
1838-1839      106                   .              .              .
1838-1839      107                   .              .              .
1838-1839      108                   .              .              .
1838-1839      109                   .              .              .
1838-1839      110+                  .              .              .
1840-1844        0             0.308128        0.369353        0.338968
1840-1844        1             0.042303        0.043536        0.042914
1840-1844        2             0.032556        0.034444        0.033499
1840-1844        3             0.014353        0.009044        0.011695
1840-1844        4             0.005470        0.001994        0.003735
1840-1844        5             0.004313        0.002132        0.003234
1840-1844        6             0.004705        0.004081        0.004400
1840-1844        7             0.005285        0.006340        0.005800
1840-1844        8             0.005394        0.007006        0.006188
1840-1844        9             0.005206        0.006360        0.005776
1840-1844       10             0.004876        0.004998        0.004937
1840-1844       11             0.004693        0.003958        0.004322
1840-1844       12             0.004581        0.003482        0.004024
1840-1844       13             0.004584        0.003584        0.004080
1840-1844       14             0.004667        0.004267        0.004465
1840-1844       15             0.004616        0.005429        0.005026
1840-1844       16             0.004561        0.006651        0.005605
1840-1844       17             0.004669        0.007759        0.006190
1840-1844       18             0.005083        0.008663        0.006840
1840-1844       19             0.005909        0.009634        0.007737
1840-1844       20             0.007185        0.010883        0.009000
1840-1844       21             0.008312        0.012184        0.010205
1840-1844       22             0.009073        0.013219        0.011104
1840-1844       23             0.009175        0.013849        0.011456
1840-1844       24             0.008566        0.013960        0.011190
1840-1844       25             0.007521        0.013764        0.010556
1840-1844       26             0.006897        0.014041        0.010345
1840-1844       27             0.006852        0.014587        0.010543
1840-1844       28             0.007354        0.015117        0.011021
1840-1844       29             0.008409        0.015739        0.011833
1840-1844       30             0.009705        0.016267        0.012741
1840-1844       31             0.010688        0.016152        0.013229
1840-1844       32             0.011239        0.015870        0.013399
1840-1844       33             0.011704        0.015877        0.013648
1840-1844       34             0.012273        0.016055        0.014042
1840-1844       35             0.012867        0.016496        0.014567
1840-1844       36             0.013765        0.017743        0.015613
1840-1844       37             0.014843        0.019308        0.016902
1840-1844       38             0.015608        0.020103        0.017694
1840-1844       39             0.016281        0.020697        0.018351
1840-1844       40             0.016903        0.021667        0.019136
1840-1844       41             0.017234        0.022280        0.019599
1840-1844       42             0.017753        0.022863        0.020165
1840-1844       43             0.018355        0.024178        0.021086
1840-1844       44             0.018743        0.025650        0.021940
1840-1844       45             0.018385        0.025628        0.021737
1840-1844       46             0.018123        0.025784        0.021657
1840-1844       47             0.018472        0.026915        0.022329
1840-1844       48             0.019203        0.028574        0.023431
1840-1844       49             0.020387        0.030100        0.024762
1840-1844       50             0.021963        0.031835        0.026410
1840-1844       51             0.023652        0.033327        0.028019
1840-1844       52             0.025134        0.033790        0.029067
1840-1844       53             0.026935        0.033423        0.029934
1840-1844       54             0.029340        0.034009        0.031494
1840-1844       55             0.031482        0.033804        0.032538
1840-1844       56             0.034677        0.034175        0.034450
1840-1844       57             0.038549        0.036235        0.037517
1840-1844       58             0.042349        0.041352        0.041917
1840-1844       59             0.045232        0.048325        0.046533
1840-1844       60             0.047269        0.054661        0.050336
1840-1844       61             0.049204        0.059731        0.053489
1840-1844       62             0.052104        0.064295        0.056950
1840-1844       63             0.055080        0.066192        0.059424
1840-1844       64             0.058286        0.066042        0.061269
1840-1844       65             0.062362        0.063474        0.062790
1840-1844       66             0.068171        0.062766        0.066060
1840-1844       67             0.073600        0.064926        0.070202
1840-1844       68             0.079047        0.069393        0.075253
1840-1844       69             0.084420        0.075859        0.081031
1840-1844       70             0.087832        0.083651        0.086181
1840-1844       71             0.093573        0.091759        0.092850
1840-1844       72             0.101037        0.102132        0.101474
1840-1844       73             0.111062        0.114207        0.112319
1840-1844       74             0.123180        0.127867        0.125055
1840-1844       75             0.125841        0.134955        0.129419
1840-1844       76             0.130399        0.143868        0.135581
1840-1844       77             0.138184        0.153777        0.144102
1840-1844       78             0.155040        0.168050        0.159989
1840-1844       79             0.178576        0.183941        0.180640
1840-1844       80             0.172339        0.177639        0.174328
1840-1844       81             0.193387        0.191693        0.192749
1840-1844       82             0.217834        0.205659        0.213192
1840-1844       83             0.245135        0.218737        0.234831
1840-1844       84             0.271215        0.227890        0.253760
1840-1844       85             0.284237        0.226899        0.260326
1840-1844       86             0.282753        0.217937        0.254986
1840-1844       87             0.267388        0.205995        0.240935
1840-1844       88             0.244000        0.196648        0.224026
1840-1844       89             0.231109        0.194944        0.216489
1840-1844       90             0.249078        0.205844        0.232511
1840-1844       91             0.271863        0.250494        0.264229
1840-1844       92             0.287715        0.294280        0.289862
1840-1844       93             0.294390        0.341417        0.307938
1840-1844       94             0.300287        0.401444        0.324399
1840-1844       95             0.316751        0.456971        0.344246
1840-1844       96             0.351489        0.444444        0.368621
1840-1844       97             0.388497        0.371041        0.385120
1840-1844       98             0.428783        0.276226        0.391134
1840-1844       99             0.483005        0.231405        0.396986
1840-1844      100             1.744000        2.040816        1.874439
1840-1844      101             0.000000              .        0.000000
1840-1844      102             6.000000              .        6.000000
1840-1844      103                   .              .              .
1840-1844      104                   .              .              .
1840-1844      105                   .              .              .
1840-1844      106                   .              .              .
1840-1844      107                   .              .              .
1840-1844      108                   .              .              .
1840-1844      109                   .              .              .
1840-1844      110+                  .              .              .
1845-1849        0             0.395198        0.475475        0.435451
1845-1849        1             0.047616        0.047829        0.047722
1845-1849        2             0.035414        0.035035        0.035224
1845-1849        3             0.016300        0.016683        0.016490
1845-1849        4             0.006350        0.008192        0.007258
1845-1849        5             0.005174        0.005965        0.005563
1845-1849        6             0.005621        0.005199        0.005412
1845-1849        7             0.006051        0.005335        0.005694
1845-1849        8             0.006286        0.005254        0.005769
1845-1849        9             0.006233        0.005201        0.005717
1845-1849       10             0.005863        0.005140        0.005505
1845-1849       11             0.005399        0.005118        0.005262
1845-1849       12             0.005069        0.005134        0.005101
1845-1849       13             0.004909        0.005247        0.005075
1845-1849       14             0.004834        0.005540        0.005183
1845-1849       15             0.004897        0.005981        0.005435
1845-1849       16             0.005139        0.006476        0.005812
1845-1849       17             0.005484        0.007203        0.006350
1845-1849       18             0.006039        0.008305        0.007173
1845-1849       19             0.006810        0.009591        0.008203
1845-1849       20             0.007343        0.010540        0.008943
1845-1849       21             0.007531        0.011191        0.009344
1845-1849       22             0.007451        0.011523        0.009437
1845-1849       23             0.007359        0.011503        0.009375
1845-1849       24             0.007456        0.011549        0.009459
1845-1849       25             0.007683        0.011970        0.009770
1845-1849       26             0.008032        0.012384        0.010139
1845-1849       27             0.008429        0.012499        0.010400
1845-1849       28             0.008669        0.012172        0.010360
1845-1849       29             0.008897        0.011496        0.010148
1845-1849       30             0.009162        0.010496        0.009804
1845-1849       31             0.009697        0.010150        0.009913
1845-1849       32             0.010363        0.010456        0.010407
1845-1849       33             0.011047        0.011323        0.011176
1845-1849       34             0.011666        0.012790        0.012187
1845-1849       35             0.012069        0.014468        0.013166
1845-1849       36             0.012178        0.015075        0.013511
1845-1849       37             0.012203        0.015177        0.013580
1845-1849       38             0.012240        0.015339        0.013668
1845-1849       39             0.012649        0.015421        0.013931
1845-1849       40             0.013377        0.015699        0.014455
1845-1849       41             0.014272        0.016595        0.015344
1845-1849       42             0.014974        0.017655        0.016202
1845-1849       43             0.015010        0.017862        0.016323
1845-1849       44             0.014775        0.017878        0.016216
1845-1849       45             0.014455        0.018193        0.016188
1845-1849       46             0.014544        0.018616        0.016427
1845-1849       47             0.015477        0.019401        0.017302
1845-1849       48             0.017285        0.021309        0.019141
1845-1849       49             0.019977        0.023920        0.021776
1845-1849       50             0.022749        0.025191        0.023873
1845-1849       51             0.025220        0.026317        0.025727
1845-1849       52             0.027201        0.027924        0.027532
1845-1849       53             0.028372        0.029273        0.028779
1845-1849       54             0.028449        0.030067        0.029168
1845-1849       55             0.028192        0.029748        0.028887
1845-1849       56             0.028364        0.029957        0.029077
1845-1849       57             0.029048        0.030190        0.029565
1845-1849       58             0.031007        0.031157        0.031076
1845-1849       59             0.035137        0.035961        0.035512
1845-1849       60             0.041518        0.042816        0.042104
1845-1849       61             0.048908        0.050273        0.049519
1845-1849       62             0.055982        0.055865        0.055930
1845-1849       63             0.056819        0.060132        0.058230
1845-1849       64             0.055492        0.060849        0.057678
1845-1849       65             0.057420        0.058644        0.057930
1845-1849       66             0.058747        0.058734        0.058742
1845-1849       67             0.061985        0.062363        0.062139
1845-1849       68             0.064434        0.068719        0.066106
1845-1849       69             0.067415        0.079531        0.071845
1845-1849       70             0.076379        0.085763        0.079928
1845-1849       71             0.086685        0.095243        0.089993
1845-1849       72             0.094494        0.104854        0.098537
1845-1849       73             0.097375        0.115759        0.104411
1845-1849       74             0.097396        0.133091        0.110321
1845-1849       75             0.094745        0.137632        0.110248
1845-1849       76             0.097140        0.143406        0.114099
1845-1849       77             0.104035        0.150471        0.121349
1845-1849       78             0.115720        0.161030        0.132727
1845-1849       79             0.135243        0.182387        0.152453
1845-1849       80             0.132922        0.146171        0.138001
1845-1849       81             0.140874        0.138642        0.140022
1845-1849       82             0.148412        0.135689        0.143578
1845-1849       83             0.155042        0.139502        0.149137
1845-1849       84             0.159924        0.153404        0.157424
1845-1849       85             0.162546        0.183031        0.170467
1845-1849       86             0.166813        0.223171        0.188668
1845-1849       87             0.174666        0.273196        0.212676
1845-1849       88             0.186773        0.330222        0.241430
1845-1849       89             0.207696        0.382699        0.273600
1845-1849       90             0.236681        0.381375        0.291696
1845-1849       91             0.248395        0.272900        0.258271
1845-1849       92             0.241935        0.203824        0.225452
1845-1849       93             0.240259        0.153049        0.199788
1845-1849       94             0.235521        0.118582        0.177096
1845-1849       95             0.237332        0.161467        0.197843
1845-1849       96             0.270942        0.215020        0.242298
1845-1849       97             0.287770        0.299177        0.293089
1845-1849       98             0.276016        0.460408        0.341224
1845-1849       99             0.255639        1.162921        0.393024
1845-1849      100             2.093023              .        2.093023
1845-1849      101                   .              .              .
1845-1849      102                   .              .              .
1845-1849      103                   .              .              .
1845-1849      104                   .              .              .
1845-1849      105                   .              .              .
1845-1849      106                   .              .              .
1845-1849      107                   .              .              .
1845-1849      108                   .              .              .
1845-1849      109                   .              .              .
1845-1849      110+                  .              .              .
1850-1854        0             0.252875        0.289637        0.271565
1850-1854        1             0.048317        0.044166        0.046271
1850-1854        2             0.036066        0.032270        0.034195
1850-1854        3             0.025804        0.025035        0.025424
1850-1854        4             0.018295        0.019427        0.018861
1850-1854        5             0.014430        0.015584        0.015009
1850-1854        6             0.011897        0.012705        0.012303
1850-1854        7             0.009332        0.009783        0.009558
1850-1854        8             0.006977        0.007299        0.007136
1850-1854        9             0.005618        0.005768        0.005691
1850-1854       10             0.005023        0.004952        0.004988
1850-1854       11             0.004693        0.004503        0.004598
1850-1854       12             0.004423        0.004329        0.004375
1850-1854       13             0.004153        0.004414        0.004285
1850-1854       14             0.003837        0.004742        0.004290
1850-1854       15             0.003485        0.005220        0.004340
1850-1854       16             0.003230        0.005747        0.004452
1850-1854       17             0.003179        0.006309        0.004697
1850-1854       18             0.003339        0.006899        0.005085
1850-1854       19             0.003655        0.007682        0.005640
1850-1854       20             0.004115        0.008638        0.006353
1850-1854       21             0.004659        0.009468        0.007065
1850-1854       22             0.005233        0.010390        0.007810
1850-1854       23             0.005906        0.011541        0.008691
1850-1854       24             0.006688        0.012450        0.009526
1850-1854       25             0.007087        0.012158        0.009591
1850-1854       26             0.007078        0.011402        0.009199
1850-1854       27             0.006790        0.010481        0.008579
1850-1854       28             0.006422        0.009466        0.007893
1850-1854       29             0.006169        0.008754        0.007424
1850-1854       30             0.005931        0.008425        0.007135
1850-1854       31             0.005897        0.008337        0.007067
1850-1854       32             0.006021        0.008217        0.007076
1850-1854       33             0.006229        0.008043        0.007101
1850-1854       34             0.006656        0.007953        0.007282
1850-1854       35             0.007279        0.008109        0.007679
1850-1854       36             0.008089        0.008865        0.008459
1850-1854       37             0.008921        0.010096        0.009475
1850-1854       38             0.009722        0.011768        0.010681
1850-1854       39             0.010208        0.013643        0.011803
1850-1854       40             0.010187        0.015212        0.012487
1850-1854       41             0.009952        0.015844        0.012638
1850-1854       42             0.009674        0.015838        0.012485
1850-1854       43             0.009478        0.015753        0.012329
1850-1854       44             0.009665        0.015764        0.012445
1850-1854       45             0.009799        0.015436        0.012378
1850-1854       46             0.010142        0.016039        0.012815
1850-1854       47             0.010481        0.017044        0.013432
1850-1854       48             0.010413        0.017252        0.013516
1850-1854       49             0.010350        0.017647        0.013700
1850-1854       50             0.010370        0.018804        0.014216
1850-1854       51             0.010558        0.019697        0.014701
1850-1854       52             0.011230        0.020612        0.015484
1850-1854       53             0.012513        0.021792        0.016741
1850-1854       54             0.014166        0.022556        0.018026
1850-1854       55             0.015355        0.022552        0.018630
1850-1854       56             0.016634        0.022916        0.019455
1850-1854       57             0.018203        0.024047        0.020801
1850-1854       58             0.019900        0.025390        0.022351
1850-1854       59             0.021737        0.027168        0.024197
1850-1854       60             0.023306        0.030701        0.026609
1850-1854       61             0.024963        0.034507        0.029168
1850-1854       62             0.026627        0.037602        0.031449
1850-1854       63             0.029364        0.040139        0.034210
1850-1854       64             0.033203        0.044352        0.038293
1850-1854       65             0.035598        0.050595        0.042207
1850-1854       66             0.038727        0.057909        0.046931
1850-1854       67             0.041398        0.061631        0.050060
1850-1854       68             0.043574        0.062748        0.051925
1850-1854       69             0.045272        0.064230        0.053589
1850-1854       70             0.043156        0.068594        0.053570
1850-1854       71             0.042825        0.070990        0.053852
1850-1854       72             0.044810        0.075053        0.056145
1850-1854       73             0.048510        0.077684        0.059157
1850-1854       74             0.055249        0.077124        0.063333
1850-1854       75             0.060848        0.074221        0.065782
1850-1854       76             0.067356        0.074655        0.070027
1850-1854       77             0.073474        0.078039        0.075118
1850-1854       78             0.076494        0.083593        0.078963
1850-1854       79             0.078714        0.088671        0.082155
1850-1854       80             0.080362        0.099133        0.086708
1850-1854       81             0.086478        0.111356        0.094988
1850-1854       82             0.094035        0.122884        0.104129
1850-1854       83             0.102776        0.134585        0.114186
1850-1854       84             0.112882        0.147882        0.125664
1850-1854       85             0.123863        0.164111        0.138635
1850-1854       86             0.134990        0.182978        0.152425
1850-1854       87             0.146511        0.205381        0.167320
1850-1854       88             0.158557        0.230260        0.182956
1850-1854       89             0.170287        0.248088        0.195843
1850-1854       90             0.182215        0.236431        0.199510
1850-1854       91             0.198693        0.244668        0.213193
1850-1854       92             0.218665        0.250033        0.228670
1850-1854       93             0.254327        0.247514        0.252048
1850-1854       94             0.312048        0.237191        0.284223
1850-1854       95             0.366877        0.102463        0.246563
1850-1854       96             0.317802        0.164103        0.235099
1850-1854       97             0.164642        0.209821        0.189371
1850-1854       98             0.133202        0.246719        0.193369
1850-1854       99             0.119035        0.245399        0.183722
1850-1854      100             2.102804        2.238806        2.168675
1850-1854      101                   .              .              .
1850-1854      102                   .              .              .
1850-1854      103                   .              .              .
1850-1854      104                   .              .              .
1850-1854      105                   .              .              .
1850-1854      106                   .              .              .
1850-1854      107                   .              .              .
1850-1854      108                   .              .              .
1850-1854      109                   .              .              .
1850-1854      110+                  .              .              .
1855-1859        0             0.272419        0.313012        0.292733
1855-1859        1             0.051282        0.046142        0.048705
1855-1859        2             0.025676        0.028778        0.027225
1855-1859        3             0.020085        0.025706        0.022893
1855-1859        4             0.021892        0.019188        0.020542
1855-1859        5             0.018249        0.015422        0.016850
1855-1859        6             0.013760        0.013008        0.013389
1855-1859        7             0.010285        0.011049        0.010661
1855-1859        8             0.007890        0.009401        0.008640
1855-1859        9             0.006231        0.007654        0.006948
1855-1859       10             0.005381        0.006144        0.005765
1855-1859       11             0.004903        0.005092        0.004998
1855-1859       12             0.004385        0.004238        0.004311
1855-1859       13             0.003819        0.003805        0.003812
1855-1859       14             0.003596        0.003960        0.003775
1855-1859       15             0.003749        0.004686        0.004209
1855-1859       16             0.004116        0.005703        0.004901
1855-1859       17             0.004585        0.006926        0.005750
1855-1859       18             0.005103        0.008290        0.006694
1855-1859       19             0.005541        0.009725        0.007614
1855-1859       20             0.005876        0.011132        0.008442
1855-1859       21             0.005997        0.012050        0.008904
1855-1859       22             0.006081        0.012430        0.009123
1855-1859       23             0.006204        0.012440        0.009224
1855-1859       24             0.006331        0.012533        0.009342
1855-1859       25             0.006560        0.012828        0.009596
1855-1859       26             0.006946        0.012973        0.009893
1855-1859       27             0.007397        0.013321        0.010288
1855-1859       28             0.007975        0.013697        0.010752
1855-1859       29             0.008711        0.013562        0.011084
1855-1859       30             0.008999        0.012472        0.010701
1855-1859       31             0.008864        0.011357        0.010074
1855-1859       32             0.008570        0.010755        0.009616
1855-1859       33             0.008327        0.010771        0.009491
1855-1859       34             0.008392        0.011786        0.010014
1855-1859       35             0.008679        0.013950        0.011183
1855-1859       36             0.009159        0.016085        0.012436
1855-1859       37             0.009717        0.017434        0.013391
1855-1859       38             0.010187        0.018057        0.013937
1855-1859       39             0.010640        0.017760        0.014035
1855-1859       40             0.011208        0.016842        0.013902
1855-1859       41             0.011942        0.016560        0.014134
1855-1859       42             0.012715        0.016722        0.014601
1855-1859       43             0.013369        0.017444        0.015266
1855-1859       44             0.013680        0.018667        0.015952
1855-1859       45             0.013570        0.019986        0.016427
1855-1859       46             0.013249        0.020672        0.016527
1855-1859       47             0.012979        0.021157        0.016594
1855-1859       48             0.012857        0.021789        0.016823
1855-1859       49             0.013133        0.023010        0.017571
1855-1859       50             0.014011        0.025796        0.019301
1855-1859       51             0.015634        0.029597        0.021799
1855-1859       52             0.017691        0.032318        0.024080
1855-1859       53             0.019123        0.031897        0.024698
1855-1859       54             0.020773        0.030474        0.025041
1855-1859       55             0.023575        0.030447        0.026628
1855-1859       56             0.025776        0.030765        0.028008
1855-1859       57             0.027792        0.032245        0.029789
1855-1859       58             0.030216        0.035266        0.032485
1855-1859       59             0.031945        0.039185        0.035183
1855-1859       60             0.034015        0.044890        0.038854
1855-1859       61             0.036147        0.049569        0.042153
1855-1859       62             0.038286        0.055113        0.045707
1855-1859       63             0.040382        0.057652        0.048008
1855-1859       64             0.042713        0.059419        0.050063
1855-1859       65             0.046609        0.064378        0.054237
1855-1859       66             0.050820        0.069121        0.058563
1855-1859       67             0.054295        0.073282        0.062242
1855-1859       68             0.058925        0.076301        0.066324
1855-1859       69             0.064294        0.082707        0.072174
1855-1859       70             0.073872        0.097330        0.083878
1855-1859       71             0.083796        0.112971        0.096107
1855-1859       72             0.087026        0.114107        0.098464
1855-1859       73             0.085302        0.107128        0.094395
1855-1859       74             0.082818        0.103656        0.090990
1855-1859       75             0.088989        0.108114        0.096061
1855-1859       76             0.093908        0.106658        0.098506
1855-1859       77             0.101015        0.109597        0.104050
1855-1859       78             0.107541        0.114088        0.109816
1855-1859       79             0.119649        0.122346        0.120595
1855-1859       80             0.139100        0.137950        0.138689
1855-1859       81             0.148292        0.153220        0.150015
1855-1859       82             0.157383        0.171895        0.162311
1855-1859       83             0.165843        0.193849        0.175038
1855-1859       84             0.170803        0.216760        0.185345
1855-1859       85             0.170989        0.236098        0.190954
1855-1859       86             0.171485        0.250886        0.195361
1855-1859       87             0.173287        0.258359        0.198674
1855-1859       88             0.177258        0.257082        0.200935
1855-1859       89             0.186226        0.251111        0.205168
1855-1859       90             0.202093        0.224490        0.208504
1855-1859       91             0.220619        0.163392        0.204201
1855-1859       92             0.243938        0.185535        0.226998
1855-1859       93             0.274333        0.220130        0.258495
1855-1859       94             0.306377        0.255156        0.290780
1855-1859       95             0.303182        0.320374        0.308628
1855-1859       96             0.344429        0.456405        0.380403
1855-1859       97             0.410754        0.686726        0.498963
1855-1859       98             0.504505        1.070234        0.679793
1855-1859       99             0.760049        2.442105        1.193490
1855-1859      100             0.000000              .        0.000000
1855-1859      101                   .              .              .
1855-1859      102                   .              .              .
1855-1859      103                   .              .              .
1855-1859      104                   .              .              .
1855-1859      105                   .              .              .
1855-1859      106                   .              .              .
1855-1859      107                   .              .              .
1855-1859      108                   .              .              .
1855-1859      109                   .              .              .
1855-1859      110+                  .              .              .
1860-1864        0             0.312915        0.350594        0.332125
1860-1864        1             0.079203        0.086331        0.082730
1860-1864        2             0.052740        0.054461        0.053589
1860-1864        3             0.041621        0.040301        0.040970
1860-1864        4             0.031745        0.029781        0.030768
1860-1864        5             0.025484        0.023701        0.024590
1860-1864        6             0.020731        0.019472        0.020099
1860-1864        7             0.016816        0.016177        0.016497
1860-1864        8             0.013835        0.013310        0.013573
1860-1864        9             0.011540        0.011105        0.011324
1860-1864       10             0.009921        0.009355        0.009640
1860-1864       11             0.008730        0.008099        0.008417
1860-1864       12             0.007986        0.007457        0.007724
1860-1864       13             0.007734        0.007459        0.007597
1860-1864       14             0.007625        0.007840        0.007733
1860-1864       15             0.007435        0.008553        0.007994
1860-1864       16             0.007465        0.009577        0.008515
1860-1864       17             0.007335        0.010286        0.008794
1860-1864       18             0.007001        0.010695        0.008803
1860-1864       19             0.007047        0.011290        0.009106
1860-1864       20             0.007623        0.012388        0.009946
1860-1864       21             0.008415        0.013799        0.011058
1860-1864       22             0.009256        0.015470        0.012314
1860-1864       23             0.009986        0.017176        0.013520
1860-1864       24             0.010403        0.018828        0.014497
1860-1864       25             0.010435        0.020278        0.015109
1860-1864       26             0.010175        0.020747        0.015107
1860-1864       27             0.009962        0.020518        0.014869
1860-1864       28             0.009877        0.019764        0.014522
1860-1864       29             0.009957        0.019303        0.014378
1860-1864       30             0.010053        0.018888        0.014243
1860-1864       31             0.010482        0.018624        0.014402
1860-1864       32             0.011045        0.019087        0.014922
1860-1864       33             0.011894        0.020327        0.015929
1860-1864       34             0.013031        0.021613        0.017145
1860-1864       35             0.013750        0.021929        0.017694
1860-1864       36             0.013809        0.021876        0.017662
1860-1864       37             0.013614        0.021697        0.017426
1860-1864       38             0.013515        0.021696        0.017339
1860-1864       39             0.013815        0.022367        0.017794
1860-1864       40             0.014595        0.023763        0.018866
1860-1864       41             0.015493        0.025663        0.020219
1860-1864       42             0.016344        0.027060        0.021370
1860-1864       43             0.016709        0.028191        0.022101
1860-1864       44             0.016840        0.029374        0.022709
1860-1864       45             0.016816        0.030489        0.023178
1860-1864       46             0.017493        0.032675        0.024443
1860-1864       47             0.018918        0.035198        0.026235
1860-1864       48             0.020947        0.037052        0.028101
1860-1864       49             0.023081        0.037948        0.029608
1860-1864       50             0.024751        0.038062        0.030493
1860-1864       51             0.025883        0.037538        0.030882
1860-1864       52             0.026696        0.037261        0.031224
1860-1864       53             0.027617        0.037641        0.031932
1860-1864       54             0.028974        0.039042        0.033347
1860-1864       55             0.031366        0.043254        0.036519
1860-1864       56             0.035035        0.050286        0.041542
1860-1864       57             0.038478        0.057388        0.046377
1860-1864       58             0.040012        0.059824        0.048238
1860-1864       59             0.041704        0.059143        0.049105
1860-1864       60             0.043917        0.059982        0.050819
1860-1864       61             0.046499        0.061573        0.053038
1860-1864       62             0.050651        0.066386        0.057477
1860-1864       63             0.057209        0.075579        0.065103
