Iceland, Death rates (period 5x1), 	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1842        30-34            0.009752        0.018431        0.013798
  1842        35-39            0.011866        0.016352        0.013936
  1842        40-44            0.014317        0.022173        0.018022
  1842        45-49            0.015909        0.028094        0.021470
  1842        50-54            0.016267        0.025360        0.020388
  1842        55-59            0.029676        0.024904        0.027538
  1842        60-64            0.042010        0.056392        0.047740
  1842        65-69            0.040157        0.070455        0.051945
  1842        70-74            0.061090        0.089427        0.072429
  1842        75-79            0.105251        0.121420        0.111368
  1842        80-84            0.166369        0.171429        0.168262
  1842        85-89            0.123116        0.195857        0.153479
  1842        90-94            0.125149        0.180180        0.142646
  1842        95-99            0.189223        0.430747        0.232540
  1842       100-104           2.131439        2.068966        2.110199
  1842       105-109                 .              .              .
  1842       110+                    .              .              .
  1843           0             0.412191        0.533678        0.472953
  1843         1-4             0.026116        0.029869        0.027983
  1843         5-9             0.003888        0.005316        0.004586
  1843        10-14            0.004760        0.005721        0.005244
  1843        15-19            0.007066        0.010255        0.008657
  1843        20-24            0.013063        0.022020        0.017424
  1843        25-29            0.010293        0.019839        0.014873
  1843        30-34            0.020200        0.025827        0.022806
  1843        35-39            0.027178        0.037114        0.031784
  1843        40-44            0.035949        0.043445        0.039451
  1843        45-49            0.042963        0.045349        0.044061
  1843        50-54            0.060980        0.071945        0.065890
  1843        55-59            0.081537        0.100466        0.090090
  1843        60-64            0.130960        0.138582        0.134039
  1843        65-69            0.182330        0.130941        0.162326
  1843        70-74            0.245451        0.211179        0.231774
  1843        75-79            0.363131        0.367990        0.365000
  1843        80-84            0.483113        0.344139        0.429627
  1843        85-89            0.630734        0.342675        0.504427
  1843        90-94            0.518672        0.363747        0.462582
  1843        95-99            0.519530        0.586377        0.529490
  1843       100-104           4.054054        4.615385        4.316547
  1843       105-109                 .              .              .
  1843       110+                    .              .              .
  1844           0             0.252950        0.295438        0.274118
  1844         1-4             0.010210        0.007474        0.008859
  1844         5-9             0.003189        0.004236        0.003707
  1844        10-14            0.005446        0.004462        0.004957
  1844        15-19            0.004918        0.008221        0.006579
  1844        20-24            0.010807        0.006127        0.008526
  1844        25-29            0.009274        0.011143        0.010175
  1844        30-34            0.008338        0.014342        0.011101
  1844        35-39            0.015423        0.017042        0.016178
  1844        40-44            0.012618        0.018799        0.015494
  1844        45-49            0.009899        0.020211        0.014639
  1844        50-54            0.015715        0.016184        0.015925
  1844        55-59            0.021435        0.014886        0.018459
  1844        60-64            0.026200        0.039724        0.031763
  1844        65-69            0.044385        0.036785        0.041418
  1844        70-74            0.027877        0.067816        0.043656
  1844        75-79            0.059447        0.096485        0.073968
  1844        80-84            0.089368        0.165964        0.119093
  1844        85-89            0.101757        0.170280        0.132981
  1844        90-94            0.273938        0.000000        0.151245
  1844        95-99            0.513259        0.000000        0.413722
  1844       100-104                 .              .              .
  1844       105-109                 .              .              .
  1844       110+                    .              .              .
  1845           0             0.270802        0.325836        0.298796
  1845         1-4             0.009491        0.010961        0.010212
  1845         5-9             0.001318        0.002316        0.001816
  1845        10-14            0.003980        0.005428        0.004696
  1845        15-19            0.004488        0.005467        0.004980
  1845        20-24            0.004843        0.010989        0.007844
  1845        25-29            0.008320        0.009500        0.008889
  1845        30-34            0.012467        0.009609        0.011142
  1845        35-39            0.009221        0.010021        0.009593
  1845        40-44            0.015351        0.017096        0.016162
  1845        45-49            0.017295        0.017509        0.017393
  1845        50-54            0.026557        0.022992        0.024954
  1845        55-59            0.026007        0.024723        0.025414
  1845        60-64            0.035544        0.055021        0.043612
  1845        65-69            0.038123        0.072334        0.051274
  1845        70-74            0.062785        0.105913        0.079359
  1845        75-79            0.079546        0.118981        0.095027
  1845        80-84            0.091779        0.095844        0.093311
  1845        85-89            0.149447        0.155090        0.151866
  1845        90-94            0.303711        0.072169        0.184570
  1845        95-99            0.318206        0.000000        0.209448
  1845       100-104           0.000000              .        0.000000
  1845       105-109                 .              .              .
  1845       110+                    .              .              .
  1846           0             0.809217        0.886286        0.848620
  1846         1-4             0.038601        0.036498        0.037566
  1846         5-9             0.004961        0.006269        0.005616
  1846        10-14            0.007191        0.006555        0.006878
  1846        15-19            0.007406        0.008255        0.007832
  1846        20-24            0.014528        0.010567        0.012594
  1846        25-29            0.010041        0.017135        0.013473
  1846        30-34            0.014292        0.014034        0.014171
  1846        35-39            0.023863        0.027173        0.025393
  1846        40-44            0.032223        0.022438        0.027708
  1846        45-49            0.031888        0.039733        0.035521
  1846        50-54            0.054766        0.048242        0.051818
  1846        55-59            0.078872        0.077802        0.078382
  1846        60-64            0.118142        0.121449        0.119554
  1846        65-69            0.159955        0.128560        0.147769
  1846        70-74            0.232218        0.216855        0.226335
  1846        75-79            0.279123        0.342655        0.303507
  1846        80-84            0.405157        0.365985        0.390190
  1846        85-89            0.438315        0.718481        0.546928
  1846        90-94            0.431282        0.832178        0.624768
  1846        95-99            0.693735        0.501664        0.601202
  1846       100-104           4.687500              .        4.687500
  1846       105-109                 .              .              .
  1846       110+                    .              .              .
  1847           0             0.455300        0.521562        0.488686
  1847         1-4             0.018723        0.017961        0.018342
  1847         5-9             0.003546        0.003229        0.003387
  1847        10-14            0.004627        0.005463        0.005035
  1847        15-19            0.006819        0.012849        0.009859
  1847        20-24            0.008189        0.013630        0.010856
  1847        25-29            0.009166        0.014350        0.011679
  1847        30-34            0.009358        0.016691        0.012827
  1847        35-39            0.012598        0.017815        0.015001
  1847        40-44            0.010815        0.018442        0.014314
  1847        45-49            0.011650        0.016089        0.013714
  1847        50-54            0.018670        0.026833        0.022397
  1847        55-59            0.022759        0.019893        0.021471
  1847        60-64            0.035456        0.033090        0.034411
  1847        65-69            0.022708        0.036638        0.028282
  1847        70-74            0.042255        0.085064        0.058566
  1847        75-79            0.078787        0.125756        0.096070
  1847        80-84            0.092545        0.109552        0.099139
  1847        85-89            0.145286        0.084814        0.123307
  1847        90-94            0.083752        0.000000        0.051507
  1847        95-99            0.000000        0.571292        0.297979
  1847       100-104           0.000000              .        0.000000
  1847       105-109                 .              .              .
  1847       110+                    .              .              .
  1848           0             0.258661        0.357350        0.307187
  1848         1-4             0.013363        0.017981        0.015698
  1848         5-9             0.004645        0.002514        0.003587
  1848        10-14            0.004601        0.004179        0.004395
  1848        15-19            0.004327        0.005904        0.005118
  1848        20-24            0.004501        0.011667        0.008051
  1848        25-29            0.009139        0.008295        0.008731
  1848        30-34            0.009668        0.009272        0.009479
  1848        35-39            0.008919        0.011203        0.009966
  1848        40-44            0.008895        0.012475        0.010545
  1848        45-49            0.011306        0.015386        0.013189
  1848        50-54            0.023007        0.028425        0.025502
  1848        55-59            0.019308        0.015261        0.017498
  1848        60-64            0.042515        0.035611        0.039421
  1848        65-69            0.045808        0.042484        0.044451
  1848        70-74            0.055513        0.062360        0.058093
  1848        75-79            0.054650        0.114675        0.075815
  1848        80-84            0.064381        0.095201        0.076181
  1848        85-89            0.097222        0.090840        0.094800
  1848        90-94            0.142703        0.126130        0.136696
  1848        95-99            0.000000        0.292398        0.133333
  1848       100-104           1.840491              .        1.840491
  1848       105-109                 .              .              .
  1848       110+                    .              .              .
  1849           0             0.262061        0.344340        0.302649
  1849         1-4             0.051428        0.051793        0.051612
  1849         5-9             0.014132        0.012376        0.013267
  1849        10-14            0.005580        0.004352        0.004972
  1849        15-19            0.005023        0.004307        0.004669
  1849        20-24            0.005111        0.009501        0.007297
  1849        25-29            0.005228        0.011555        0.008299
  1849        30-34            0.006279        0.006169        0.006226
  1849        35-39            0.005395        0.007821        0.006504
  1849        40-44            0.004528        0.015101        0.009419
  1849        45-49            0.009021        0.011714        0.010263
  1849        50-54            0.010090        0.013279        0.011554
  1849        55-59            0.008135        0.020140        0.013502
  1849        60-64            0.030428        0.031376        0.030858
  1849        65-69            0.034286        0.039448        0.036440
  1849        70-74            0.050920        0.045588        0.048917
  1849        75-79            0.049290        0.047301        0.048609
  1849        80-84            0.074919        0.048963        0.065050
  1849        85-89            0.083400        0.223949        0.135286
  1849        90-94            0.253405        0.116189        0.204988
  1849        95-99            0.203494        0.000000        0.106452
  1849       100-104           3.821656              .        3.821656
  1849       105-109                 .              .              .
  1849       110+                    .              .              .
  1850           0             0.292057        0.322972        0.307578
  1850         1-4             0.058386        0.057499        0.057942
  1850         5-9             0.012294        0.013959        0.013112
  1850        10-14            0.005130        0.004421        0.004775
  1850        15-19            0.003773        0.006094        0.004918
  1850        20-24            0.006802        0.007616        0.007206
  1850        25-29            0.005924        0.007157        0.006523
  1850        30-34            0.004841        0.008773        0.006728
  1850        35-39            0.005130        0.009749        0.007262
  1850        40-44            0.009140        0.006934        0.008125
  1850        45-49            0.008158        0.009528        0.008790
  1850        50-54            0.011708        0.015852        0.013604
  1850        55-59            0.015928        0.019663        0.017600
  1850        60-64            0.019315        0.030013        0.024216
  1850        65-69            0.028789        0.044328        0.035451
  1850        70-74            0.042697        0.045994        0.043922
  1850        75-79            0.056759        0.061840        0.058495
  1850        80-84            0.065087        0.085030        0.072576
  1850        85-89            0.162816        0.132132        0.151624
  1850        90-94            0.151180        0.000000        0.096576
  1850        95-99            0.452489        0.205128        0.322754
  1850       100-104                 .        0.000000        0.000000
  1850       105-109                 .              .              .
  1850       110+                    .              .              .
  1851           0             0.257669        0.342303        0.300698
  1851         1-4             0.071820        0.075603        0.073692
  1851         5-9             0.021366        0.020508        0.020941
  1851        10-14            0.006193        0.007121        0.006661
  1851        15-19            0.004498        0.006692        0.005576
  1851        20-24            0.006695        0.010031        0.008350
  1851        25-29            0.008424        0.011627        0.009978
  1851        30-34            0.008825        0.006700        0.007802
  1851        35-39            0.015292        0.007545        0.011662
  1851        40-44            0.012208        0.019573        0.015571
  1851        45-49            0.008281        0.019790        0.013526
  1851        50-54            0.009881        0.023231        0.016016
  1851        55-59            0.022248        0.033659        0.027354
  1851        60-64            0.036717        0.043223        0.039660
  1851        65-69            0.046774        0.096601        0.068519
  1851        70-74            0.059878        0.094508        0.072752
  1851        75-79            0.053810        0.080390        0.063148
  1851        80-84            0.119004        0.139267        0.126359
  1851        85-89            0.122117        0.194163        0.148479
  1851        90-94            0.294159        0.394074        0.328951
  1851        95-99            0.272603        0.000000        0.116913
  1851       100-104                 .        4.347826        4.347826
  1851       105-109                 .              .              .
  1851       110+                    .              .              .
  1852           0             0.245568        0.272155        0.259211
  1852         1-4             0.022811        0.017283        0.020104
  1852         5-9             0.007706        0.005925        0.006813
  1852        10-14            0.004704        0.004669        0.004686
  1852        15-19            0.002651        0.007151        0.004838
  1852        20-24            0.006134        0.009952        0.008042
  1852        25-29            0.009354        0.012611        0.010935
  1852        30-34            0.007002        0.007488        0.007237
  1852        35-39            0.008551        0.006555        0.007605
  1852        40-44            0.010960        0.012452        0.011640
  1852        45-49            0.013188        0.023018        0.017612
  1852        50-54            0.014824        0.020982        0.017649
  1852        55-59            0.016108        0.028364        0.021612
  1852        60-64            0.027316        0.039091        0.032522
  1852        65-69            0.050541        0.062651        0.055811
  1852        70-74            0.055234        0.054445        0.054930
  1852        75-79            0.088115        0.074512        0.083157
  1852        80-84            0.106112        0.135392        0.116289
  1852        85-89            0.144048        0.205680        0.166192
  1852        90-94            0.068101        0.144317        0.092535
  1852        95-99            0.000000        0.202634        0.112613
  1852       100-104           0.000000        0.000000        0.000000
  1852       105-109                 .              .              .
  1852       110+                    .              .              .
  1853           0             0.228478        0.241580        0.235101
  1853         1-4             0.008254        0.007797        0.008028
  1853         5-9             0.002502        0.005330        0.003919
  1853        10-14            0.002909        0.004911        0.003904
  1853        15-19            0.003121        0.005637        0.004342
  1853        20-24            0.004714        0.006959        0.005834
  1853        25-29            0.003390        0.007505        0.005406
  1853        30-34            0.003781        0.006638        0.005155
  1853        35-39            0.006315        0.008948        0.007576
  1853        40-44            0.003494        0.016056        0.009195
  1853        45-49            0.006852        0.015109        0.010584
  1853        50-54            0.009418        0.018526        0.013547
  1853        55-59            0.022189        0.020327        0.021346
  1853        60-64            0.023158        0.025143        0.024030
  1853        65-69            0.047612        0.051204        0.049171
  1853        70-74            0.036400        0.094637        0.059313
  1853        75-79            0.064190        0.072770        0.067368
  1853        80-84            0.075715        0.086698        0.079401
  1853        85-89            0.090453        0.202992        0.129659
  1853        90-94            0.195004        0.183468        0.191394
  1853        95-99            0.240583        0.534045        0.380407
  1853       100-104           1.438849        2.205882        1.741655
  1853       105-109                 .              .              .
  1853       110+                    .              .              .
  1854           0             0.245815        0.278566        0.262589
  1854         1-4             0.018131        0.010603        0.014403
  1854         5-9             0.002075        0.003780        0.002930
  1854        10-14            0.003453        0.001944        0.002710
  1854        15-19            0.002674        0.006590        0.004596
  1854        20-24            0.002431        0.016464        0.009330
  1854        25-29            0.006499        0.013454        0.009916
  1854        30-34            0.006309        0.011205        0.008663
  1854        35-39            0.008943        0.018024        0.013306
  1854        40-44            0.013073        0.024834        0.018397
  1854        45-49            0.014922        0.017237        0.015973
  1854        50-54            0.012574        0.024472        0.017913
  1854        55-59            0.014678        0.020181        0.017161
  1854        60-64            0.027366        0.045157        0.035215
  1854        65-69            0.030805        0.044137        0.036630
  1854        70-74            0.037609        0.081290        0.054780
  1854        75-79            0.092911        0.105798        0.097626
  1854        80-84            0.097605        0.154904        0.116317
  1854        85-89            0.192524        0.240998        0.208869
  1854        90-94            0.319769        0.434684        0.354289
  1854        95-99            0.232198        0.000000        0.135747
  1854       100-104           4.152249        4.225352        4.176334
  1854       105-109                 .              .              .
  1854       110+                    .              .              .
  1855           0             0.256124        0.343543        0.301017
  1855         1-4             0.013107        0.014677        0.013887
  1855         5-9             0.005658        0.006321        0.005990
  1855        10-14            0.003742        0.002590        0.003176
  1855        15-19            0.004524        0.006355        0.005433
  1855        20-24            0.007400        0.010590        0.008960
  1855        25-29            0.008889        0.010483        0.009668
  1855        30-34            0.007873        0.009969        0.008878
  1855        35-39            0.011881        0.014135        0.012961
  1855        40-44            0.016108        0.022068        0.018849
  1855        45-49            0.013731        0.023797        0.018258
  1855        50-54            0.022270        0.032249        0.026696
  1855        55-59            0.038192        0.040782        0.039357
  1855        60-64            0.052479        0.068937        0.059782
  1855        65-69            0.064998        0.100995        0.080654
  1855        70-74            0.119510        0.117968        0.118880
  1855        75-79            0.157281        0.192796        0.169795
  1855        80-84            0.223646        0.197755        0.215164
  1855        85-89            0.244162        0.293932        0.260583
  1855        90-94            0.301302        0.061741        0.227637
  1855        95-99            0.384246        0.616822        0.472965
  1855       100-104                 .              .              .
  1855       105-109                 .              .              .
  1855       110+                    .              .              .
  1856           0             0.255722        0.310199        0.282786
  1856         1-4             0.015204        0.020229        0.017725
  1856         5-9             0.006989        0.006531        0.006762
  1856        10-14            0.003290        0.003026        0.003159
  1856        15-19            0.002104        0.004904        0.003504
  1856        20-24            0.002859        0.010243        0.006455
  1856        25-29            0.008905        0.011432        0.010137
  1856        30-34            0.007429        0.011945        0.009587
  1856        35-39            0.005439        0.014805        0.009925
  1856        40-44            0.004854        0.012704        0.008517
  1856        45-49            0.011859        0.020454        0.015679
  1856        50-54            0.012574        0.018483        0.015166
  1856        55-59            0.022252        0.027038        0.024414
  1856        60-64            0.026784        0.029310        0.027906
  1856        65-69            0.044225        0.056186        0.049329
  1856        70-74            0.048301        0.073636        0.059108
  1856        75-79            0.073562        0.071670        0.072903
  1856        80-84            0.117494        0.144112        0.126434
  1856        85-89            0.116477        0.214154        0.147262
  1856        90-94            0.129354        0.518807        0.240096
  1856        95-99            0.535111        0.711744        0.593954
  1856       100-104                 .              .              .
  1856       105-109                 .              .              .
  1856       110+                    .              .              .
  1857           0             0.244234        0.290547        0.267125
  1857         1-4             0.034141        0.033498        0.033819
  1857         5-9             0.011711        0.010082        0.010909
  1857        10-14            0.004655        0.002851        0.003750
  1857        15-19            0.006147        0.009952        0.008045
  1857        20-24            0.003901        0.011389        0.007492
  1857        25-29            0.006325        0.013742        0.009968
  1857        30-34            0.006184        0.010597        0.008295
  1857        35-39            0.007283        0.016002        0.011440
  1857        40-44            0.007523        0.009277        0.008346
  1857        45-49            0.012782        0.010197        0.011634
  1857        50-54            0.006698        0.024961        0.014686
  1857        55-59            0.018370        0.023789        0.020808
  1857        60-64            0.020205        0.035361        0.026940
  1857        65-69            0.025481        0.041068        0.032024
  1857        70-74            0.056314        0.089423        0.070332
  1857        75-79            0.090044        0.112152        0.097921
  1857        80-84            0.102030        0.093625        0.099141
  1857        85-89            0.117872        0.265519        0.160993
  1857        90-94            0.161063        0.065118        0.136039
  1857        95-99            0.000000        0.000000        0.000000
  1857       100-104                 .              .              .
  1857       105-109                 .              .              .
  1857       110+                    .              .              .
  1858           0             0.257855        0.276752        0.267271
  1858         1-4             0.044244        0.043602        0.043923
  1858         5-9             0.017303        0.015070        0.016198
  1858        10-14            0.005848        0.008736        0.007295
  1858        15-19            0.003627        0.006082        0.004840
  1858        20-24            0.007662        0.012578        0.010009
  1858        25-29            0.007141        0.010449        0.008759
  1858        30-34            0.010139        0.010326        0.010230
  1858        35-39            0.010852        0.015992        0.013279
  1858        40-44            0.013224        0.016161        0.014616
  1858        45-49            0.011091        0.020949        0.015455
  1858        50-54            0.020704        0.027108        0.023527
  1858        55-59            0.025563        0.027813        0.026564
  1858        60-64            0.040176        0.053864        0.046274
  1858        65-69            0.057724        0.057311        0.057551
  1858        70-74            0.055204        0.105142        0.075918
  1858        75-79            0.062376        0.069924        0.065101
  1858        80-84            0.104873        0.165156        0.125860
  1858        85-89            0.127144        0.120911        0.125380
  1858        90-94            0.346465        0.168975        0.294749
  1858        95-99            0.574615        0.513479        0.555659
  1858       100-104                 .              .              .
  1858       105-109                 .              .              .
  1858       110+                    .              .              .
  1859           0             0.342383        0.343881        0.343131
  1859         1-4             0.043749        0.039315        0.041533
  1859         5-9             0.014992        0.017721        0.016346
  1859        10-14            0.004624        0.006334        0.005483
  1859        15-19            0.006434        0.007724        0.007065
  1859        20-24            0.009241        0.016856        0.012919
  1859        25-29            0.006402        0.019317        0.012599
  1859        30-34            0.011458        0.014224        0.012809
  1859        35-39            0.012318        0.021267        0.016535
  1859        40-44            0.020141        0.024965        0.022437
  1859        45-49            0.016620        0.032919        0.023799
  1859        50-54            0.024592        0.046372        0.034243
  1859        55-59            0.035772        0.049986        0.042028
  1859        60-64            0.049477        0.074743        0.060552
  1859        65-69            0.077765        0.107749        0.090525
  1859        70-74            0.116463        0.135385        0.124308
  1859        75-79            0.123363        0.102724        0.115766
  1859        80-84            0.231247        0.255856        0.239823
  1859        85-89            0.267857        0.350299        0.291155
  1859        90-94            0.240684        0.218330        0.233831
  1859        95-99            0.364627        1.007250        0.535428
  1859       100-104           0.000000              .        0.000000
  1859       105-109                 .              .              .
  1859       110+                    .              .              .
  1860           0             0.362520        0.417689        0.389959
  1860         1-4             0.095525        0.098981        0.097248
  1860         5-9             0.036168        0.031870        0.034029
  1860        10-14            0.013810        0.012601        0.013201
  1860        15-19            0.010001        0.010904        0.010440
  1860        20-24            0.013603        0.020221        0.016838
  1860        25-29            0.011629        0.021978        0.016541
  1860        30-34            0.013894        0.023428        0.018512
  1860        35-39            0.016265        0.022044        0.018979
  1860        40-44            0.018655        0.028736        0.023432
  1860        45-49            0.021664        0.048997        0.033774
  1860        50-54            0.026976        0.041017        0.033130
  1860        55-59            0.035258        0.059413        0.045676
  1860        60-64            0.055632        0.066709        0.060453
  1860        65-69            0.089641        0.116754        0.101256
  1860        70-74            0.109213        0.163498        0.131627
  1860        75-79            0.175104        0.206960        0.187608
  1860        80-84            0.167382        0.316560        0.217818
  1860        85-89            0.353812        0.326827        0.346115
  1860        90-94            0.327741        0.422620        0.355704
  1860        95-99            0.346176        0.413223        0.360889
  1860       100-104           4.026846              .        4.026846
  1860       105-109                 .              .              .
  1860       110+                    .              .              .
  1861           0             0.297044        0.361441        0.329376
  1861         1-4             0.067480        0.062728        0.065117
  1861         5-9             0.021864        0.025649        0.023752
  1861        10-14            0.011514        0.009678        0.010600
  1861        15-19            0.010263        0.010004        0.010136
  1861        20-24            0.009446        0.012327        0.010867
  1861        25-29            0.010111        0.016281        0.013024
  1861        30-34            0.012357        0.016719        0.014452
  1861        35-39            0.010748        0.016915        0.013643
  1861        40-44            0.012203        0.024806        0.018139
  1861        45-49            0.015024        0.027870        0.020767
  1861        50-54            0.018724        0.022787        0.020487
  1861        55-59            0.020183        0.047705        0.031750
  1861        60-64            0.040729        0.052102        0.045719
  1861        65-69            0.048396        0.073394        0.058964
  1861        70-74            0.049271        0.089679        0.065599
  1861        75-79            0.175484        0.150481        0.165439
  1861        80-84            0.175447        0.173660        0.174862
  1861        85-89            0.172891        0.117408        0.156137
  1861        90-94            0.309961        0.280164        0.301428
  1861        95-99            0.765332        0.000000        0.538346
  1861       100-104                 .              .              .
  1861       105-109                 .              .              .
  1861       110+                    .              .              .
  1862           0             0.391205        0.416007        0.404011
  1862         1-4             0.038548        0.042295        0.040394
  1862         5-9             0.010431        0.010726        0.010578
  1862        10-14            0.008392        0.007978        0.008187
  1862        15-19            0.005576        0.010963        0.008247
  1862        20-24            0.008240        0.011410        0.009803
  1862        25-29            0.009696        0.017860        0.013507
  1862        30-34            0.013585        0.021367        0.017338
  1862        35-39            0.017969        0.020118        0.018983
  1862        40-44            0.029818        0.019735        0.025088
  1862        45-49            0.028428        0.042615        0.034841
  1862        50-54            0.044128        0.058293        0.050231
  1862        55-59            0.072079        0.065176        0.069186
  1862        60-64            0.068167        0.078806        0.072810
  1862        65-69            0.131941        0.132780        0.132294
  1862        70-74            0.167013        0.121388        0.148525
  1862        75-79            0.250857        0.252867        0.251624
  1862        80-84            0.284522        0.288369        0.285817
  1862        85-89            0.314176        0.257933        0.296402
  1862        90-94            0.560201        0.605632        0.573282
  1862        95-99            0.431438        1.343384        0.704701
  1862       100-104                 .              .              .
  1862       105-109                 .              .              .
  1862       110+                    .              .              .
  1863           0             0.253577        0.272576        0.263444
  1863         1-4             0.022964        0.023756        0.023353
  1863         5-9             0.009091        0.008520        0.008804
  1863        10-14            0.006512        0.004972        0.005749
  1863        15-19            0.004915        0.008467        0.006676
  1863        20-24            0.007638        0.014858        0.011171
  1863        25-29            0.008666        0.016858        0.012477
  1863        30-34            0.008438        0.018973        0.013489
  1863        35-39            0.013722        0.030141        0.021547
  1863        40-44            0.012350        0.034739        0.022737
  1863        45-49            0.013837        0.028576        0.020572
  1863        50-54            0.022333        0.045283        0.032091
  1863        55-59            0.030325        0.062375        0.043842
  1863        60-64            0.056288        0.087980        0.069833
  1863        65-69            0.067153        0.124389        0.091166
  1863        70-74            0.080844        0.151690        0.109498
  1863        75-79            0.135026        0.229428        0.169976
  1863        80-84            0.205238        0.272922        0.228550
  1863        85-89            0.206511        0.175667        0.196445
  1863        90-94            0.156570        0.303030        0.197622
  1863        95-99            0.609184        0.000000        0.454424
  1863       100-104                 .              .              .
  1863       105-109                 .              .              .
  1863       110+                    .              .              .
  1864           0             0.265332        0.297272        0.281717
  1864         1-4             0.031019        0.033548        0.032264
  1864         5-9             0.009856        0.006407        0.008122
