United Kingdom, Death rates (period 1x10), 	Last modified: 28 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1922-1929      102             0.656478        0.656033        0.656388
1922-1929      103             0.588942        0.892558        0.648545
1922-1929      104             0.724402        0.310538        0.640972
1922-1929      105             0.853288        0.952813        0.876824
1922-1929      106             0.889768        1.239669        0.957320
1922-1929      107             1.870324        2.112676        1.906780
1922-1929      108                   .              .              .
1922-1929      109                   .              .              .
1922-1929      110+                  .              .              .
1930-1939        0             0.055872        0.073108        0.064657
1930-1939        1             0.011527        0.013015        0.012282
1930-1939        2             0.005224        0.005749        0.005490
1930-1939        3             0.003656        0.003964        0.003812
1930-1939        4             0.003060        0.003290        0.003177
1930-1939        5             0.002805        0.003159        0.002984
1930-1939        6             0.002289        0.002526        0.002409
1930-1939        7             0.001832        0.002063        0.001948
1930-1939        8             0.001573        0.001714        0.001644
1930-1939        9             0.001374        0.001538        0.001457
1930-1939       10             0.001236        0.001425        0.001331
1930-1939       11             0.001208        0.001336        0.001273
1930-1939       12             0.001266        0.001295        0.001281
1930-1939       13             0.001364        0.001387        0.001376
1930-1939       14             0.001470        0.001576        0.001524
1930-1939       15             0.001741        0.001838        0.001790
1930-1939       16             0.001940        0.002105        0.002023
1930-1939       17             0.002088        0.002329        0.002208
1930-1939       18             0.002267        0.002562        0.002413
1930-1939       19             0.002472        0.002794        0.002631
1930-1939       20             0.002512        0.002945        0.002725
1930-1939       21             0.002685        0.003073        0.002875
1930-1939       22             0.002712        0.003119        0.002910
1930-1939       23             0.002743        0.003145        0.002938
1930-1939       24             0.002799        0.003089        0.002940
1930-1939       25             0.002778        0.003043        0.002907
1930-1939       26             0.002824        0.003019        0.002918
1930-1939       27             0.002871        0.003081        0.002973
1930-1939       28             0.002929        0.003083        0.003004
1930-1939       29             0.003017        0.003172        0.003093
1930-1939       30             0.002998        0.003180        0.003087
1930-1939       31             0.002987        0.003184        0.003082
1930-1939       32             0.003167        0.003446        0.003301
1930-1939       33             0.003192        0.003529        0.003353
1930-1939       34             0.003324        0.003721        0.003513
1930-1939       35             0.003435        0.004003        0.003704
1930-1939       36             0.003644        0.004204        0.003907
1930-1939       37             0.003696        0.004406        0.004027
1930-1939       38             0.003987        0.004888        0.004405
1930-1939       39             0.004129        0.005050        0.004553
1930-1939       40             0.004321        0.005381        0.004807
1930-1939       41             0.004289        0.005497        0.004843
1930-1939       42             0.005022        0.006398        0.005652
1930-1939       43             0.004913        0.006474        0.005628
1930-1939       44             0.005127        0.006918        0.005949
1930-1939       45             0.005531        0.007728        0.006541
1930-1939       46             0.005947        0.008209        0.006989
1930-1939       47             0.006501        0.008880        0.007599
1930-1939       48             0.007049        0.009638        0.008245
1930-1939       49             0.007664        0.010697        0.009067
1930-1939       50             0.008119        0.011401        0.009639
1930-1939       51             0.008183        0.011522        0.009731
1930-1939       52             0.009701        0.013504        0.011466
1930-1939       53             0.010016        0.014353        0.012033
1930-1939       54             0.010899        0.015493        0.013041
1930-1939       55             0.010860        0.015758        0.013151
1930-1939       56             0.012480        0.017768        0.014961
1930-1939       57             0.013311        0.018963        0.015969
1930-1939       58             0.015107        0.021403        0.018071
1930-1939       59             0.016154        0.023071        0.019411
1930-1939       60             0.017451        0.024441        0.020739
1930-1939       61             0.018178        0.025431        0.021588
1930-1939       62             0.021461        0.029868        0.025409
1930-1939       63             0.023762        0.032572        0.027888
1930-1939       64             0.025928        0.035608        0.030445
1930-1939       65             0.028342        0.038947        0.033263
1930-1939       66             0.029326        0.039866        0.034187
1930-1939       67             0.033124        0.045529        0.038808
1930-1939       68             0.036963        0.050387        0.043063
1930-1939       69             0.040858        0.056049        0.047694
1930-1939       70             0.045564        0.060641        0.052273
1930-1939       71             0.048048        0.064084        0.055099
1930-1939       72             0.056812        0.075434        0.064898
1930-1939       73             0.062522        0.082867        0.071243
1930-1939       74             0.069354        0.092019        0.078944
1930-1939       75             0.076328        0.098750        0.085688
1930-1939       76             0.084448        0.109679        0.094826
1930-1939       77             0.090120        0.118539        0.101612
1930-1939       78             0.102056        0.132834        0.114273
1930-1939       79             0.110438        0.144994        0.123899
1930-1939       80             0.119467        0.151244        0.131648
1930-1939       81             0.125056        0.158801        0.137724
1930-1939       82             0.143581        0.181176        0.157367
1930-1939       83             0.156896        0.195968        0.170854
1930-1939       84             0.177726        0.219354        0.192192
1930-1939       85             0.189584        0.233949        0.204553
1930-1939       86             0.208246        0.255343        0.223645
1930-1939       87             0.224414        0.275543        0.240599
1930-1939       88             0.238740        0.288314        0.253945
1930-1939       89             0.258162        0.314713        0.274942
1930-1939       90             0.278813        0.333762        0.294528
1930-1939       91             0.287532        0.348740        0.304365
1930-1939       92             0.317284        0.367269        0.330541
1930-1939       93             0.340328        0.406989        0.357427
1930-1939       94             0.367912        0.449908        0.388011
1930-1939       95             0.393905        0.451061        0.407274
1930-1939       96             0.411591        0.504588        0.432322
1930-1939       97             0.441708        0.496116        0.453157
1930-1939       98             0.500264        0.524799        0.505312
1930-1939       99             0.523168        0.645204        0.547480
1930-1939      100             0.542101        0.586560        0.550358
1930-1939      101             0.608612        0.576247        0.602487
1930-1939      102             0.593014        0.664012        0.606977
1930-1939      103             0.619256        0.656988        0.626333
1930-1939      104             0.661608        0.697134        0.667682
1930-1939      105             0.762672        0.619835        0.744036
1930-1939      106             0.474308        1.165049        0.538117
1930-1939      107             0.374649        2.112676        0.448430
1930-1939      108             1.508621              .        1.508621
1930-1939      109             2.054795              .        2.054795
1930-1939      110+                  .              .              .
1940-1949        0             0.042896        0.055621        0.049424
1940-1949        1             0.004869        0.005446        0.005165
1940-1949        2             0.002631        0.002944        0.002791
1940-1949        3             0.002049        0.002392        0.002224
1940-1949        4             0.001672        0.002055        0.001867
1940-1949        5             0.001553        0.001894        0.001726
1940-1949        6             0.001271        0.001666        0.001472
1940-1949        7             0.001069        0.001377        0.001225
1940-1949        8             0.000938        0.001192        0.001067
1940-1949        9             0.000827        0.001094        0.000963
1940-1949       10             0.000805        0.001018        0.000913
1940-1949       11             0.000779        0.000977        0.000880
1940-1949       12             0.000846        0.001003        0.000925
1940-1949       13             0.000936        0.001087        0.001012
1940-1949       14             0.001085        0.001286        0.001186
1940-1949       15             0.001330        0.001545        0.001436
1940-1949       16             0.001497        0.001800        0.001645
1940-1949       17             0.001651        0.002135        0.001879
1940-1949       18             0.001838        0.002385        0.002076
1940-1949       19             0.002036        0.002747        0.002320
1940-1949       20             0.002175        0.003011        0.002489
1940-1949       21             0.002251        0.003284        0.002621
1940-1949       22             0.002299        0.003506        0.002721
1940-1949       23             0.002336        0.003526        0.002754
1940-1949       24             0.002340        0.003527        0.002770
1940-1949       25             0.002372        0.003269        0.002712
1940-1949       26             0.002324        0.003131        0.002643
1940-1949       27             0.002311        0.003041        0.002608
1940-1949       28             0.002334        0.003047        0.002629
1940-1949       29             0.002368        0.003018        0.002639
1940-1949       30             0.002406        0.003132        0.002711
1940-1949       31             0.002324        0.003164        0.002680
1940-1949       32             0.002430        0.003240        0.002777
1940-1949       33             0.002439        0.003231        0.002783
1940-1949       34             0.002501        0.003306        0.002854
1940-1949       35             0.002579        0.003485        0.002982
1940-1949       36             0.002648        0.003484        0.003024
1940-1949       37             0.002714        0.003669        0.003149
1940-1949       38             0.002927        0.003899        0.003374
1940-1949       39             0.003063        0.004180        0.003581
1940-1949       40             0.003191        0.004361        0.003737
1940-1949       41             0.003295        0.004570        0.003893
1940-1949       42             0.003707        0.005197        0.004406
1940-1949       43             0.003869        0.005390        0.004581
1940-1949       44             0.004054        0.005836        0.004886
1940-1949       45             0.004450        0.006494        0.005400
1940-1949       46             0.004775        0.006969        0.005789
1940-1949       47             0.005162        0.007772        0.006362
1940-1949       48             0.005631        0.008368        0.006884
1940-1949       49             0.006232        0.009333        0.007647
1940-1949       50             0.006592        0.010028        0.008158
1940-1949       51             0.006743        0.010480        0.008446
1940-1949       52             0.007694        0.012237        0.009765
1940-1949       53             0.008166        0.013245        0.010482
1940-1949       54             0.008935        0.014486        0.011466
1940-1949       55             0.009060        0.014976        0.011755
1940-1949       56             0.010217        0.017085        0.013340
1940-1949       57             0.010893        0.018695        0.014434
1940-1949       58             0.012341        0.020711        0.016133
1940-1949       59             0.013558        0.022847        0.017760
1940-1949       60             0.014585        0.024023        0.018847
1940-1949       61             0.015043        0.025164        0.019605
1940-1949       62             0.017837        0.028750        0.022746
1940-1949       63             0.019633        0.031796        0.025095
1940-1949       64             0.021441        0.034921        0.027484
1940-1949       65             0.023567        0.037098        0.029622
1940-1949       66             0.024746        0.038217        0.030767
1940-1949       67             0.028533        0.043204        0.035082
1940-1949       68             0.031630        0.046990        0.038470
1940-1949       69             0.035249        0.051965        0.042666
1940-1949       70             0.039364        0.055313        0.046413
1940-1949       71             0.041255        0.057467        0.048390
1940-1949       72             0.049037        0.067685        0.057198
1940-1949       73             0.054615        0.073524        0.062821
1940-1949       74             0.060176        0.081026        0.069119
1940-1949       75             0.066121        0.087988        0.075364
1940-1949       76             0.073936        0.098380        0.084105
1940-1949       77             0.078833        0.105558        0.089760
1940-1949       78             0.089399        0.118399        0.101027
1940-1949       79             0.099254        0.131486        0.111901
1940-1949       80             0.106499        0.138963        0.118965
1940-1949       81             0.113565        0.146334        0.125885
1940-1949       82             0.129598        0.168247        0.143809
1940-1949       83             0.143976        0.185466        0.158849
1940-1949       84             0.160900        0.204812        0.176205
1940-1949       85             0.174466        0.219158        0.189580
1940-1949       86             0.191683        0.242316        0.208266
1940-1949       87             0.207373        0.262753        0.224852
1940-1949       88             0.221182        0.272050        0.236619
1940-1949       89             0.245062        0.304617        0.262412
1940-1949       90             0.265044        0.318498        0.279955
1940-1949       91             0.274223        0.334632        0.290380
1940-1949       92             0.300915        0.358058        0.315536
1940-1949       93             0.328530        0.379860        0.341123
1940-1949       94             0.350239        0.418218        0.366213
1940-1949       95             0.380639        0.452481        0.396657
1940-1949       96             0.418165        0.485052        0.432289
1940-1949       97             0.444980        0.515994        0.459174
1940-1949       98             0.504118        0.551827        0.513161
1940-1949       99             0.517029        0.615325        0.534600
1940-1949      100             0.550846        0.539411        0.548890
1940-1949      101             0.532900        0.652101        0.552683
1940-1949      102             0.624229        0.781789        0.647446
1940-1949      103             0.767283        0.442422        0.717879
1940-1949      104             0.755551        0.674916        0.738313
1940-1949      105             0.522030        0.765585        0.586460
1940-1949      106             0.602637        0.336700        0.520427
1940-1949      107             0.435941        0.506757        0.461752
1940-1949      108             2.076125        1.027397        1.607348
1940-1949      109                   .        2.112676        2.112676
1940-1949      110+                  .              .              .
1950-1959        0             0.023527        0.030408        0.027058
1950-1959        1             0.001734        0.001967        0.001854
1950-1959        2             0.001009        0.001195        0.001104
1950-1959        3             0.000754        0.000920        0.000839
1950-1959        4             0.000581        0.000762        0.000674
1950-1959        5             0.000521        0.000679        0.000602
1950-1959        6             0.000431        0.000604        0.000520
1950-1959        7             0.000361        0.000559        0.000462
1950-1959        8             0.000322        0.000482        0.000404
1950-1959        9             0.000294        0.000425        0.000361
1950-1959       10             0.000299        0.000426        0.000364
1950-1959       11             0.000276        0.000404        0.000341
1950-1959       12             0.000329        0.000446        0.000389
1950-1959       13             0.000349        0.000481        0.000416
1950-1959       14             0.000350        0.000549        0.000451
1950-1959       15             0.000384        0.000661        0.000524
1950-1959       16             0.000447        0.000769        0.000609
1950-1959       17             0.000501        0.000875        0.000688
1950-1959       18             0.000542        0.000989        0.000763
1950-1959       19             0.000580        0.001060        0.000816
1950-1959       20             0.000601        0.001167        0.000879
1950-1959       21             0.000689        0.001209        0.000945
1950-1959       22             0.000712        0.001215        0.000960
1950-1959       23             0.000759        0.001204        0.000979
1950-1959       24             0.000796        0.001195        0.000993
1950-1959       25             0.000843        0.001216        0.001028
1950-1959       26             0.000877        0.001245        0.001060
1950-1959       27             0.000913        0.001228        0.001070
1950-1959       28             0.000983        0.001299        0.001140
1950-1959       29             0.001045        0.001348        0.001196
1950-1959       30             0.001091        0.001407        0.001248
1950-1959       31             0.001110        0.001360        0.001234
1950-1959       32             0.001220        0.001494        0.001355
1950-1959       33             0.001219        0.001565        0.001390
1950-1959       34             0.001348        0.001629        0.001486
1950-1959       35             0.001440        0.001845        0.001639
1950-1959       36             0.001531        0.001875        0.001700
1950-1959       37             0.001633        0.002046        0.001836
1950-1959       38             0.001798        0.002261        0.002026
1950-1959       39             0.001956        0.002446        0.002197
1950-1959       40             0.002085        0.002647        0.002361
1950-1959       41             0.002227        0.002907        0.002561
1950-1959       42             0.002532        0.003351        0.002934
1950-1959       43             0.002701        0.003571        0.003128
1950-1959       44             0.002906        0.003953        0.003420
1950-1959       45             0.003172        0.004485        0.003816
1950-1959       46             0.003498        0.005075        0.004271
1950-1959       47             0.003852        0.005672        0.004742
1950-1959       48             0.004263        0.006399        0.005307
1950-1959       49             0.004651        0.007359        0.005972
1950-1959       50             0.005038        0.008107        0.006531
1950-1959       51             0.005258        0.008884        0.007013
1950-1959       52             0.005984        0.010299        0.008059
1950-1959       53             0.006456        0.011614        0.008916
1950-1959       54             0.007071        0.012882        0.009817
1950-1959       55             0.007339        0.013794        0.010361
1950-1959       56             0.008385        0.015834        0.011839
1950-1959       57             0.009038        0.017767        0.013042
1950-1959       58             0.010160        0.019875        0.014567
1950-1959       59             0.011078        0.021624        0.015808
1950-1959       60             0.012107        0.023109        0.016991
1950-1959       61             0.012985        0.025037        0.018287
1950-1959       62             0.015038        0.028738        0.021021
1950-1959       63             0.016762        0.031721        0.023247
1950-1959       64             0.018352        0.035172        0.025593
1950-1959       65             0.020221        0.037871        0.027770
1950-1959       66             0.021746        0.039319        0.029207
1950-1959       67             0.024872        0.044644        0.033204
1950-1959       68             0.027562        0.048457        0.036305
1950-1959       69             0.031277        0.053177        0.040376
1950-1959       70             0.034257        0.056983        0.043629
1950-1959       71             0.036923        0.060182        0.046431
1950-1959       72             0.043231        0.069808        0.054009
1950-1959       73             0.048772        0.075912        0.059693
1950-1959       74             0.054920        0.083084        0.066178
1950-1959       75             0.060302        0.089508        0.071899
1950-1959       76             0.067801        0.099187        0.080160
1950-1959       77             0.073130        0.105675        0.085829
1950-1959       78             0.083541        0.117866        0.096803
1950-1959       79             0.092990        0.130168        0.107182
1950-1959       80             0.101095        0.136810        0.114543
1950-1959       81             0.108367        0.146812        0.122621
1950-1959       82             0.123761        0.166271        0.139224
1950-1959       83             0.137542        0.182289        0.153457
1950-1959       84             0.154406        0.202614        0.171116
1950-1959       85             0.166592        0.216708        0.183460
1950-1959       86             0.186110        0.240889        0.203954
1950-1959       87             0.199333        0.259768        0.218293
1950-1959       88             0.215071        0.279220        0.234376
1950-1959       89             0.237603        0.302319        0.256245
1950-1959       90             0.254472        0.323091        0.273343
1950-1959       91             0.269174        0.342397        0.288321
1950-1959       92             0.296813        0.373225        0.315732
1950-1959       93             0.318846        0.397485        0.337245
1950-1959       94             0.343755        0.425753        0.361864
1950-1959       95             0.368678        0.473705        0.390365
1950-1959       96             0.403461        0.501339        0.422272
1950-1959       97             0.436796        0.511633        0.450388
1950-1959       98             0.457174        0.561194        0.475031
1950-1959       99             0.490170        0.629769        0.511949
1950-1959      100             0.521614        0.610473        0.533948
1950-1959      101             0.555674        0.544271        0.554175
1950-1959      102             0.592002        0.733883        0.609786
1950-1959      103             0.670829        0.582725        0.660278
1950-1959      104             0.514644        0.808898        0.549342
1950-1959      105             0.736061        1.083358        0.768182
1950-1959      106             0.688817        0.702576        0.689567
1950-1959      107             1.160542        0.000000        1.137690
1950-1959      108             1.083521              .        1.083521
1950-1959      109             2.097902              .        2.097902
1950-1959      110+                  .              .              .
1960-1969        0             0.018155        0.023636        0.020961
1960-1969        1             0.001258        0.001470        0.001366
1960-1969        2             0.000738        0.000931        0.000837
1960-1969        3             0.000560        0.000701        0.000632
1960-1969        4             0.000484        0.000608        0.000547
1960-1969        5             0.000397        0.000555        0.000478
1960-1969        6             0.000313        0.000493        0.000405
1960-1969        7             0.000297        0.000452        0.000377
1960-1969        8             0.000282        0.000420        0.000353
1960-1969        9             0.000245        0.000413        0.000331
1960-1969       10             0.000233        0.000378        0.000308
1960-1969       11             0.000246        0.000365        0.000307
1960-1969       12             0.000258        0.000389        0.000325
1960-1969       13             0.000266        0.000422        0.000346
1960-1969       14             0.000270        0.000479        0.000377
1960-1969       15             0.000308        0.000542        0.000428
1960-1969       16             0.000364        0.000844        0.000610
1960-1969       17             0.000390        0.001043        0.000723
1960-1969       18             0.000405        0.001120        0.000767
1960-1969       19             0.000448        0.001145        0.000799
1960-1969       20             0.000426        0.001103        0.000765
1960-1969       21             0.000442        0.001084        0.000763
1960-1969       22             0.000450        0.001055        0.000752
1960-1969       23             0.000475        0.001004        0.000740
1960-1969       24             0.000486        0.000997        0.000743
1960-1969       25             0.000522        0.000975        0.000750
1960-1969       26             0.000552        0.000992        0.000774
1960-1969       27             0.000562        0.000974        0.000770
1960-1969       28             0.000622        0.000997        0.000811
1960-1969       29             0.000668        0.001049        0.000860
1960-1969       30             0.000717        0.001090        0.000906
1960-1969       31             0.000737        0.001107        0.000924
1960-1969       32             0.000837        0.001190        0.001015
1960-1969       33             0.000887        0.001246        0.001068
1960-1969       34             0.000990        0.001390        0.001191
1960-1969       35             0.001089        0.001519        0.001305
1960-1969       36             0.001162        0.001647        0.001406
1960-1969       37             0.001309        0.001793        0.001551
1960-1969       38             0.001489        0.002052        0.001770
1960-1969       39             0.001621        0.002237        0.001928
1960-1969       40             0.001787        0.002515        0.002149
1960-1969       41             0.001928        0.002724        0.002324
1960-1969       42             0.002246        0.003148        0.002693
1960-1969       43             0.002429        0.003445        0.002931
1960-1969       44             0.002644        0.003787        0.003208
1960-1969       45             0.002885        0.004304        0.003584
1960-1969       46             0.003196        0.004769        0.003969
1960-1969       47             0.003547        0.005418        0.004464
1960-1969       48             0.003783        0.005953        0.004845
1960-1969       49             0.004247        0.006747        0.005466
1960-1969       50             0.004568        0.007448        0.005973
1960-1969       51             0.004804        0.008221        0.006469
1960-1969       52             0.005448        0.009430        0.007387
1960-1969       53             0.005905        0.010516        0.008146
1960-1969       54             0.006453        0.011772        0.009031
1960-1969       55             0.006695        0.012931        0.009710
1960-1969       56             0.007512        0.014755        0.011002
1960-1969       57             0.008133        0.016402        0.012101
1960-1969       58             0.009060        0.018528        0.013584
1960-1969       59             0.009886        0.020608        0.014981
1960-1969       60             0.010910        0.022613        0.016428
1960-1969       61             0.011745        0.024594        0.017735
1960-1969       62             0.013459        0.028181        0.020224
1960-1969       63             0.014852        0.031097        0.022198
1960-1969       64             0.016368        0.034593        0.024476
1960-1969       65             0.017982        0.037353        0.026455
1960-1969       66             0.019529        0.039770        0.028224
1960-1969       67             0.022401        0.045170        0.031995
1960-1969       68             0.024967        0.048671        0.034758
1960-1969       69             0.027582        0.053233        0.037987
1960-1969       70             0.030843        0.056986        0.041268
1960-1969       71             0.033294        0.060858        0.044110
1960-1969       72             0.038803        0.068815        0.050398
1960-1969       73             0.043186        0.074729        0.055182
1960-1969       74             0.048564        0.081647        0.060952
1960-1969       75             0.053314        0.087545        0.065927
1960-1969       76             0.059809        0.096116        0.072978
1960-1969       77             0.064531        0.101706        0.077771
1960-1969       78             0.073244        0.111498        0.086637
1960-1969       79             0.080636        0.121454        0.094626
1960-1969       80             0.089630        0.130058        0.103248
1960-1969       81             0.097156        0.138576        0.110874
1960-1969       82             0.110675        0.155958        0.125410
1960-1969       83             0.123019        0.167982        0.137384
1960-1969       84             0.136911        0.187921        0.152899
1960-1969       85             0.149179        0.198378        0.164282
1960-1969       86             0.166384        0.220064        0.182512
1960-1969       87             0.180488        0.238338        0.197429
1960-1969       88             0.193867        0.253465        0.210817
1960-1969       89             0.212980        0.277495        0.230743
1960-1969       90             0.231880        0.292368        0.247961
1960-1969       91             0.245839        0.309772        0.262220
1960-1969       92             0.273869        0.347165        0.291854
1960-1969       93             0.298803        0.361856        0.313566
1960-1969       94             0.318597        0.393909        0.335346
1960-1969       95             0.340597        0.413293        0.355808
1960-1969       96             0.379388        0.461688        0.395542
1960-1969       97             0.385327        0.475287        0.401682
1960-1969       98             0.429385        0.504835        0.442061
1960-1969       99             0.421895        0.511356        0.435827
1960-1969      100             0.484433        0.593569        0.499955
1960-1969      101             0.507944        0.662176        0.527498
1960-1969      102             0.513475        0.737487        0.537799
1960-1969      103             0.619843        0.709864        0.628592
1960-1969      104             0.601689        0.732047        0.613711
1960-1969      105             0.802001        0.429236        0.765798
1960-1969      106             0.609750        1.031941        0.659070
1960-1969      107             0.534402        0.308483        0.505902
1960-1969      108             0.737748        0.405405        0.669176
1960-1969      109             0.875486        0.000000        0.552826
1960-1969      110+            0.699301        1.034483        0.891972
1970-1979        0             0.014003        0.018148        0.016132
1970-1979        1             0.000976        0.001111        0.001046
1970-1979        2             0.000569        0.000719        0.000646
1970-1979        3             0.000461        0.000587        0.000526
1970-1979        4             0.000365        0.000479        0.000423
1970-1979        5             0.000316        0.000444        0.000382
1970-1979        6             0.000269        0.000418        0.000345
1970-1979        7             0.000244        0.000369        0.000308
1970-1979        8             0.000226        0.000330        0.000280
1970-1979        9             0.000213        0.000325        0.000270
1970-1979       10             0.000212        0.000307        0.000261
1970-1979       11             0.000200        0.000309        0.000256
1970-1979       12             0.000206        0.000303        0.000256
1970-1979       13             0.000207        0.000348        0.000279
1970-1979       14             0.000233        0.000404        0.000321
1970-1979       15             0.000275        0.000463        0.000371
1970-1979       16             0.000361        0.000683        0.000526
1970-1979       17             0.000394        0.001073        0.000741
1970-1979       18             0.000408        0.001145        0.000784
1970-1979       19             0.000403        0.001141        0.000779
1970-1979       20             0.000428        0.001097        0.000768
1970-1979       21             0.000409        0.001060        0.000740
1970-1979       22             0.000417        0.001014        0.000720
1970-1979       23             0.000425        0.000952        0.000692
1970-1979       24             0.000428        0.000901        0.000667
1970-1979       25             0.000445        0.000899        0.000674
1970-1979       26             0.000470        0.000917        0.000696
1970-1979       27             0.000483        0.000919        0.000703
1970-1979       28             0.000504        0.000897        0.000703
1970-1979       29             0.000550        0.000940        0.000747
1970-1979       30             0.000580        0.000982        0.000783
1970-1979       31             0.000591        0.001004        0.000800
1970-1979       32             0.000689        0.001083        0.000889
1970-1979       33             0.000751        0.001128        0.000942
1970-1979       34             0.000821        0.001228        0.001027
1970-1979       35             0.000884        0.001363        0.001126
1970-1979       36             0.001009        0.001471        0.001243
1970-1979       37             0.001150        0.001601        0.001378
1970-1979       38             0.001239        0.001718        0.001481
1970-1979       39             0.001369        0.001969        0.001672
1970-1979       40             0.001562        0.002174        0.001870
1970-1979       41             0.001716        0.002456        0.002088
1970-1979       42             0.001954        0.002845        0.002401
1970-1979       43             0.002167        0.003162        0.002666
1970-1979       44             0.002424        0.003577        0.003001
1970-1979       45             0.002680        0.004100        0.003389
1970-1979       46             0.002999        0.004559        0.003776
1970-1979       47             0.003381        0.005175        0.004272
1970-1979       48             0.003726        0.005737        0.004722
1970-1979       49             0.004115        0.006611        0.005349
