Northern Ireland, Exposure to risk (period 1x5), 	Last modified: 21 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1945-1949       59             31495.27        26602.12        58097.39
1945-1949       60             30588.73        26028.20        56616.93
1945-1949       61             29607.53        25396.78        55004.31
1945-1949       62             28586.45        24623.99        53210.44
1945-1949       63             27790.08        24074.27        51864.35
1945-1949       64             27146.61        23654.65        50801.26
1945-1949       65             26594.00        23107.69        49701.69
1945-1949       66             26327.14        22733.01        49060.15
1945-1949       67             26044.74        22472.72        48517.47
1945-1949       68             25673.32        22168.16        47841.48
1945-1949       69             24824.79        21459.43        46284.22
1945-1949       70             23698.97        20589.68        44288.65
1945-1949       71             22404.98        19605.17        42010.15
1945-1949       72             20847.20        18341.64        39188.84
1945-1949       73             19358.38        17021.37        36379.74
1945-1949       74             17875.08        15638.69        33513.76
1945-1949       75             16159.82        14136.49        30296.32
1945-1949       76             14493.08        12640.57        27133.65
1945-1949       77             13039.64        11210.01        24249.65
1945-1949       78             11827.43         9912.48        21739.90
1945-1949       79             10586.76         8555.01        19141.78
1945-1949       80              9121.04         7067.27        16188.31
1945-1949       81              7748.87         5859.72        13608.59
1945-1949       82              6492.82         4799.03        11291.84
1945-1949       83              5377.12         3877.65         9254.77
1945-1949       84              4407.12         3085.77         7492.89
1945-1949       85              3595.39         2420.11         6015.50
1945-1949       86              2925.54         1882.12         4807.66
1945-1949       87              2359.46         1450.21         3809.67
1945-1949       88              1883.74         1101.33         2985.07
1945-1949       89              1479.98          823.58         2303.57
1945-1949       90              1136.77          604.41         1741.18
1945-1949       91               861.37          436.73         1298.10
1945-1949       92               640.43          314.41          954.85
1945-1949       93               459.88          228.48          688.36
1945-1949       94               321.84          168.29          490.12
1945-1949       95               223.12          118.82          341.94
1945-1949       96               153.12           78.75          231.88
1945-1949       97               101.53           50.70          152.23
1945-1949       98                66.40           31.70           98.09
1945-1949       99                42.19           18.82           61.01
1945-1949      100                25.71           10.18           35.89
1945-1949      101                14.76            4.27           19.03
1945-1949      102                 7.33            0.87            8.19
1945-1949      103                 2.80            0.00            2.80
1945-1949      104                 0.40            0.00            0.40
1945-1949      105                 0.00            0.00            0.00
1945-1949      106                 0.00            0.00            0.00
1945-1949      107                 0.00            0.00            0.00
1945-1949      108                 0.00            0.00            0.00
1945-1949      109                 0.00            0.00            0.00
1945-1949      110+                0.00            0.00            0.00
1950-1954        0             67240.11        71459.35       138699.46
1950-1954        1             65942.73        69824.29       135767.01
1950-1954        2             66089.57        69700.20       135789.77
1950-1954        3             66574.36        69921.68       136496.04
1950-1954        4             66726.39        69912.79       136639.18
1950-1954        5             66501.70        69466.48       135968.17
1950-1954        6             66171.98        68956.61       135128.59
1950-1954        7             65323.03        68068.21       133391.23
1950-1954        8             63481.67        66262.34       129744.01
1950-1954        9             61270.10        63910.34       125180.45
1950-1954       10             59214.18        61604.78       120818.96
1950-1954       11             57124.29        59228.31       116352.59
1950-1954       12             55186.66        57085.04       112271.70
1950-1954       13             54071.78        55835.24       109907.02
1950-1954       14             53799.05        55332.51       109131.56
1950-1954       15             53471.40        54795.44       108266.84
1950-1954       16             52873.26        54084.63       106957.89
1950-1954       17             52326.93        53588.48       105915.41
1950-1954       18             51903.33        53489.13       105392.45
1950-1954       19             51707.42        53196.38       104903.80
1950-1954       20             51679.47        52288.48       103967.95
1950-1954       21             51563.60        51018.30       102581.90
1950-1954       22             51305.80        49504.94       100810.74
1950-1954       23             51078.35        48029.54        99107.89
1950-1954       24             50721.57        47013.94        97735.51
1950-1954       25             50431.72        46601.32        97033.03
1950-1954       26             50578.83        46700.33        97279.16
1950-1954       27             50849.39        47017.74        97867.13
1950-1954       28             51098.69        47384.73        98483.42
1950-1954       29             51388.37        47884.28        99272.65
1950-1954       30             51224.14        48126.79        99350.94
1950-1954       31             50138.07        47562.23        97700.29
1950-1954       32             48421.98        46214.85        94636.83
1950-1954       33             46573.96        44637.51        91211.47
1950-1954       34             45155.28        43276.81        88432.09
1950-1954       35             44815.88        42636.52        87452.40
1950-1954       36             45384.03        42918.18        88302.21
1950-1954       37             46518.95        43863.04        90381.99
1950-1954       38             47870.68        44922.15        92792.83
1950-1954       39             48627.20        45565.96        94193.16
1950-1954       40             48314.62        45352.45        93667.07
1950-1954       41             47669.36        44737.26        92406.62
1950-1954       42             46959.33        44021.27        90980.60
1950-1954       43             45863.70        42919.62        88783.32
1950-1954       44             44783.96        41794.27        86578.23
1950-1954       45             44184.06        41056.17        85240.22
1950-1954       46             43453.71        40249.22        83702.93
1950-1954       47             42534.55        39367.46        81902.00
1950-1954       48             41923.99        38730.19        80654.18
1950-1954       49             41795.11        38513.95        80309.06
1950-1954       50             41533.32        38188.91        79722.23
1950-1954       51             40905.73        37364.28        78270.01
1950-1954       52             40312.58        36368.72        76681.29
1950-1954       53             39560.07        35306.39        74866.46
1950-1954       54             38106.41        33719.17        71825.58
1950-1954       55             36815.31        32199.03        69014.34
1950-1954       56             35835.45        31038.31        66873.76
1950-1954       57             34705.98        29944.60        64650.58
1950-1954       58             33598.73        28887.37        62486.09
1950-1954       59             32655.51        27801.91        60457.43
1950-1954       60             31723.69        26615.81        58339.50
1950-1954       61             30954.36        25576.25        56530.61
1950-1954       62             30393.28        24802.78        55196.07
1950-1954       63             29661.53        24084.65        53746.17
1950-1954       64             28757.69        23376.21        52133.90
1950-1954       65             27955.13        22920.76        50875.89
1950-1954       66             26898.39        22215.90        49114.29
1950-1954       67             25870.58        21376.64        47247.22
1950-1954       68             25061.34        20716.57        45777.91
1950-1954       69             24211.28        20006.91        44218.19
1950-1954       70             23330.76        19119.44        42450.20
1950-1954       71             22637.26        18404.41        41041.66
1950-1954       72             21909.70        17820.90        39730.60
1950-1954       73             20949.67        17064.17        38013.84
1950-1954       74             19699.59        16076.16        35775.74
1950-1954       75             18415.93        15124.91        33540.83
1950-1954       76             16951.33        13983.86        30935.19
1950-1954       77             15302.36        12605.31        27907.67
1950-1954       78             13665.64        11170.58        24836.22
1950-1954       79             12046.40         9776.62        21823.01
1950-1954       80             10657.33         8330.32        18987.65
1950-1954       81              9300.06         7152.90        16452.96
1950-1954       82              7986.14         6028.59        14014.74
1950-1954       83              6692.24         4959.78        11652.02
1950-1954       84              5499.93         3972.80         9472.73
1950-1954       85              4446.48         3101.90         7548.39
1950-1954       86              3535.69         2381.06         5916.75
1950-1954       87              2773.11         1802.39         4575.51
1950-1954       88              2153.44         1341.99         3495.42
1950-1954       89              1655.52          977.07         2632.59
1950-1954       90              1270.82          696.13         1966.95
1950-1954       91               974.79          495.69         1470.48
1950-1954       92               733.37          355.72         1089.09
1950-1954       93               539.38          254.78          794.16
1950-1954       94               379.76          181.70          561.46
1950-1954       95               251.44          122.98          374.41
1950-1954       96               170.52           78.84          249.37
1950-1954       97               117.83           48.54          166.38
1950-1954       98                76.99           28.13          105.12
1950-1954       99                48.15           15.63           63.78
1950-1954      100                30.53            8.12           38.64
1950-1954      101                17.85            3.30           21.14
1950-1954      102                 8.45            0.50            8.95
1950-1954      103                 3.26            0.00            3.26
1950-1954      104                 1.34            0.00            1.34
1950-1954      105                 1.00            0.00            1.00
1950-1954      106                 1.00            0.00            1.00
1950-1954      107                 0.74            0.00            0.74
1950-1954      108                 0.24            0.00            0.24
1950-1954      109                 0.00            0.00            0.00
1950-1954      110+                0.00            0.00            0.00
1955-1959        0             70582.75        74988.72       145571.47
1955-1959        1             68789.44        72863.39       141652.84
1955-1959        2             67497.46        71497.65       138995.10
1955-1959        3             66237.29        70188.33       136425.63
1955-1959        4             65152.50        69012.13       134164.63
1955-1959        5             64546.14        68336.19       132882.33
1955-1959        6             64455.00        68145.01       132600.01
1955-1959        7             64787.73        68276.33       133064.06
1955-1959        8             65435.81        68679.36       134115.17
1955-1959        9             65552.04        68583.49       134135.54
1955-1959       10             65178.53        67896.34       133074.87
1955-1959       11             64825.51        67156.01       131981.52
1955-1959       12             63926.11        65940.77       129866.88
1955-1959       13             61923.07        63562.69       125485.76
1955-1959       14             59420.64        60596.78       120017.42
1955-1959       15             56935.54        57785.39       114720.93
1955-1959       16             54342.26        54994.11       109336.38
1955-1959       17             51915.15        52524.75       104439.90
1955-1959       18             50387.40        51084.04       101471.44
1955-1959       19             49779.01        50344.14       100123.15
1955-1959       20             49152.96        49420.93        98573.90
1955-1959       21             48349.75        48340.21        96689.96
1955-1959       22             47749.90        47557.16        95307.06
1955-1959       23             47362.51        47115.17        94477.68
1955-1959       24             47262.82        46691.78        93954.60
1955-1959       25             47408.73        46071.60        93480.33
1955-1959       26             47483.08        45288.47        92771.55
1955-1959       27             47449.28        44557.91        92007.19
1955-1959       28             47429.33        44046.70        91476.03
1955-1959       29             47319.35        43803.38        91122.73
1955-1959       30             47317.32        43837.01        91154.33
1955-1959       31             47662.75        44192.77        91855.52
1955-1959       32             48152.87        44698.51        92851.38
1955-1959       33             48660.48        45279.23        93939.70
1955-1959       34             49099.34        45924.88        95024.22
1955-1959       35             49070.71        46324.38        95395.08
1955-1959       36             48234.84        45958.83        94193.67
1955-1959       37             46723.21        44716.25        91439.46
1955-1959       38             44961.49        43119.59        88081.08
1955-1959       39             43615.41        41763.80        85379.20
1955-1959       40             43303.16        41116.92        84420.08
1955-1959       41             43846.62        41354.36        85200.99
1955-1959       42             44922.92        42280.61        87203.53
1955-1959       43             46168.99        43343.22        89512.21
1955-1959       44             46856.25        43940.02        90796.27
1955-1959       45             46512.80        43704.97        90217.77
1955-1959       46             45829.33        43089.49        88918.82
1955-1959       47             45115.31        42331.80        87447.11
1955-1959       48             44059.19        41247.94        85307.12
1955-1959       49             43061.96        40141.77        83203.72
1955-1959       50             42416.97        39306.45        81723.42
1955-1959       51             41716.41        38544.84        80261.25
1955-1959       52             40783.34        37629.04        78412.37
1955-1959       53             40092.47        36787.08        76879.55
1955-1959       54             39890.04        36301.43        76191.47
1955-1959       55             39539.33        35715.45        75254.78
1955-1959       56             38913.72        34653.27        73566.99
1955-1959       57             38413.43        33479.98        71893.41
1955-1959       58             37764.57        32331.44        70096.02
1955-1959       59             36643.03        30951.75        67594.79
1955-1959       60             35486.70        29596.71        65083.41
1955-1959       61             34425.98        28494.11        62920.09
1955-1959       62             33137.14        27434.94        60572.08
1955-1959       63             31734.47        26243.64        57978.11
1955-1959       64             30521.46        24974.60        55496.06
1955-1959       65             29330.48        23647.12        52977.59
1955-1959       66             28365.05        22501.76        50866.82
1955-1959       67             27585.25        21575.09        49160.34
1955-1959       68             26564.87        20604.40        47169.27
1955-1959       69             25485.22        19754.02        45239.24
1955-1959       70             24357.10        18969.02        43326.12
1955-1959       71             23045.21        17956.34        41001.56
1955-1959       72             21658.96        16839.93        38498.89
1955-1959       73             20399.62        15824.44        36224.06
1955-1959       74             19190.20        14777.90        33968.11
1955-1959       75             17934.52        13619.18        31553.70
1955-1959       76             16764.52        12649.78        29414.30
1955-1959       77             15719.95        11917.75        27637.70
1955-1959       78             14569.93        11036.96        25606.90
1955-1959       79             13267.49        10027.40        23294.89
1955-1959       80             11792.86         8904.64        20697.50
1955-1959       81             10334.92         7775.01        18109.93
1955-1959       82              9040.03         6695.38        15735.41
1955-1959       83              7744.07         5638.70        13382.76
1955-1959       84              6490.90         4631.58        11122.48
1955-1959       85              5315.38         3710.66         9026.04
1955-1959       86              4321.45         2919.69         7241.14
1955-1959       87              3452.32         2243.40         5695.73
1955-1959       88              2714.73         1692.89         4407.61
1955-1959       89              2100.29         1238.80         3339.09
1955-1959       90              1563.83          883.01         2446.84
1955-1959       91              1135.70          619.80         1755.50
1955-1959       92               821.83          423.37         1245.21
1955-1959       93               591.83          280.88          872.71
1955-1959       94               433.50          190.11          623.61
1955-1959       95               311.68          127.45          439.13
1955-1959       96               207.66           85.35          293.01
1955-1959       97               127.00           52.75          179.75
1955-1959       98                76.22           32.39          108.60
1955-1959       99                45.83           20.59           66.42
1955-1959      100                25.54           12.82           38.36
1955-1959      101                16.99            8.12           25.11
1955-1959      102                13.68            5.19           18.87
1955-1959      103                 8.12            3.42           11.53
1955-1959      104                 3.43            2.23            5.65
1955-1959      105                 2.00            1.73            3.73
1955-1959      106                 1.47            0.95            2.42
1955-1959      107                 0.74            0.23            0.96
1955-1959      108                 0.25            0.00            0.25
1955-1959      109                 0.00            0.00            0.00
1955-1959      110+                0.00            0.00            0.00
1960-1964        0             76700.15        81610.03       158310.18
1960-1964        1             74199.36        78832.14       153031.50
1960-1964        2             72770.44        77122.65       149893.09
1960-1964        3             71483.19        75570.36       147053.55
1960-1964        4             69799.02        73780.90       143579.92
1960-1964        5             68409.80        72262.89       140672.69
1960-1964        6             67021.55        70834.16       137855.71
1960-1964        7             65750.13        69499.07       135249.19
1960-1964        8             64620.47        68361.26       132981.73
1960-1964        9             63800.47        67541.67       131342.14
1960-1964       10             63538.11        67163.21       130701.32
1960-1964       11             63580.38        67041.33       130621.71
1960-1964       12             63901.29        67119.16       131020.45
1960-1964       13             64348.74        67220.92       131569.66
1960-1964       14             64133.78        66557.25       130691.04
1960-1964       15             63446.93        65195.89       128642.82
1960-1964       16             62729.24        63708.92       126438.16
1960-1964       17             61338.33        61672.97       123011.30
1960-1964       18             58852.30        58541.56       117393.86
1960-1964       19             55889.79        55204.78       111094.56
1960-1964       20             53042.10        52391.59       105433.69
1960-1964       21             50343.91        49886.40       100230.31
1960-1964       22             47954.11        47660.80        95614.92
1960-1964       23             46533.05        46224.46        92757.51
1960-1964       24             45933.65        45277.71        91211.36
1960-1964       25             45251.94        44295.00        89546.94
1960-1964       26             44453.04        43371.79        87824.83
1960-1964       27             43925.93        42535.81        86461.74
1960-1964       28             43647.15        41873.90        85521.05
1960-1964       29             43727.45        41588.59        85316.04
1960-1964       30             44073.01        41505.39        85578.40
1960-1964       31             44266.52        41332.92        85599.44
1960-1964       32             44381.74        41249.28        85631.02
1960-1964       33             44581.21        41393.51        85974.72
1960-1964       34             44853.06        41734.16        86587.22
1960-1964       35             45150.60        42084.55        87235.15
1960-1964       36             45507.04        42426.00        87933.04
1960-1964       37             46035.97        42956.81        88992.78
1960-1964       38             46674.03        43667.49        90341.53
1960-1964       39             47263.46        44436.13        91699.59
1960-1964       40             47337.24        44913.29        92250.52
1960-1964       41             46514.94        44499.43        91014.37
1960-1964       42             45032.93        43191.81        88224.74
1960-1964       43             43489.97        41658.64        85148.62
1960-1964       44             42296.30        40375.18        82671.49
1960-1964       45             41917.19        39693.96        81611.15
1960-1964       46             42415.11        39869.75        82284.86
1960-1964       47             43443.16        40718.91        84162.06
1960-1964       48             44564.16        41661.96        86226.12
1960-1964       49             45067.04        42134.70        87201.74
1960-1964       50             44607.17        41839.34        86446.51
1960-1964       51             43762.54        41006.71        84769.26
1960-1964       52             42999.14        40073.61        83072.75
1960-1964       53             42084.13        39036.89        81121.02
1960-1964       54             41237.10        38049.26        79286.36
1960-1964       55             40568.96        37122.22        77691.18
1960-1964       56             39838.70        36186.03        76024.73
1960-1964       57             39023.41        35138.08        74161.49
1960-1964       58             38397.53        34078.66        72476.19
1960-1964       59             38031.36        33213.50        71244.86
1960-1964       60             37506.95        32284.99        69791.94
1960-1964       61             36773.74        31009.01        67782.75
1960-1964       62             36165.09        29710.32        65875.41
1960-1964       63             35537.30        28623.84        64161.15
1960-1964       64             34489.25        27474.80        61964.05
1960-1964       65             33149.16        26159.83        59309.00
1960-1964       66             31762.82        24826.36        56589.19
1960-1964       67             30264.77        23500.56        53765.33
1960-1964       68             28706.76        22122.52        50829.28
1960-1964       69             27301.88        20741.66        48043.54
1960-1964       70             25806.27        19381.93        45188.20
1960-1964       71             24385.31        18169.09        42554.40
1960-1964       72             23251.59        17096.00        40347.59
1960-1964       73             22017.57        15998.72        38016.29
1960-1964       74             20670.59        14910.50        35581.09
1960-1964       75             19255.13        13768.65        33023.78
1960-1964       76             17661.02        12453.98        30115.01
1960-1964       77             16078.10        11216.79        27294.89
1960-1964       78             14606.69        10192.03        24798.72
1960-1964       79             13241.34         9194.98        22436.33
1960-1964       80             12496.97         8499.84        20996.81
1960-1964       81             11194.49         7608.95        18803.44
1960-1964       82              9904.01         6765.19        16669.20
1960-1964       83              8579.88         5850.63        14430.50
1960-1964       84              7261.51         4928.96        12190.47
1960-1964       85              6044.57         4043.51        10088.08
1960-1964       86              4942.94         3222.29         8165.23
1960-1964       87              3986.94         2494.67         6481.61
1960-1964       88              3212.34         1913.68         5126.02
1960-1964       89              2524.65         1437.82         3962.47
1960-1964       90              1928.89         1038.82         2967.71
1960-1964       91              1458.37          744.98         2203.35
1960-1964       92              1059.66          537.57         1597.23
1960-1964       93               734.31          379.40         1113.71
1960-1964       94               510.98          256.91          767.89
1960-1964       95               350.91          173.14          524.05
1960-1964       96               230.41          110.45          340.86
1960-1964       97               150.10           62.92          213.02
1960-1964       98                97.40           31.62          129.02
1960-1964       99                54.69           14.18           68.86
1960-1964      100                30.55            7.62           38.17
1960-1964      101                17.77            5.50           23.27
1960-1964      102                10.63            3.93           14.55
1960-1964      103                 8.05            3.05           11.10
1960-1964      104                 6.18            2.43            8.61
1960-1964      105                 2.15            1.23            3.38
1960-1964      106                 0.53            1.28            1.81
1960-1964      107                 1.53            1.78            3.31
1960-1964      108                 1.48            1.47            2.95
1960-1964      109                 1.00            1.00            2.00
1960-1964      110+                0.48            0.47            0.95
1965-1969        0             79086.50        84486.72       163573.21
1965-1969        1             78206.01        83618.97       161824.98
1965-1969        2             77663.90        83181.03       160844.93
1965-1969        3             77084.67        82326.01       159410.67
1965-1969        4             76512.79        81447.99       157960.77
1965-1969        5             75021.26        79752.91       154774.17
1965-1969        6             73405.94        77889.82       151295.76
1965-1969        7             72018.78        76136.97       148155.75
1965-1969        8             70615.29        74462.61       145077.90
1965-1969        9             68933.32        72594.58       141527.90
1965-1969       10             67568.79        71165.78       138734.57
1965-1969       11             66323.71        69952.02       136275.73
1965-1969       12             65122.83        68716.80       133839.63
1965-1969       13             63993.11        67497.57       131490.68
1965-1969       14             63119.55        66500.60       129620.16
1965-1969       15             62495.21        65710.06       128205.27
1965-1969       16             61851.71        64798.75       126650.45
1965-1969       17             61250.64        63662.58       124913.22
1965-1969       18             60690.71        62303.56       122994.27
1965-1969       19             59531.78        60340.99       119872.77
1965-1969       20             58024.59        58076.27       116100.86
1965-1969       21             56669.85        56260.81       112930.66
1965-1969       22             55053.66        54405.01       109458.67
1965-1969       23             52820.62        52088.83       104909.45
1965-1969       24             50538.80        49875.66       100414.46
1965-1969       25             48666.01        48117.54        96783.54
1965-1969       26             46846.86        46260.76        93107.61
1965-1969       27             45159.84        44534.39        89694.23
1965-1969       28             44278.41        43635.09        87913.51
1965-1969       29             44042.39        43235.34        87277.73
1965-1969       30             43572.45        42699.94        86272.39
1965-1969       31             42949.04        42058.47        85007.52
1965-1969       32             42619.77        41513.95        84133.72
1965-1969       33             42475.37        41047.32        83522.68
1965-1969       34             42567.91        40799.91        83367.83
1965-1969       35             42898.56        40751.84        83650.40
1965-1969       36             43274.40        40781.23        84055.63
1965-1969       37             43618.45        40852.09        84470.53
1965-1969       38             43997.65        41073.69        85071.33
1965-1969       39             44238.58        41308.77        85547.34
1965-1969       40             44261.76        41428.58        85690.34
1965-1969       41             44500.92        41665.12        86166.04
1965-1969       42             45005.66        42198.33        87203.99
1965-1969       43             45386.88        42704.24        88091.12
1965-1969       44             45739.82        43280.55        89020.37
1965-1969       45             45817.81        43645.63        89463.44
1965-1969       46             45118.51        43170.35        88288.86
1965-1969       47             43815.52        41907.08        85722.59
1965-1969       48             42463.99        40562.15        83026.14
1965-1969       49             41361.43        39344.29        80705.72
1965-1969       50             40917.04        38499.25        79416.29
1965-1969       51             41137.66        38362.13        79499.79
1965-1969       52             42002.01        39009.36        81011.37
1965-1969       53             42751.47        39602.55        82354.02
1965-1969       54             42919.54        39738.13        82657.67
1965-1969       55             42467.96        39275.62        81743.58
1965-1969       56             41862.99        38487.56        80350.55
1965-1969       57             41197.40        37525.25        78722.65
1965-1969       58             40477.60        36399.29        76876.89
1965-1969       59             39818.45        35184.41        75002.85
1965-1969       60             39122.77        33938.36        73061.12
1965-1969       61             38401.41        32824.74        71226.15
1965-1969       62             37604.89        31728.47        69333.37
1965-1969       63             36681.88        30474.33        67156.21
1965-1969       64             35886.84        29305.36        65192.19
1965-1969       65             35002.93        28149.39        63152.32
1965-1969       66             34016.59        26902.65        60919.24
1965-1969       67             33146.20        25613.50        58759.69
1965-1969       68             32209.48        24302.26        56511.73
1965-1969       69             30799.42        22889.14        53688.57
1965-1969       70             29069.63        21291.87        50361.49
1965-1969       71             27403.43        19693.42        47096.85
1965-1969       72             25674.86        18196.06        43870.92
1965-1969       73             23747.50        16651.60        40399.10
1965-1969       74             21920.79        15139.61        37060.40
1965-1969       75             20240.32        13779.03        34019.35
1965-1969       76             18797.39        12658.97        31456.35
1965-1969       77             17477.00        11625.90        29102.89
1965-1969       78             15993.95        10509.16        26503.11
1965-1969       79             14469.88         9390.72        23860.60
1965-1969       80             13263.69         8474.60        21738.29
1965-1969       81             11875.53         7404.77        19280.30
1965-1969       82             10570.25         6426.04        16996.29
1965-1969       83              9292.55         5509.32        14801.87
1965-1969       84              8043.75         4637.81        12681.56
1965-1969       85              6839.77         3876.23        10716.00
1965-1969       86              5687.81         3237.85         8925.66
1965-1969       87              4651.09         2642.99         7294.09
1965-1969       88              3772.75         2108.34         5881.09
1965-1969       89              2983.66         1655.97         4639.63
1965-1969       90              2273.61         1252.38         3525.99
1965-1969       91              1712.04          908.43         2620.46
1965-1969       92              1302.52          643.49         1946.01
1965-1969       93               950.95          447.41         1398.35
1965-1969       94               670.98          297.56          968.54
1965-1969       95               463.10          188.34          651.44
1965-1969       96               305.43          123.58          429.01
1965-1969       97               190.88           78.39          269.28
1965-1969       98               109.58           44.31          153.89
1965-1969       99                59.00           21.44           80.44
1965-1969      100                34.33            9.35           43.68
1965-1969      101                21.56            5.96           27.52
1965-1969      102                13.34            3.14           16.47
1965-1969      103                 7.89            1.23            9.12
1965-1969      104                 3.92            1.28            5.20
1965-1969      105                 0.96            1.24            2.20
1965-1969      106                 0.00            0.47            0.47
1965-1969      107                 0.00            0.00            0.00
1965-1969      108                 0.00            0.00            0.00
1965-1969      109                 0.00            0.00            0.00
1965-1969      110+                0.00            0.00            0.00
1970-1974        0             72480.21        77273.58       149753.79
1970-1974        1             73545.48        78107.67       151653.14
1970-1974        2             74571.34        78933.56       153504.90
1970-1974        3             75275.37        79710.75       154986.12
1970-1974        4             75563.85        80281.04       155844.89
1970-1974        5             76249.38        81249.00       157498.38
1970-1974        6             76517.34        81693.55       158210.89
1970-1974        7             76162.31        81431.51       157593.82
1970-1974        8             75419.69        80553.83       155973.52
1970-1974        9             74702.46        79655.55       154358.01
1970-1974       10             73208.86        78031.68       151240.54
1970-1974       11             71684.88        76272.22       147957.10
1970-1974       12             70353.68        74551.42       144905.10
1970-1974       13             69001.74        72914.15       141915.89
1970-1974       14             67248.90        71036.04       138284.93
1970-1974       15             65622.31        69321.80       134944.11
1970-1974       16             63952.27        67502.20       131454.47
1970-1974       17             62219.42        65643.63       127863.06
1970-1974       18             60327.91        63930.34       124258.25
1970-1974       19             58487.54        62349.42       120836.96
1970-1974       20             57043.90        61068.18       118112.08
1970-1974       21             55870.39        59901.46       115771.84
1970-1974       22             55059.10        58772.56       113831.66
1970-1974       23             54667.81        57801.35       112469.15
1970-1974       24             54072.85        56645.49       110718.34
1970-1974       25             53274.27        55230.56       108504.82
1970-1974       26             52674.64        54086.43       106761.07
1970-1974       27             51843.15        52986.76       104829.91
1970-1974       28             50312.99        51287.63       101600.62
1970-1974       29             48494.23        49281.98        97776.21
1970-1974       30             46827.35        47494.85        94322.21
1970-1974       31             45237.27        45761.00        90998.27
1970-1974       32             43810.12        44151.49        87961.61
1970-1974       33             43090.05        43224.76        86314.81
1970-1974       34             42928.41        42788.08        85716.49
1970-1974       35             42582.74        42212.30        84795.04
1970-1974       36             42068.44        41537.50        83605.94
1970-1974       37             41774.98        40985.17        82760.15
1970-1974       38             41611.53        40467.59        82079.12
1970-1974       39             41683.68        40176.36        81860.04
1970-1974       40             42108.67        40145.88        82254.55
1970-1974       41             42542.20        40162.61        82704.81
1970-1974       42             42799.66        40116.34        82916.00
1970-1974       43             43026.96        40215.57        83242.53
1970-1974       44             43108.37        40313.76        83422.13
1970-1974       45             43083.47        40360.92        83444.38
1970-1974       46             43245.10        40553.23        83798.34
1970-1974       47             43532.36        40848.77        84381.13
1970-1974       48             43807.90        41123.01        84930.91
1970-1974       49             44219.37        41601.35        85820.72
1970-1974       50             44299.58        41873.21        86172.79
1970-1974       51             43700.93        41439.37        85140.31
1970-1974       52             42322.88        40102.01        82424.88
1970-1974       53             40862.19        38557.59        79419.79
1970-1974       54             39668.64        37098.89        76767.54
1970-1974       55             39045.52        36112.82        75158.34
1970-1974       56             39214.13        35939.29        75153.42
1970-1974       57             39935.76        36355.92        76291.68
1970-1974       58             40544.41        36651.13        77195.54
1970-1974       59             40787.39        36466.27        77253.67
1970-1974       60             40554.85        35773.12        76327.97
1970-1974       61             39964.70        34775.18        74739.89
1970-1974       62             39193.71        33540.57        72734.28
1970-1974       63             38379.78        32250.15        70629.93
1970-1974       64             37498.59        30981.23        68479.81
1970-1974       65             36591.70        29667.16        66258.86
1970-1974       66             35561.76        28367.41        63929.17
1970-1974       67             34329.57        26981.61        61311.18
1970-1974       68             33075.23        25434.74        58509.96
1970-1974       69             32053.88        23990.28        56044.16
1970-1974       70             31015.01        22614.08        53629.08
1970-1974       71             29796.53        21170.74        50967.27
1970-1974       72             28453.53        19622.99        48076.52
1970-1974       73             26962.84        18129.21        45092.05
1970-1974       74             25150.30        16590.88        41741.18
1970-1974       75             23202.06        14925.34        38127.40
1970-1974       76             21292.05        13285.66        34577.71
1970-1974       77             19324.03        11792.95        31116.98
1970-1974       78             17342.54        10414.98        27757.52
1970-1974       79             15555.03         9151.80        24706.83
1970-1974       80             14594.04         8275.91        22869.95
1970-1974       81             13030.62         7339.40        20370.01
1970-1974       82             11575.23         6414.24        17989.47
1970-1974       83             10169.82         5521.33        15691.15
1970-1974       84              8806.59         4708.95        13515.54
1970-1974       85              7512.35         3928.01        11440.36
1970-1974       86              6295.21         3186.14         9481.35
1970-1974       87              5208.34         2555.75         7764.08
1970-1974       88              4288.93         2048.76         6337.68
1970-1974       89              3481.69         1605.42         5087.12
1970-1974       90              2762.88         1224.95         3987.82
1970-1974       91              2129.27          939.30         3068.56
1970-1974       92              1588.53          704.87         2293.40
1970-1974       93              1138.97          502.54         1641.51
1970-1974       94               782.35          353.14         1135.49
1970-1974       95               528.44          226.62          755.06
1970-1974       96               355.00          131.65          486.66
1970-1974       97               227.27           81.21          308.48
1970-1974       98               141.49           50.11          191.60
1970-1974       99                85.79           26.06          111.85
1970-1974      100                49.67           10.91           60.58
1970-1974      101                31.32            3.06           34.38
1970-1974      102                19.96            0.50           20.46
1970-1974      103                 9.84            0.78           10.62
1970-1974      104                 4.66            0.47            5.12
1970-1974      105                 2.47            0.28            2.74
1970-1974      106                 0.96            0.78            1.74
1970-1974      107                 0.00            1.00            1.00
1970-1974      108                 0.00            1.00            1.00
1970-1974      109                 0.00            1.00            1.00
1970-1974      110+                0.00            0.95            0.95
1975-1979        0             63461.85        66637.91       130099.76
1975-1979        1             63108.41        66666.65       129775.06
1975-1979        2             64248.72        68270.96       132519.68
1975-1979        3             65925.59        70239.37       136164.96
1975-1979        4             67949.48        72412.92       140362.39
1975-1979        5             69835.40        74267.06       144102.46
1975-1979        6             71286.58        75553.83       146840.41
1975-1979        7             72455.23        76562.53       149017.76
1975-1979        8             73401.41        77516.52       150917.93
1975-1979        9             73818.12        78146.41       151964.53
1975-1979       10             74383.65        78974.49       153358.14
