Northern Ireland, Exposure to risk (period 5x1), 	Last modified: 21 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1923        80-84             4440.40         3446.24         7886.64
  1923        85-89             1718.36         1391.81         3110.17
  1923        90-94              515.84          369.46          885.30
  1923        95-99              110.08           79.67          189.75
  1923       100-104              12.26            6.90           19.16
  1923       105-109               0.00            0.00            0.00
  1923       110+                  0.00            0.00            0.00
  1924           0             13146.82        13824.00        26970.82
  1924         1-4             52191.61        53628.30       105819.91
  1924         5-9             55335.71        56595.43       111931.14
  1924        10-14            60374.23        60661.66       121035.89
  1924        15-19            59954.13        57530.51       117484.63
  1924        20-24            55795.17        50155.51       105950.68
  1924        25-29            51314.29        43521.15        94835.44
  1924        30-34            42036.57        36552.88        78589.45
  1924        35-39            41409.93        35635.21        77045.14
  1924        40-44            36347.37        32829.68        69177.05
  1924        45-49            37305.67        34580.60        71886.27
  1924        50-54            31591.70        30957.74        62549.44
  1924        55-59            27356.68        26349.33        53706.01
  1924        60-64            22525.91        21058.98        43584.89
  1924        65-69            21048.35        18446.35        39494.71
  1924        70-74            17455.43        13405.48        30860.91
  1924        75-79             9089.24         6916.30        16005.54
  1924        80-84             4367.46         3339.59         7707.05
  1924        85-89             1754.63         1375.30         3129.93
  1924        90-94              520.19          348.62          868.80
  1924        95-99              108.20           79.28          187.48
  1924       100-104              10.90            5.21           16.11
  1924       105-109               0.00            0.00            0.00
  1924       110+                  0.00            0.00            0.00
  1925           0             12599.87        13292.99        25892.86
  1925         1-4             51639.48        53113.50       104752.98
  1925         5-9             56221.47        57718.79       113940.26
  1925        10-14            59887.67        60458.90       120346.56
  1925        15-19            60165.01        58186.31       118351.31
  1925        20-24            55949.27        51194.30       107143.58
  1925        25-29            52758.37        45101.54        97859.91
  1925        30-34            42626.84        37050.01        79676.85
  1925        35-39            41833.10        35895.48        77728.59
  1925        40-44            36161.96        32398.72        68560.68
  1925        45-49            37567.11        34470.80        72037.91
  1925        50-54            31778.78        31046.30        62825.08
  1925        55-59            28115.73        27132.18        55247.90
  1925        60-64            22201.76        20960.93        43162.69
  1925        65-69            20583.47        18548.47        39131.94
  1925        70-74            17445.42        13457.62        30903.04
  1925        75-79             9571.11         7191.99        16763.10
  1925        80-84             4254.06         3177.37         7431.42
  1925        85-89             1755.01         1330.50         3085.51
  1925        90-94              516.22          344.60          860.82
  1925        95-99              101.48           76.10          177.58
  1925       100-104               8.75            4.46           13.21
  1925       105-109               0.00            0.00            0.00
  1925       110+                  0.00            0.00            0.00
  1926           0             12494.07        13177.46        25671.53
  1926         1-4             50181.43        51817.38       101998.80
  1926         5-9             58149.42        59692.20       117841.62
  1926        10-14            58719.36        59400.62       118119.98
  1926        15-19            60175.00        58902.92       119077.92
  1926        20-24            56358.47        52512.09       108870.55
  1926        25-29            53309.17        46032.79        99341.95
  1926        30-34            44144.97        38104.70        82249.67
  1926        35-39            41322.43        35541.81        76864.24
  1926        40-44            37062.90        32664.08        69726.98
  1926        45-49            36657.64        33553.19        70210.83
  1926        50-54            32827.59        31813.74        64641.32
  1926        55-59            28395.28        27479.66        55874.94
  1926        60-64            22428.45        21401.56        43830.01
  1926        65-69            20232.76        18509.84        38742.60
  1926        70-74            17502.11        13709.87        31211.98
  1926        75-79            10142.85         7568.95        17711.80
  1926        80-84             4220.02         3057.82         7277.84
  1926        85-89             1739.91         1292.42         3032.33
  1926        90-94              522.34          341.79          864.13
  1926        95-99              102.03           71.68          173.71
  1926       100-104               8.39            3.94           12.33
  1926       105-109               0.00            0.00            0.00
  1926       110+                  0.00            0.00            0.00
  1927           0             12480.37        13105.69        25586.06
  1927         1-4             48894.74        50735.39        99630.13
  1927         5-9             60391.13        61933.56       122324.69
  1927        10-14            56959.23        57562.68       114521.91
  1927        15-19            59804.80        58939.14       118743.94
  1927        20-24            56831.61        53803.77       110635.38
  1927        25-29            53413.88        46659.67       100073.54
  1927        30-34            45909.04        39423.39        85332.44
  1927        35-39            40662.24        35116.24        75778.48
  1927        40-44            38085.82        33318.63        71404.45
  1927        45-49            35614.03        32558.56        68172.58
  1927        50-54            33613.52        32173.29        65786.81
  1927        55-59            28806.66        28032.95        56839.61
  1927        60-64            23153.46        22151.26        45304.72
  1927        65-69            19871.65        18125.38        37997.03
  1927        70-74            17250.56        13941.86        31192.42
  1927        75-79            10657.87         7876.70        18534.57
  1927        80-84             4253.50         2993.09         7246.59
  1927        85-89             1726.63         1252.65         2979.28
  1927        90-94              537.41          340.73          878.14
  1927        95-99              106.85           67.97          174.83
  1927       100-104               9.39            3.91           13.30
  1927       105-109               0.00            0.00            0.00
  1927       110+                  0.00            0.00            0.00
  1928           0             12176.52        12824.88        25001.40
  1928         1-4             47947.42        49900.57        97848.00
  1928         5-9             62292.62        63895.41       126188.02
  1928        10-14            55184.77        55632.72       110817.49
  1928        15-19            59174.08        58424.40       117598.48
  1928        20-24            57062.20        54341.20       111403.40
  1928        25-29            53183.06        47243.61       100426.67
  1928        30-34            47488.56        40703.48        88192.04
  1928        35-39            40220.43        35011.83        75232.26
  1928        40-44            38620.61        33830.48        72451.09
  1928        45-49            35019.07        31891.15        66910.22
  1928        50-54            34149.34        32221.04        66370.38
  1928        55-59            29372.75        28745.67        58118.42
  1928        60-64            24102.81        22930.26        47033.07
  1928        65-69            19887.43        18024.40        37911.83
  1928        70-74            16525.93        13785.66        30311.58
  1928        75-79            11070.16         8126.96        19197.13
  1928        80-84             4293.39         2974.30         7267.68
  1928        85-89             1697.56         1214.60         2912.16
  1928        90-94              545.28          335.84          881.11
  1928        95-99              108.19           65.64          173.83
  1928       100-104              10.89            4.61           15.51
  1928       105-109               0.00            0.00            0.00
  1928       110+                  0.00            0.00            0.00
  1929           0             11883.91        12471.62        24355.53
  1929         1-4             47061.33        49014.77        96076.10
  1929         5-9             62928.23        64584.50       127512.73
  1929        10-14            54409.38        54883.67       109293.05
  1929        15-19            58801.45        58051.23       116852.68
  1929        20-24            57022.57        54270.56       111293.13
  1929        25-29            52848.12        47827.07       100675.19
  1929        30-34            48861.14        42012.09        90873.23
  1929        35-39            40224.61        35346.71        75571.32
  1929        40-44            39056.80        34153.69        73210.49
  1929        45-49            34541.22        31387.26        65928.48
  1929        50-54            34632.97        32271.17        66904.14
  1929        55-59            29540.71        28916.86        58457.56
  1929        60-64            25160.77        23864.81        49025.58
  1929        65-69            20002.17        18106.91        38109.08
  1929        70-74            15767.27        13538.02        29305.29
  1929        75-79            11076.21         8191.10        19267.31
  1929        80-84             4259.32         2952.60         7211.93
  1929        85-89             1658.58         1166.69         2825.27
  1929        90-94              537.24          322.99          860.23
  1929        95-99              105.29           64.40          169.69
  1929       100-104              10.67            5.96           16.63
  1929       105-109               0.00            0.00            0.00
  1929       110+                  0.00            0.00            0.00
  1930           0             11994.41        12383.20        24377.61
  1930         1-4             46427.38        48302.90        94730.28
  1930         5-9             62014.95        63828.38       125843.33
  1930        10-14            55154.19        55686.86       110841.04
  1930        15-19            58244.68        57297.80       115542.48
  1930        20-24            56921.13        54223.91       111145.04
  1930        25-29            52122.83        47853.51        99976.34
  1930        30-34            50121.52        43472.89        93594.41
  1930        35-39            40538.73        35776.99        76315.72
  1930        40-44            39338.31        34395.74        73734.05
  1930        45-49            34100.08        30819.51        64919.59
  1930        50-54            34887.18        32181.03        67068.20
  1930        55-59            29710.30        28975.05        58685.35
  1930        60-64            26099.28        24787.69        50886.97
  1930        65-69            20250.87        18356.59        38607.46
  1930        70-74            15605.68        13695.85        29301.53
  1930        75-79            10770.16         8070.48        18840.64
  1930        80-84             4197.74         2955.44         7153.18
  1930        85-89             1656.72         1118.18         2774.89
  1930        90-94              529.24          314.75          843.99
  1930        95-99              104.36           60.63          164.99
  1930       100-104               9.76            5.86           15.61
  1930       105-109               0.00            0.00            0.00
  1930       110+                  0.00            0.00            0.00
  1931           0             12087.00        12509.14        24596.14
  1931         1-4             46068.34        47715.53        93783.87
  1931         5-9             60687.73        62771.96       123459.69
  1931        10-14            56980.48        57490.79       114471.27
  1931        15-19            57033.51        55879.76       112913.27
  1931        20-24            56734.48        54161.15       110895.63
  1931        25-29            51705.67        48000.64        99706.30
  1931        30-34            50420.94        44200.17        94621.11
  1931        35-39            41613.23        36636.05        78249.28
  1931        40-44            38866.83        34121.39        72988.22
  1931        45-49            34574.80        30934.62        65509.42
  1931        50-54            34161.03        31391.46        65552.49
  1931        55-59            30405.05        29490.96        59896.01
  1931        60-64            26589.69        25381.05        51970.74
  1931        65-69            21070.93        19071.15        40142.08
  1931        70-74            15762.19        13834.94        29597.13
  1931        75-79            10614.57         8118.09        18732.66
  1931        80-84             4201.17         2982.56         7183.73
  1931        85-89             1663.80         1085.89         2749.69
  1931        90-94              518.42          307.56          825.98
  1931        95-99              106.37           57.65          164.02
  1931       100-104              10.70            5.73           16.43
  1931       105-109               0.00            0.00            0.00
  1931       110+                  0.00            0.00            0.00
  1932           0             11810.51        12297.89        24108.40
  1932         1-4             45827.28        47286.54        93113.82
  1932         5-9             59531.54        61810.84       121342.37
  1932        10-14            59160.63        59859.28       119019.91
  1932        15-19            55333.92        54090.68       109424.60
  1932        20-24            56453.75        53794.77       110248.52
  1932        25-29            51940.22        48608.52       100548.73
  1932        30-34            49945.34        44295.15        94240.49
  1932        35-39            43153.96        37835.02        80988.97
  1932        40-44            38193.82        33670.17        71863.99
  1932        45-49            35308.90        31482.93        66791.83
  1932        50-54            33265.77        30531.39        63797.17
  1932        55-59            30881.53        29661.15        60542.67
  1932        60-64            27039.31        25998.29        53037.60
  1932        65-69            22026.16        19937.99        41964.15
  1932        70-74            15914.34        13745.77        29660.11
  1932        75-79            10392.96         8227.91        18620.86
  1932        80-84             4235.43         3029.66         7265.09
  1932        85-89             1667.21         1058.27         2725.47
  1932        90-94              499.88          302.56          802.44
  1932        95-99              105.49           52.53          158.03
  1932       100-104              11.45            4.86           16.31
  1932       105-109               0.00            0.00            0.00
  1932       110+                  0.00            0.00            0.00
  1933           0             11523.26        12033.09        23556.34
  1933         1-4             45532.36        46906.91        92439.27
  1933         5-9             58387.12        60754.12       119141.24
  1933        10-14            61047.14        62075.25       123122.39
  1933        15-19            53753.08        52551.21       106304.30
  1933        20-24            56247.38        53428.91       109676.28
  1933        25-29            52387.02        48954.66       101341.68
  1933        30-34            49253.15        44335.36        93588.51
  1933        35-39            44656.26        39108.24        83764.50
  1933        40-44            37718.36        33412.04        71130.39
  1933        45-49            35783.11        31950.28        67733.39
  1933        50-54            32673.11        29899.00        62572.10
  1933        55-59            31185.77        29504.47        60690.24
  1933        60-64            27470.04        26507.84        53977.89
  1933        65-69            22739.30        20643.84        43383.14
  1933        70-74            16315.97        13951.03        30267.01
  1933        75-79            10096.23         8202.27        18298.50
  1933        80-84             4275.69         3132.62         7408.31
  1933        85-89             1702.28         1053.48         2755.76
  1933        90-94              486.03          299.72          785.76
  1933        95-99              106.12           46.26          152.38
  1933       100-104              12.08            3.14           15.22
  1933       105-109               0.00            0.00            0.00
  1933       110+                  0.00            0.00            0.00
  1934           0             11530.31        12189.89        23720.20
  1934         1-4             45151.59        46541.05        91692.63
  1934         5-9             57421.65        59745.06       117166.71
  1934        10-14            61774.00        63079.69       124853.69
  1934        15-19            53060.59        52085.28       105145.87
  1934        20-24            56274.46        53279.38       109553.85
  1934        25-29            52553.22        48857.79       101411.01
  1934        30-34            48604.40        44374.55        92978.95
  1934        35-39            45634.80        40101.95        85736.75
  1934        40-44            37943.42        33799.83        71743.25
  1934        45-49            36054.57        32121.04        68175.60
  1934        50-54            32303.22        29477.71        61780.93
  1934        55-59            31288.92        29239.28        60528.20
  1934        60-64            27737.04        26669.28        54406.32
  1934        65-69            23300.22        21270.92        44571.14
  1934        70-74            16969.01        14434.94        31403.95
  1934        75-79            10001.72         8181.81        18183.53
  1934        80-84             4344.06         3237.56         7581.62
  1934        85-89             1751.26         1068.02         2819.28
  1934        90-94              490.28          291.99          782.27
  1934        95-99              108.43           46.00          154.43
  1934       100-104              13.01            3.61           16.61
  1934       105-109               0.00            0.00            0.00
  1934       110+                  0.00            0.00            0.00
  1935           0             11514.64        12198.94        23713.57
  1935         1-4             44554.37        46244.03        90798.40
  1935         5-9             56960.48        59010.15       115970.63
  1935        10-14            61071.64        62756.59       123828.23
  1935        15-19            53795.65        53030.80       106826.45
  1935        20-24            56060.27        52820.84       108881.11
  1935        25-29            52851.11        48994.21       101845.32
  1935        30-34            47484.76        43689.83        91174.59
  1935        35-39            46932.93        41442.97        88375.90
  1935        40-44            38239.57        34334.31        72573.87
  1935        45-49            36406.07        32403.87        68809.95
  1935        50-54            31711.37        28809.06        60520.42
  1935        55-59            31546.71        29251.04        60797.75
  1935        60-64            27529.55        26451.01        53980.56
  1935        65-69            23865.35        21924.11        45789.46
  1935        70-74            17501.95        14833.41        32335.36
  1935        75-79            10408.40         8474.21        18882.60
  1935        80-84             4458.79         3341.38         7800.17
  1935        85-89             1791.96         1106.44         2898.40
  1935        90-94              508.55          276.91          785.46
  1935        95-99              109.73           45.29          155.02
  1935       100-104              14.43            4.02           18.46
  1935       105-109               0.00            0.00            0.00
  1935       110+                  0.00            0.00            0.00
  1936           0             11478.35        12014.96        23493.31
  1936         1-4             43835.58        45767.96        89603.55
  1936         5-9             56564.20        58442.84       115007.04
  1936        10-14            59917.11        61980.12       121897.23
  1936        15-19            55653.45        55069.41       110722.85
  1936        20-24            55044.50        51757.10       106801.60
  1936        25-29            53109.22        49025.55       102134.77
  1936        30-34            46777.88        43178.34        89956.21
  1936        35-39            47430.33        42162.60        89592.93
  1936        40-44            38934.42        34996.95        73931.36
  1936        45-49            36319.96        32425.32        68745.29
  1936        50-54            31750.45        28715.04        60465.50
  1936        55-59            31161.91        28803.34        59965.25
  1936        60-64            27411.56        26420.29        53831.85
  1936        65-69            24219.53        22480.62        46700.15
  1936        70-74            18311.07        15452.36        33763.43
  1936        75-79            10924.38         8768.20        19692.57
  1936        80-84             4620.53         3437.72         8058.25
  1936        85-89             1803.27         1161.19         2964.47
  1936        90-94              521.22          267.79          789.00
  1936        95-99              106.29           41.89          148.19
  1936       100-104              14.43            2.63           17.06
  1936       105-109               0.05            0.00            0.05
  1936       110+                  0.00            0.00            0.00
  1937           0             11638.62        12089.25        23727.87
  1937         1-4             43512.77        45434.93        88947.70
  1937         5-9             55956.14        57735.54       113691.68
  1937        10-14            58723.16        60810.10       119533.26
  1937        15-19            57659.86        57534.63       115194.49
  1937        20-24            53439.32        50445.15       103884.47
  1937        25-29            53197.32        48910.22       102107.54
  1937        30-34            47375.91        43789.90        91165.80
  1937        35-39            46652.78        41890.95        88543.73
  1937        40-44            40420.82        36090.75        76511.57
  1937        45-49            35807.60        31963.31        67770.91
  1937        50-54            32414.05        29242.70        61656.75
  1937        55-59            30499.46        28084.09        58583.55
  1937        60-64            27573.89        26420.08        53993.97
  1937        65-69            24331.92        22831.39        47163.31
  1937        70-74            18959.07        16051.75        35010.82
  1937        75-79            11197.52         8855.16        20052.68
  1937        80-84             4762.08         3502.14         8264.22
  1937        85-89             1765.43         1184.23         2949.66
  1937        90-94              529.53          273.64          803.17
  1937        95-99               94.86           39.31          134.18
  1937       100-104              11.52            1.56           13.08
  1937       105-109               0.05            0.00            0.05
  1937       110+                  0.00            0.00            0.00
  1938           0             11824.06        12322.71        24146.77
  1938         1-4             43604.58        45419.69        89024.26
  1938         5-9             55362.27        57075.31       112437.58
  1938        10-14            57364.61        59118.75       116483.36
  1938        15-19            59181.11        59484.30       118665.41
  1938        20-24            51859.16        49396.43       101255.58
  1938        25-29            53468.42        49266.31       102734.74
  1938        30-34            48458.63        44644.26        93102.88
  1938        35-39            45971.75        41803.05        87774.80
  1938        40-44            41924.42        37292.90        79217.31
  1938        45-49            35549.50        31676.64        67226.14
  1938        50-54            33074.10        29723.23        62797.33
  1938        55-59            30202.34        27614.42        57816.76
  1938        60-64            27934.34        26340.72        54275.06
  1938        65-69            24347.11        22950.46        47297.57
  1938        70-74            18970.48        16262.91        35233.38
  1938        75-79            11458.21         9015.66        20473.87
  1938        80-84             4913.74         3603.89         8517.64
  1938        85-89             1774.83         1192.75         2967.58
  1938        90-94              543.91          281.14          825.05
  1938        95-99               88.28           37.50          125.78
  1938       100-104               9.13            1.05           10.18
  1938       105-109               0.00            0.00            0.00
  1938       110+                  0.00            0.00            0.00
  1939           0             11907.86        12364.52        24272.39
  1939         1-4             44126.48        45758.14        89884.61
  1939         5-9             54833.26        56760.93       111594.19
  1939        10-14            56232.25        57497.80       113730.05
  1939        15-19            59612.50        59998.83       119611.33
  1939        20-24            51029.31        49205.66       100234.97
  1939        25-29            53818.59        49830.64       103649.23
  1939        30-34            49237.42        45287.16        94524.58
  1939        35-39            45623.98        41935.20        87559.18
  1939        40-44            42867.17        38160.71        81027.87
  1939        45-49            36020.67        32133.97        68154.63
  1939        50-54            33663.03        29952.16        63615.19
  1939        55-59            30086.61        27312.38        57398.99
  1939        60-64            28262.33        26236.00        54498.33
  1939        65-69            24444.24        22951.92        47396.16
  1939        70-74            18771.86        16320.40        35092.27
  1939        75-79            11771.53         9335.03        21106.57
  1939        80-84             5084.99         3714.01         8799.00
  1939        85-89             1830.38         1217.48         3047.86
  1939        90-94              559.87          291.86          851.73
  1939        95-99               88.74           38.21          126.95
  1939       100-104               7.89            0.72            8.61
  1939       105-109               0.00            0.00            0.00
  1939       110+                  0.00            0.00            0.00
  1940           0             11721.98        12301.90        24023.89
  1940         1-4             44729.13        46178.01        90907.14
  1940         5-9             54259.51        56510.11       110769.62
  1940        10-14            55640.50        56313.21       111953.71
  1940        15-19            58737.89        59103.82       117841.70
  1940        20-24            51406.93        50030.98       101437.90
  1940        25-29            53763.27        49971.83       103735.10
  1940        30-34            49942.00        46054.27        95996.28
  1940        35-39            45095.04        41650.85        86745.89
  1940        40-44            44148.47        39388.34        83536.81
  1940        45-49            36552.75        32780.85        69333.60
  1940        50-54            34181.81        30106.05        64287.86
  1940        55-59            29889.68        26904.29        56793.97
  1940        60-64            28737.14        26325.90        55063.04
  1940        65-69            24309.04        22718.77        47027.82
  1940        70-74            18691.64        16445.46        35137.10
  1940        75-79            11818.29         9441.16        21259.45
  1940        80-84             5224.80         3786.99         9011.79
  1940        85-89             1868.84         1233.56         3102.40
  1940        90-94              563.62          302.93          866.54
  1940        95-99               87.50           39.44          126.93
  1940       100-104               5.99            0.51            6.50
  1940       105-109               0.00            0.00            0.00
  1940       110+                  0.00            0.00            0.00
  1941           0             11906.67        12809.51        24716.18
  1941         1-4             44953.08        46475.69        91428.77
  1941         5-9             53823.53        56077.61       109901.14
  1941        10-14            55162.27        55643.97       110806.24
  1941        15-19            57374.48        57589.68       114964.15
  1941        20-24            52792.16        51612.18       104404.34
  1941        25-29            52649.66        49251.86       101901.52
  1941        30-34            50627.07        46762.51        97389.58
  1941        35-39            44894.49        41543.55        86438.04
  1941        40-44            44967.59        40307.99        85275.59
  1941        45-49            37185.17        33348.09        70533.25
  1941        50-54            34450.38        30190.58        64640.95
  1941        55-59            30062.98        26782.99        56845.96
  1941        60-64            28806.40        26108.11        54914.51
  1941        65-69            24247.22        22644.96        46892.19
  1941        70-74            18725.24        16737.00        35462.24
  1941        75-79            11976.86         9564.48        21541.34
  1941        80-84             5311.25         3864.18         9175.43
  1941        85-89             1908.05         1254.49         3162.54
  1941        90-94              557.09          305.37          862.45
  1941        95-99               89.72           42.02          131.74
  1941       100-104               5.64            0.89            6.53
  1941       105-109               0.00            0.00            0.00
  1941       110+                  0.00            0.00            0.00
  1942           0             12991.12        13812.28        26803.39
  1942         1-4             45248.15        47158.85        92407.00
  1942         5-9             53867.68        55886.98       109754.66
  1942        10-14            54648.29        55365.41       110013.71
  1942        15-19            56147.69        56019.40       112167.10
  1942        20-24            54391.41        53410.46       107801.87
  1942        25-29            50925.08        48031.94        98957.02
  1942        30-34            50989.01        47128.61        98117.61
  1942        35-39            45671.98        42285.84        87957.82
  1942        40-44            44516.45        40282.96        84799.41
  1942        45-49            38509.18        34313.33        72822.51
  1942        50-54            34223.85        29893.28        64117.13
  1942        55-59            30750.45        27168.39        57918.85
  1942        60-64            28448.61        25542.50        53991.11
  1942        65-69            24685.54        22812.39        47497.92
  1942        70-74            18813.52        17057.17        35870.69
  1942        75-79            12340.45         9925.28        22265.73
  1942        80-84             5409.85         3958.39         9368.24
  1942        85-89             1981.64         1288.24         3269.88
  1942        90-94              556.94          310.16          867.10
  1942        95-99               99.77           46.47          146.24
  1942       100-104               7.89            1.30            9.19
  1942       105-109               0.00            0.00            0.00
  1942       110+                  0.00            0.00            0.00
  1943           0             14090.72        14861.45        28952.17
  1943         1-4             46335.83        48521.83        94857.67
  1943         5-9             54309.09        56205.74       110514.83
  1943        10-14            54322.67        55387.19       109709.86
  1943        15-19            55019.87        54452.14       109472.01
  1943        20-24            55726.57        54789.03       110515.60
  1943        25-29            49313.90        46849.54        96163.44
  1943        30-34            51247.53        47540.05        98787.58
  1943        35-39            46595.02        43053.88        89648.90
  1943        40-44            44143.20        40406.75        84549.94
  1943        45-49            39725.81        35286.48        75012.29
  1943        50-54            34079.71        29794.01        63873.72
  1943        55-59            31358.93        27534.31        58893.24
  1943        60-64            28248.54        25123.81        53372.36
  1943        65-69            25305.53        22929.71        48235.24
  1943        70-74            19083.25        17331.06        36414.31
  1943        75-79            12497.55        10186.90        22684.45
  1943        80-84             5575.12         4080.80         9655.92
  1943        85-89             2081.05         1334.38         3415.43
  1943        90-94              568.47          316.14          884.61
  1943        95-99              107.53           50.70          158.23
  1943       100-104               9.40            1.48           10.89
  1943       105-109               0.00            0.00            0.00
  1943       110+                  0.00            0.00            0.00
  1944           0             14410.36        15170.51        29580.87
  1944         1-4             48405.84        50871.86        99277.70
  1944         5-9             54847.33        56611.06       111458.38
  1944        10-14            54022.22        55595.17       109617.39
  1944        15-19            54159.87        53158.57       107318.44
  1944        20-24            56187.36        54978.53       111165.89
  1944        25-29            48402.79        46399.58        94802.38
  1944        30-34            51523.20        48018.91        99542.11
  1944        35-39            47182.96        43627.07        90810.02
  1944        40-44            44036.52        40599.59        84636.11
  1944        45-49            40496.65        36057.83        76554.48
  1944        50-54            34460.57        30242.00        64702.57
  1944        55-59            31893.54        27668.45        59561.99
  1944        60-64            28079.01        24847.93        52926.94
  1944        65-69            25734.78        22939.27        48674.05
  1944        70-74            19470.12        17545.93        37016.05
  1944        75-79            12531.58        10369.04        22900.62
  1944        80-84             5772.69         4227.81        10000.50
  1944        85-89             2176.07         1382.65         3558.72
  1944        90-94              585.23          322.62          907.85
  1944        95-99              109.83           53.97          163.79
  1944       100-104               9.81            1.67           11.48
  1944       105-109               0.00            0.00            0.00
  1944       110+                  0.00            0.00            0.00
  1945           0             13915.86        14608.19        28524.04
  1945         1-4             50935.92        53552.94       104488.86
  1945         5-9             55141.56        56980.34       112121.91
  1945        10-14            53662.93        55743.82       109406.75
  1945        15-19            53815.70        52420.54       106236.24
  1945        20-24            55501.95        53980.02       109481.97
  1945        25-29            48551.64        46913.38        95465.01
  1945        30-34            51447.97        48064.69        99512.66
  1945        35-39            47649.30        44251.12        91900.42
  1945        40-44            43748.29        40451.98        84200.28
  1945        45-49            41611.84        37220.33        78832.17
  1945        50-54            34973.93        30890.45        65864.38
  1945        55-59            32288.63        27642.38        59931.01
  1945        60-64            28033.89        24650.56        52684.45
  1945        65-69            26069.56        22998.93        49068.49
  1945        70-74            19814.66        17705.28        37519.94
  1945        75-79            12657.30        10660.20        23317.51
  1945        80-84             6045.78         4439.04        10484.81
  1945        85-89             2281.05         1426.73         3707.78
  1945        90-94              607.32          332.96          940.29
  1945        95-99              113.63           58.45          172.08
  1945       100-104              10.50            2.68           13.18
  1945       105-109               0.00            0.00            0.00
  1945       110+                  0.00            0.00            0.00
  1946           0             13813.32        14519.27        28332.59
  1946         1-4             52788.35        55267.46       108055.81
  1946         5-9             55448.40        57658.90       113107.29
  1946        10-14            53484.57        55589.45       109074.02
  1946        15-19            53614.65        52426.25       106040.90
  1946        20-24            54402.46        52512.37       106914.83
  1946        25-29            49709.67        48116.55        97826.22
  1946        30-34            50302.94        47217.68        97520.62
  1946        35-39            48317.01        45003.91        93320.91
  1946        40-44            43567.15        40374.47        83941.62
  1946        45-49            42510.28        38254.61        80764.89
  1946        50-54            35531.67        31468.87        67000.54
  1946        55-59            32552.41        27692.62        60245.03
  1946        60-64            28214.47        24562.19        52776.66
  1946        65-69            26177.20        22865.47        49042.67
  1946        70-74            20177.19        17950.61        38127.80
  1946        75-79            12901.48        11041.50        23942.98
  1946        80-84             6326.40         4683.45        11009.85
  1946        85-89             2381.16         1476.21         3857.37
  1946        90-94              640.29          331.95          972.25
  1946        95-99              117.47           59.36          176.83
  1946       100-104              11.16            2.99           14.15
  1946       105-109               0.00            0.00            0.00
  1946       110+                  0.00            0.00            0.00
  1947           0             14442.37        15053.27        29495.64
  1947         1-4             53604.16        56010.16       109614.32
  1947         5-9             56554.48        59051.65       115606.12
  1947        10-14            53691.15        55474.88       109166.03
  1947        15-19            53377.59        53002.44       106380.03
  1947        20-24            53472.49        51100.07       104572.55
  1947        25-29            51143.04        49415.97       100559.00
  1947        30-34            48534.94        45858.31        94393.24
  1947        35-39            48872.91        45588.88        94461.79
  1947        40-44            44083.86        40874.54        84958.40
  1947        45-49            42452.00        38513.74        80965.74
  1947        50-54            36517.98        32241.38        68759.36
  1947        55-59            32531.38        27614.65        60146.02
  1947        60-64            28622.72        24712.26        53334.98
  1947        65-69            25963.20        22417.95        48381.15
  1947        70-74            20771.70        18290.44        39062.14
  1947        75-79            13121.73        11291.28        24413.01
  1947        80-84             6560.01         4901.79        11461.80
  1947        85-89             2450.84         1519.11         3969.95
  1947        90-94              680.53          339.84         1020.37
  1947        95-99              116.30           58.82          175.12
