Belarus, Exposure to risk (period 5x1), 	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1962        95-99             1982.43          573.95         2556.39
  1962       100-104             496.85          114.15          611.00
  1962       105-109              91.15           15.80          106.95
  1962       110+                 12.06            0.69           12.74
  1963           0             85536.72        90607.54       176144.26
  1963         1-4            373096.32       391173.41       764269.73
  1963         5-9            446885.50       466066.23       912951.73
  1963        10-14           389743.11       406120.53       795863.65
  1963        15-19           283301.55       288721.45       572023.00
  1963        20-24           340963.06       318478.07       659441.13
  1963        25-29           381599.80       338351.47       719951.27
  1963        30-34           393398.98       347620.83       741019.81
  1963        35-39           374887.99       270322.38       645210.36
  1963        40-44           258656.53       166912.97       425569.50
  1963        45-49           211298.11       124751.72       336049.83
  1963        50-54           266773.98       158769.25       425543.23
  1963        55-59           231007.37       149322.45       380329.82
  1963        60-64           214799.11       114831.28       329630.39
  1963        65-69           148677.89        87115.59       235793.48
  1963        70-74           126973.07        65151.18       192124.25
  1963        75-79            80183.67        41228.27       121411.94
  1963        80-84            43694.75        20971.87        64666.61
  1963        85-89            17898.51         7183.92        25082.43
  1963        90-94             6800.14         2513.80         9313.94
  1963        95-99             1949.79          559.38         2509.17
  1963       100-104             449.36          103.35          552.70
  1963       105-109              80.58           10.44           91.02
  1963       110+                  8.92            0.36            9.28
  1964           0             82101.39        86995.30       169096.69
  1964         1-4            364113.72       382230.34       746344.06
  1964         5-9            459228.74       479404.35       938633.09
  1964        10-14           391394.41       409532.99       800927.40
  1964        15-19           308708.15       315619.17       624327.32
  1964        20-24           301891.67       288428.62       590320.29
  1964        25-29           391313.00       349913.78       741226.78
  1964        30-34           378930.99       337276.84       716207.82
  1964        35-39           384583.02       295182.60       679765.62
  1964        40-44           285554.15       185066.62       470620.77
  1964        45-49           200801.19       120695.27       321496.46
  1964        50-54           269982.74       156778.16       426760.91
  1964        55-59           235185.84       151165.00       386350.84
  1964        60-64           221350.00       121474.56       342824.56
  1964        65-69           152132.35        87148.41       239280.75
  1964        70-74           123105.54        66812.10       189917.65
  1964        75-79            89624.30        42532.84       132157.14
  1964        80-84            46852.59        22294.59        69147.18
  1964        85-89            19113.07         7638.21        26751.28
  1964        90-94             7294.81         2636.32         9931.13
  1964        95-99             2070.35          612.31         2682.67
  1964       100-104             442.76          101.69          544.44
  1964       105-109              69.66            7.67           77.33
  1964       110+                  5.05            0.00            5.05
  1965           0             75878.59        79804.98       155683.57
  1965         1-4            352216.72       369806.25       722022.97
  1965         5-9            466980.98       488159.23       955140.20
  1965        10-14           398849.94       417961.02       816810.95
  1965        15-19           335420.84       344499.30       679920.14
  1965        20-24           267882.36       260413.35       528295.71
  1965        25-29           393446.42       355691.84       749138.26
  1965        30-34           365859.78       326946.33       692806.10
  1965        35-39           391697.67       319970.75       711668.42
  1965        40-44           312694.23       203624.70       516318.93
  1965        45-49           196556.29       121695.79       318252.08
  1965        50-54           264239.77       151232.44       415472.21
  1965        55-59           244393.68       153264.81       397658.48
  1965        60-64           220823.36       125866.99       346690.34
  1965        65-69           163685.36        89944.89       253630.25
  1965        70-74           123478.43        69259.44       192737.87
  1965        75-79            94168.22        42656.09       136824.30
  1965        80-84            49630.69        23070.09        72700.78
  1965        85-89            20909.91         8457.76        29367.67
  1965        90-94             7820.25         2735.44        10555.69
  1965        95-99             2339.05          702.91         3041.95
  1965       100-104             464.30          107.47          571.77
  1965       105-109              68.91            8.72           77.63
  1965       110+                  3.85            0.00            3.85
  1966           0             73629.53        77302.37       150931.90
  1966         1-4            335984.24       352914.66       688898.90
  1966         5-9            471263.22       492679.50       963942.71
  1966        10-14           411173.73       429661.35       840835.08
  1966        15-19           356005.33       368197.41       724202.75
  1966        20-24           244423.69       241492.47       485916.16
  1966        25-29           382343.80       350863.51       733207.31
  1966        30-34           363688.54       323503.07       687191.61
  1966        35-39           392246.11       339521.45       731767.56
  1966        40-44           340162.41       223798.59       563960.99
  1966        45-49           204273.78       129786.70       334060.48
  1966        50-54           248309.19       141405.39       389714.58
  1966        55-59           253105.98       154299.69       407405.67
  1966        60-64           219590.76       129799.24       349389.99
  1966        65-69           176230.96        93411.01       269641.97
  1966        70-74           124067.98        70406.39       194474.37
  1966        75-79            97324.88        43758.29       141083.17
  1966        80-84            52331.69        23593.56        75925.25
  1966        85-89            22852.51         9364.91        32217.42
  1966        90-94             8184.06         2818.23        11002.29
  1966        95-99             2498.98          748.63         3247.61
  1966       100-104             481.44          107.82          589.26
  1966       105-109              82.44            9.94           92.38
  1966       110+                  6.46            0.00            6.46
  1967           0             72882.95        76408.84       149291.79
  1967         1-4            321088.74       337436.68       658525.41
  1967         5-9            470592.18       491855.54       962447.72
  1967        10-14           426672.78       444859.37       871532.15
  1967        15-19           364330.45       379536.48       743866.93
  1967        20-24           243427.25       243018.59       486445.84
  1967        25-29           356984.93       332668.01       689652.94
  1967        30-34           366941.29       327648.83       694590.12
  1967        35-39           390231.01       348331.24       738562.25
  1967        40-44           360332.15       246513.11       606845.26
  1967        45-49           225493.43       144928.86       370422.29
  1967        50-54           227645.34       129629.97       357275.31
  1967        55-59           259776.14       153341.14       413117.29
  1967        60-64           225031.11       135683.42       360714.53
  1967        65-69           183991.39        96586.27       280577.65
  1967        70-74           124903.38        70552.38       195455.76
  1967        75-79            98668.55        45323.32       143991.88
  1967        80-84            55720.30        24294.39        80014.69
  1967        85-89            24872.06        10267.44        35139.50
  1967        90-94             8486.35         2874.03        11360.38
  1967        95-99             2541.30          744.38         3285.68
  1967       100-104             497.68           99.89          597.57
  1967       105-109              89.71            9.45           99.16
  1967       110+                  8.93            0.00            8.93
  1968           0             70911.88        74345.62       145257.50
  1968         1-4            310085.96       325106.10       635192.07
  1968         5-9            463920.02       485775.04       949695.06
  1968        10-14           444589.73       463117.90       907707.63
  1968        15-19           368680.15       386451.11       755131.26
  1968        20-24           260030.89       260927.60       520958.49
  1968        25-29           319101.28       301462.86       620564.13
  1968        30-34           369361.99       334143.87       703505.86
  1968        35-39           385112.38       346327.76       731440.14
  1968        40-44           370868.17       270362.68       641230.85
  1968        45-49           254631.70       164226.38       418858.08
  1968        50-54           209244.69       120786.64       330031.32
  1968        55-59           266925.52       152613.14       419538.67
  1968        60-64           228479.83       138527.90       367007.73
  1968        65-69           194603.95       102214.10       296818.05
  1968        70-74           126061.34        70333.69       196395.02
  1968        75-79            97116.62        46460.94       143577.56
  1968        80-84            59904.58        25116.50        85021.08
  1968        85-89            26941.33        11185.06        38126.39
  1968        90-94             8795.65         2928.33        11723.97
  1968        95-99             2603.37          748.59         3351.96
  1968       100-104             502.95           95.89          598.85
  1968       105-109              86.91            8.86           95.77
  1968       110+                  9.90            0.00            9.90
  1969           0             68763.15        71846.31       140609.46
  1969         1-4            299908.17       313354.30       613262.46
  1969         5-9            454555.22       476428.39       930983.61
  1969        10-14           460013.47       479306.58       939320.05
  1969        15-19           372913.48       392984.64       765898.11
  1969        20-24           284647.48       287308.64       571956.12
  1969        25-29           278968.90       267741.55       546710.44
  1969        30-34           379075.27       344896.67       723971.94
  1969        35-39           369475.94       335253.61       704729.55
  1969        40-44           379458.65       294480.93       673939.57
  1969        45-49           281610.95       182604.05       464215.00
  1969        50-54           197006.53       116699.55       313706.08
  1969        55-59           270604.88       150202.59       420807.47
  1969        60-64           233657.48       140637.91       374295.39
  1969        65-69           202842.12       108025.30       310867.41
  1969        70-74           129028.80        70831.09       199859.89
  1969        75-79            93605.72        47235.42       140841.14
  1969        80-84            64256.51        25604.00        89860.51
  1969        85-89            28807.27        11893.14        40700.42
  1969        90-94             9310.90         3068.72        12379.62
  1969        95-99             2826.70          792.59         3619.29
  1969       100-104             487.70          100.48          588.18
  1969       105-109              72.68            8.47           81.16
  1969       110+                  6.08            0.00            6.08
  1970           0             68483.25        71642.58       140125.82
  1970         1-4            291578.48       303971.16       595549.64
  1970         5-9            437609.23       458395.33       896004.56
  1970        10-14           466803.21       487538.25       954341.46
  1970        15-19           383194.50       402774.94       785969.44
  1970        20-24           313398.01       319289.87       632687.88
  1970        25-29           247088.79       239678.32       486767.10
  1970        30-34           380950.21       349155.19       730105.40
  1970        35-39           355676.89       323669.58       679346.47
  1970        40-44           386307.19       318502.39       704809.59
  1970        45-49           309517.34       201335.59       510852.93
  1970        50-54           192310.69       117534.05       309844.74
  1970        55-59           263517.83       144321.05       407838.88
  1970        60-64           241619.20       142676.65       384295.85
  1970        65-69           204064.97       111387.76       315452.73
  1970        70-74           140339.28        73555.95       213895.23
  1970        75-79            92827.77        48796.93       141624.70
  1970        80-84            67887.27        25888.43        93775.71
  1970        85-89            30241.30        12168.62        42409.92
  1970        90-94            10158.61         3373.42        13532.04
  1970        95-99             3031.56          822.06         3853.62
  1970       100-104             568.69          123.44          692.13
  1970       105-109              74.73           10.63           85.35
  1970       110+                  4.50            0.00            4.50
  1971           0             71073.92        74376.23       145450.15
  1971         1-4            284000.55       295709.48       579710.03
  1971         5-9            417922.27       437870.82       855793.09
  1971        10-14           466052.42       488617.17       954669.58
  1971        15-19           398473.95       414750.43       813224.39
  1971        20-24           338433.31       348009.32       686442.63
  1971        25-29           229271.61       224257.69       453529.29
  1971        30-34           370088.45       343236.88       713325.33
  1971        35-39           354882.27       319878.60       674760.87
  1971        40-44           386565.69       336197.42       722763.11
  1971        45-49           338252.21       221232.03       559484.24
  1971        50-54           200901.78       125265.12       326166.90
  1971        55-59           246457.05       135122.02       381579.07
  1971        60-64           247620.74       142850.27       390471.01
  1971        65-69           205957.91       114401.21       320359.12
  1971        70-74           151391.35        76582.66       227974.01
  1971        75-79            94740.63        49982.12       144722.75
  1971        80-84            69577.53        26415.43        95992.96
  1971        85-89            31641.30        12280.95        43922.25
  1971        90-94            11197.50         3814.12        15011.62
  1971        95-99             3097.79          824.03         3921.82
  1971       100-104             660.22          142.31          802.52
  1971       105-109              85.10           11.65           96.75
  1971       110+                  6.71            0.04            6.75
  1972           0             71783.07        75463.55       147246.62
  1972         1-4            280689.48       292036.66       572726.14
  1972         5-9            400699.51       419456.06       820155.58
  1972        10-14           460552.54       485442.81       945995.35
  1972        15-19           413165.12       427138.63       840303.75
  1972        20-24           352369.22       363995.15       716364.36
  1972        25-29           232300.21       229437.37       461737.58
  1972        30-34           347253.90       325394.90       672648.80
  1972        35-39           359668.75       323569.37       683238.12
  1972        40-44           384567.48       343636.89       728204.36
  1972        45-49           358497.48       242829.63       601327.11
  1972        50-54           224324.43       140205.16       364529.59
  1972        55-59           224348.24       123610.95       347959.19
  1972        60-64           253186.73       141860.08       395046.81
  1972        65-69           212205.30       118834.73       331040.03
  1972        70-74           158404.55        79182.04       237586.58
  1972        75-79            96432.53        50372.28       146804.80
  1972        80-84            68972.26        27121.42        96093.67
  1972        85-89            33497.33        12527.82        46025.16
  1972        90-94            12201.19         4192.61        16393.80
  1972        95-99             3214.95          844.84         4059.79
  1972       100-104             654.07          135.64          789.71
  1972       105-109              77.99            8.14           86.13
  1972       110+                  5.33            0.00            5.33
  1973           0             70104.24        74017.84       144122.09
  1973         1-4            280759.60       292397.66       573157.26
  1973         5-9            385140.85       401666.32       786807.17
  1973        10-14           450522.60       478341.55       928864.15
  1973        15-19           427508.26       441248.19       868756.45
  1973        20-24           360561.29       372413.46       732974.75
  1973        25-29           253517.46       252477.90       505995.35
  1973        30-34           312357.62       295283.57       607641.19
  1973        35-39           364838.25       330637.57       695475.82
  1973        40-44           379233.91       340123.54       719357.45
  1973        45-49           368677.25       265754.10       634431.35
  1973        50-54           255934.95       158795.86       414730.81
  1973        55-59           206187.14       115279.91       321467.04
  1973        60-64           258634.76       141128.02       399762.78
  1973        65-69           215971.49       120912.93       336884.42
  1973        70-74           168003.73        83195.57       251199.29
  1973        75-79            97888.54        50514.71       148403.25
  1973        80-84            67250.07        27842.09        95092.16
  1973        85-89            35816.23        12790.69        48606.92
  1973        90-94            13170.87         4498.02        17668.89
  1973        95-99             3351.70          863.74         4215.44
  1973       100-104             646.95          132.05          779.01
  1973       105-109              67.00            6.09           73.08
  1973       110+                  2.95            0.00            2.95
  1974           0             70371.14        74062.21       144433.35
  1974         1-4            281893.34       294088.07       575981.41
  1974         5-9            369591.67       383896.21       753487.89
  1974        10-14           440378.44       468194.44       908572.88
  1974        15-19           436346.40       453056.77       889403.17
  1974        20-24           366132.57       377380.90       743513.48
  1974        25-29           282911.73       283750.54       566662.27
  1974        30-34           276828.73       265100.03       541928.76
  1974        35-39           376890.56       341872.05       718762.61
  1974        40-44           364882.87       328533.94       693416.81
  1974        45-49           376222.80       288332.30       664555.10
  1974        50-54           285096.76       176372.43       461469.20
  1974        55-59           195368.16       111328.98       306697.14
  1974        60-64           260947.41       139536.57       400483.98
  1974        65-69           219849.19       121928.17       341777.36
  1974        70-74           177171.76        87613.14       264784.90
  1974        75-79            99871.89        50824.19       150696.08
  1974        80-84            65576.14        28685.65        94261.80
  1974        85-89            38534.16        12918.90        51453.05
  1974        90-94            14148.94         4795.65        18944.59
  1974        95-99             3614.79          921.08         4535.87
  1974       100-104             708.04          143.80          851.84
  1974       105-109              65.65            6.08           71.74
  1974       110+                  2.27            0.00            2.27
  1975           0             70577.41        74115.68       144693.10
  1975         1-4            283683.21       296209.43       579892.64
  1975         5-9            360443.92       373586.65       734030.57
  1975        10-14           426742.08       450727.31       877469.39
  1975        15-19           438082.89       460442.79       898525.68
  1975        20-24           373911.34       383467.62       757378.96
  1975        25-29           314237.26       317293.08       631530.34
  1975        30-34           247863.19       239507.34       487370.53
  1975        35-39           380200.22       346383.72       726583.94
  1975        40-44           352119.63       317029.99       669149.62
  1975        45-49           382225.11       310494.57       692719.68
  1975        50-54           313123.54       194295.27       507418.80
  1975        55-59           191907.28       111874.00       303781.28
  1975        60-64           253598.97       134412.80       388011.76
  1975        65-69           226735.10       123390.27       350125.37
  1975        70-74           180212.04        89948.80       270160.84
  1975        75-79           109245.21        52895.60       162140.81
  1975        80-84            64494.30        29424.99        93919.29
  1975        85-89            41000.67        13001.92        54002.59
  1975        90-94            14902.63         4919.83        19822.46
  1975        95-99             4039.93         1060.18         5100.10
  1975       100-104             796.71          167.74          964.45
  1975       105-109              72.82            8.27           81.09
  1975       110+                  1.96            0.00            1.96
  1976           0             70861.22        74387.51       145248.73
  1976         1-4            283687.79       296343.10       580030.89
  1976         5-9            356411.70       368859.83       725271.54
  1976        10-14           412046.25       432508.24       844554.49
  1976        15-19           436698.51       464637.40       901335.91
  1976        20-24           384416.62       391063.68       775480.30
  1976        25-29           339196.62       343687.88       682884.50
  1976        30-34           230020.40       223903.18       453923.58
  1976        35-39           369891.90       340451.89       710343.79
  1976        40-44           351606.51       313783.77       665390.28
  1976        45-49           381689.44       326614.16       708303.60
  1976        50-54           340011.17       213382.94       553394.11
  1976        55-59           201253.92       118770.76       320024.68
  1976        60-64           236835.96       125441.07       362277.03
  1976        65-69           232806.84       123982.37       356789.21
  1976        70-74           182573.37        91868.31       274441.68
  1976        75-79           119261.24        55188.51       174449.75
  1976        80-84            64388.76        29734.41        94123.18
  1976        85-89            41970.32        13131.15        55101.46
  1976        90-94            15445.84         4862.30        20308.14
  1976        95-99             4433.91         1196.99         5630.90
  1976       100-104             834.42          183.43         1017.84
  1976       105-109              76.30           11.25           87.55
  1976       110+                  0.95            0.00            0.95
  1977           0             71324.56        74674.08       145998.64
  1977         1-4            282995.40       295161.22       578156.63
  1977         5-9            355310.96       367633.92       722944.88
  1977        10-14           397199.73       415045.94       812245.67
  1977        15-19           433910.81       466602.00       900512.81
  1977        20-24           393997.11       398627.76       792624.87
  1977        25-29           352788.36       356844.04       709632.40
  1977        30-34           232517.90       228775.78       461293.68
  1977        35-39           347551.09       322696.64       670247.73
  1977        40-44           356774.08       317720.35       674494.43
  1977        45-49           379138.23       333117.23       712255.46
  1977        50-54           357527.52       233587.82       591115.34
  1977        55-59           225602.95       132553.71       358156.66
  1977        60-64           215642.58       114217.99       329860.57
  1977        65-69           238419.57       123726.50       362146.07
  1977        70-74           188397.14        95031.50       283428.63
  1977        75-79           125956.00        56987.64       182943.65
  1977        80-84            65003.00        29757.39        94760.39
  1977        85-89            41425.14        13443.60        54868.74
  1977        90-94            16125.18         4843.48        20968.65
  1977        95-99             4772.13         1280.18         6052.32
  1977       100-104             869.01          191.61         1060.63
  1977       105-109              84.46           13.80           98.26
  1977       110+                  0.89            0.00            0.89
  1978           0             71159.54        73897.17       145056.71
  1978         1-4            283503.01       294656.01       578159.02
  1978         5-9            355801.04       368300.74       724101.79
  1978        10-14           382682.05       397214.61       779896.66
  1978        15-19           428146.95       464611.70       892758.64
  1978        20-24           404174.54       409844.18       814018.72
  1978        25-29           358887.88       360937.04       719824.91
  1978        30-34           254050.32       251936.19       505986.51
  1978        35-39           312214.23       292401.52       604615.75
  1978        40-44           362835.97       324942.15       687778.12
  1978        45-49           373144.72       328757.34       701902.05
  1978        50-54           365174.33       255552.95       620727.27
  1978        55-59           257759.43       149621.44       407380.88
  1978        60-64           199609.96       106280.28       305890.25
  1978        65-69           242400.61       123264.48       365665.09
  1978        70-74           192627.00        96574.28       289201.28
  1978        75-79           133397.01        59638.94       193035.96
  1978        80-84            65358.84        29611.28        94970.12
  1978        85-89            40328.12        13874.74        54202.87
  1978        90-94            17098.40         4895.99        21994.39
  1978        95-99             5122.22         1355.23         6477.45
  1978       100-104             935.43          203.71         1139.14
  1978       105-109             102.05           18.58          120.64
  1978       110+                  1.68            0.00            1.68
  1979           0             71957.75        75317.07       147274.82
  1979         1-4            285370.83       296419.16       581789.99
  1979         5-9            356650.70       369743.79       726394.49
  1979        10-14           368074.97       380139.91       748214.88
  1979        15-19           424291.11       455422.07       879713.18
  1979        20-24           413386.48       423172.59       836559.07
  1979        25-29           362052.39       363623.96       725676.35
  1979        30-34           284519.95       283754.23       568274.18
  1979        35-39           275805.62       262671.07       538476.69
  1979        40-44           374785.43       335264.70       710050.12
  1979        45-49           358868.95       316225.63       675094.58
  1979        50-54           370993.57       277323.98       648317.55
  1979        55-59           285984.25       165928.35       451912.61
  1979        60-64           189985.75       101598.70       291584.45
  1979        65-69           241188.70       121313.79       362502.48
  1979        70-74           197001.80        96510.76       293512.56
  1979        75-79           138608.31        61657.57       200265.88
  1979        80-84            66760.37        29708.50        96468.87
  1979        85-89            39151.87        14169.05        53320.91
  1979        90-94            18334.34         4884.29        23218.63
  1979        95-99             5461.06         1403.82         6864.88
  1979       100-104            1059.56          224.21         1283.76
  1979       105-109             134.32           25.97          160.28
  1979       110+                  3.60            0.00            3.60
  1980           0             74146.82        78363.85       152510.67
  1980         1-4            288725.19       300727.48       589452.67
  1980         5-9            357016.05       371624.92       728640.97
  1980        10-14           359086.85       370351.06       729437.90
  1980        15-19           416720.77       437370.50       854091.27
  1980        20-24           422245.37       434903.49       857148.87
  1980        25-29           369660.27       372236.45       741896.72
  1980        30-34           316990.56       317562.69       634553.25
  1980        35-39           246741.06       237295.58       484036.64
  1980        40-44           377196.03       339381.21       716577.24
  1980        45-49           346103.47       304243.76       650347.23
  1980        50-54           376533.91       297299.27       673833.18
  1980        55-59           311010.23       182595.10       493605.34
  1980        60-64           186479.55       101239.30       287718.85
  1980        65-69           234348.13       115738.44       350086.58
  1980        70-74           199873.30        96374.69       296248.00
  1980        75-79           144127.26        62866.11       206993.37
  1980        80-84            71046.59        30409.62       101456.21
  1980        85-89            37889.25        14194.43        52083.68
  1980        90-94            19390.90         4785.04        24175.95
  1980        95-99             5655.59         1372.30         7027.89
  1980       100-104            1209.05          252.49         1461.53
  1980       105-109             173.84           32.79          206.63
  1980       110+                  7.07            0.30            7.37
  1981           0             76349.32        80225.68       156575.00
  1981         1-4            292075.06       305786.09       597861.15
  1981         5-9            356749.75       372396.94       729146.68
  1981        10-14           354303.35       365787.51       720090.86
  1981        15-19           406155.38       418774.73       824930.11
  1981        20-24           430694.34       445166.11       875860.46
  1981        25-29           381701.24       382576.38       764277.63
  1981        30-34           343306.27       343894.23       687200.50
  1981        35-39           229163.40       221491.39       450654.79
  1981        40-44           366064.99       334291.99       700356.98
  1981        45-49           345025.61       301067.24       646092.86
  1981        50-54           375873.29       310803.04       686676.33
  1981        55-59           334602.64       200190.48       534793.12
  1981        60-64           194956.17       107449.47       302405.64
  1981        65-69           218861.23       107006.16       325867.38
  1981        70-74           203291.91        96480.89       299772.80
  1981        75-79           147533.21        64093.08       211626.29
  1981        80-84            76205.60        31490.13       107695.73
  1981        85-89            37241.31        14026.01        51267.32
  1981        90-94            19775.31         4736.29        24511.60
  1981        95-99             5752.92         1315.17         7068.09
  1981       100-104            1320.41          273.35         1593.76
  1981       105-109             198.60           36.05          234.64
  1981       110+                 10.83            0.93           11.76
  1982           0             77175.63        80630.04       157805.67
  1982         1-4            296609.27       311657.17       608266.43
  1982         5-9            356150.41       371540.79       727691.20
  1982        10-14           351966.54       364958.57       716925.11
  1982        15-19           394303.74       400494.45       794798.19
  1982        20-24           434224.75       451515.78       885740.53
  1982        25-29           394195.37       392078.00       786273.37
  1982        30-34           357921.44       358064.62       715986.06
  1982        35-39           231996.89       226747.07       458743.96
  1982        40-44           342704.79       316834.94       659539.73
  1982        45-49           350034.28       304827.03       654861.32
  1982        50-54           373202.29       314723.11       687925.40
  1982        55-59           350234.78       219565.06       569799.84
  1982        60-64           216869.90       119710.53       336580.43
  1982        65-69           198208.26        96680.97       294889.23
  1982        70-74           208207.69        96326.22       304533.90
  1982        75-79           149263.87        65560.08       214823.95
  1982        80-84            80400.73        32775.21       113175.93
  1982        85-89            37397.26        13858.44        51255.70
  1982        90-94            19527.74         4844.25        24371.99
  1982        95-99             5961.47         1315.61         7277.08
  1982       100-104            1430.86          280.11         1710.97
  1982       105-109             220.79           35.80          256.59
  1982       110+                 15.83            1.27           17.10
  1983           0             81988.99        85139.95       167128.93
  1983         1-4            300236.22       314651.15       614887.37
  1983         5-9            357558.06       372205.36       729763.42
  1983        10-14           351822.68       366805.70       718628.38
  1983        15-19           381825.45       384264.04       766089.49
  1983        20-24           430304.61       448296.54       878601.15
  1983        25-29           406420.39       405746.49       812166.87
  1983        30-34           364318.05       364399.95       728718.00
  1983        35-39           253412.52       249100.46       502512.98
  1983        40-44           307954.60       287232.23       595186.82
  1983        45-49           355480.10       311589.50       667069.60
  1983        50-54           368008.12       309784.86       677792.98
  1983        55-59           357559.41       239120.75       596680.15
  1983        60-64           246035.61       135324.60       381360.20
  1983        65-69           184609.63        89645.42       274255.05
  1983        70-74           210948.71        96113.01       307061.72
  1983        75-79           151464.96        66327.75       217792.71
  1983        80-84            84894.12        34301.64       119195.76
  1983        85-89            37259.32        13639.36        50898.68
  1983        90-94            18972.76         5011.22        23983.98
  1983        95-99             6237.81         1323.50         7561.31
  1983       100-104            1553.58          280.08         1833.66
  1983       105-109             252.16           33.17          285.33
  1983       110+                 23.56            1.18           24.74
  1984           0             82884.34        86247.26       169131.59
  1984         1-4            307566.13       320445.66       628011.79
  1984         5-9            359935.79       374292.84       734228.63
  1984        10-14           353433.79       369165.24       722599.03
  1984        15-19           370138.50       370619.92       740758.42
  1984        20-24           423454.09       437356.43       860810.52
  1984        25-29           416524.39       421064.42       837588.80
  1984        30-34           366668.34       367236.98       733905.32
  1984        35-39           283381.37       279228.26       562609.63
  1984        40-44           273335.54       257305.19       530640.73
  1984        45-49           366865.62       322331.40       689197.01
  1984        50-54           353500.51       297349.82       650850.33
  1984        55-59           364154.55       258068.19       622222.74
  1984        60-64           271946.94       149604.13       421551.07
