Italy , Exposure to risk (period 5x1), 	Last modified: 09 May 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1883        30-34          1039016.43      1013488.02      2052504.44
  1883        35-39           918915.78       910193.33      1829109.10
  1883        40-44           878894.71       873535.41      1752430.12
  1883        45-49           736515.96       735448.16      1471964.13
  1883        50-54           706418.93       695343.94      1401762.86
  1883        55-59           575638.68       574983.72      1150622.39
  1883        60-64           521529.18       517063.72      1038592.90
  1883        65-69           330701.52       339475.76       670177.28
  1883        70-74           229720.50       237061.69       466782.19
  1883        75-79           117698.79       129257.34       246956.13
  1883        80-84            58317.06        62324.98       120642.04
  1883        85-89            17680.23        20314.95        37995.18
  1883        90-94             4052.62         4852.14         8904.75
  1883        95-99              760.25          860.89         1621.14
  1883       100-104              68.17           88.46          156.64
  1883       105-109               3.15            4.44            7.59
  1883       110+                  1.01            0.25            1.25
  1884           0            475896.97       497395.19       973292.16
  1884         1-4           1303590.00      1336736.32      2640326.32
  1884         5-9           1524178.82      1562085.03      3086263.85
  1884        10-14          1325074.21      1363447.23      2688521.43
  1884        15-19          1297315.14      1304503.30      2601818.45
  1884        20-24          1247259.03      1215702.58      2462961.61
  1884        25-29          1110040.83      1083561.66      2193602.49
  1884        30-34          1031999.78      1007726.44      2039726.22
  1884        35-39           937094.25       925170.78      1862265.04
  1884        40-44           865421.10       862558.34      1727979.44
  1884        45-49           767809.41       764280.12      1532089.53
  1884        50-54           685970.19       677506.60      1363476.78
  1884        55-59           602895.12       597099.20      1199994.32
  1884        60-64           505300.14       502903.03      1008203.18
  1884        65-69           363041.85       366415.29       729457.14
  1884        70-74           219000.23       228408.36       447408.59
  1884        75-79           126576.84       135841.80       262418.64
  1884        80-84            59347.23        63172.80       122520.04
  1884        85-89            18367.76        21434.61        39802.37
  1884        90-94             4107.81         5349.16         9456.97
  1884        95-99              649.98          936.72         1586.71
  1884       100-104              54.72          101.91          156.63
  1884       105-109               1.72            5.04            6.76
  1884       110+                  0.00            0.00            0.00
  1885           0            487888.79       510638.43       998527.22
  1885         1-4           1375562.39      1408991.38      2784553.78
  1885         5-9           1498863.57      1535022.49      3033886.06
  1885        10-14          1347632.57      1377222.62      2724855.20
  1885        15-19          1281845.57      1299387.98      2581233.55
  1885        20-24          1245549.32      1211210.70      2456760.02
  1885        25-29          1128810.03      1102485.50      2231295.53
  1885        30-34          1022037.14       999529.97      2021567.11
  1885        35-39           954678.07       939104.15      1893782.22
  1885        40-44           853290.93       853302.59      1706593.52
  1885        45-49           798573.00       792133.21      1590706.21
  1885        50-54           666299.68       660800.18      1327099.86
  1885        55-59           629068.48       617983.66      1247052.14
  1885        60-64           490648.19       490351.64       980999.83
  1885        65-69           394173.43       392461.97       786635.40
  1885        70-74           210656.31       221886.52       432542.83
  1885        75-79           135331.06       142713.74       278044.81
  1885        80-84            60114.13        64104.33       124218.45
  1885        85-89            18726.81        22009.61        40736.43
  1885        90-94             4073.11         5516.23         9589.34
  1885        95-99              572.27          947.27         1519.54
  1885       100-104              47.19          104.52          151.71
  1885       105-109               0.79            5.36            6.14
  1885       110+                  0.00            0.00            0.00
  1886           0            476855.65       499542.40       976398.04
  1886         1-4           1466302.85      1503712.03      2970014.88
  1886         5-9           1451841.17      1480890.33      2932731.49
  1886        10-14          1374655.45      1400533.25      2775188.70
  1886        15-19          1267957.80      1293007.07      2560964.87
  1886        20-24          1243399.35      1207063.81      2450463.16
  1886        25-29          1145173.18      1118774.75      2263947.93
  1886        30-34          1013543.63       992430.41      2005974.04
  1886        35-39           969947.15       951362.55      1921309.70
  1886        40-44           842679.16       844614.86      1687294.01
  1886        45-49           824827.85       815994.88      1640822.73
  1886        50-54           649785.38       647186.64      1296972.01
  1886        55-59           652822.70       636840.33      1289663.03
  1886        60-64           476378.11       478224.64       954602.75
  1886        65-69           422833.71       416744.17       839577.88
  1886        70-74           202835.50       215666.96       418502.46
  1886        75-79           143802.48       149504.00       293306.48
  1886        80-84            60934.58        64934.55       125869.12
  1886        85-89            18386.71        21734.61        40121.31
  1886        90-94             3839.34         5233.58         9072.91
  1886        95-99              515.48          852.65         1368.12
  1886       100-104              40.55           88.14          128.68
  1886       105-109               0.62            4.00            4.62
  1886       110+                  0.00            0.00            0.00
  1887           0            482781.24       505263.54       988044.77
  1887         1-4           1508346.61      1550585.49      3058932.09
  1887         5-9           1444015.55      1467353.30      2911368.85
  1887        10-14          1397773.44      1418539.17      2816312.61
  1887        15-19          1257237.19      1282300.43      2539537.62
  1887        20-24          1236612.16      1205249.05      2441861.22
  1887        25-29          1155839.86      1127343.70      2283183.56
  1887        30-34          1013590.46       992785.55      2006376.01
  1887        35-39           975732.67       956645.11      1932377.78
  1887        40-44           846355.49       846837.18      1693192.67
  1887        45-49           829916.55       821590.91      1651507.46
  1887        50-54           655663.68       652860.33      1308524.01
  1887        55-59           654920.42       638157.26      1293077.68
  1887        60-64           481539.51       482186.67       963726.18
  1887        65-69           429999.49       422986.07       852985.56
  1887        70-74           209783.39       220743.55       430526.94
  1887        75-79           144480.55       149921.34       294401.90
  1887        80-84            61999.27        65776.64       127775.91
  1887        85-89            18051.82        21442.85        39494.67
  1887        90-94             3563.65         4931.62         8495.28
  1887        95-99              443.22          753.75         1196.97
  1887       100-104              31.49           71.48          102.96
  1887       105-109               0.19            2.53            2.71
  1887       110+                  0.00            0.00            0.00
  1888           0            489595.17       511375.60      1000970.76
  1888         1-4           1531112.21      1576198.75      3107310.97
  1888         5-9           1465592.60      1485388.36      2950980.97
  1888        10-14          1419432.51      1435053.88      2854486.39
  1888        15-19          1254085.08      1273224.90      2527309.97
  1888        20-24          1225067.35      1204339.56      2429406.90
  1888        25-29          1160980.14      1128898.02      2289878.16
  1888        30-34          1022425.64      1001242.62      2023668.27
  1888        35-39           972447.92       954707.42      1927155.34
  1888        40-44           863187.76       859802.13      1722989.88
  1888        45-49           818393.55       812727.42      1631120.96
  1888        50-54           682158.38       676141.34      1358299.71
  1888        55-59           637648.09       623521.02      1261169.11
  1888        60-64           505826.64       501570.59      1007397.23
  1888        65-69           415993.77       411255.31       827249.08
  1888        70-74           233433.93       239180.77       472614.69
  1888        75-79           136227.99       143403.45       279631.44
  1888        80-84            63256.00        66736.27       129992.27
  1888        85-89            17781.29        21222.52        39003.81
  1888        90-94             3308.80         4654.20         7962.99
  1888        95-99              380.83          664.21         1045.04
  1888       100-104              24.29           57.09           81.38
  1888       105-109               0.05            1.34            1.39
  1888       110+                  0.00            0.00            0.00
  1889           0            490460.92       512775.70      1003236.62
  1889         1-4           1551799.89      1598433.21      3150233.09
  1889         5-9           1498795.23      1516038.19      3014833.42
  1889        10-14          1438433.05      1453167.55      2891600.61
  1889        15-19          1261436.59      1272560.17      2533996.76
  1889        20-24          1214916.87      1202200.33      2417117.19
  1889        25-29          1160870.45      1126162.94      2287033.39
  1889        30-34          1036540.86      1014498.48      2051039.34
  1889        35-39           965855.56       949592.84      1915448.40
  1889        40-44           880352.63       872297.26      1752649.89
  1889        45-49           807671.64       804881.51      1612553.16
  1889        50-54           709648.49       700090.17      1409738.66
  1889        55-59           621725.91       609930.88      1231656.79
  1889        60-64           528685.82       519380.46      1048066.28
  1889        65-69           403445.91       400817.54       804263.45
  1889        70-74           257431.74       258321.49       515753.22
  1889        75-79           128523.98       136945.89       265469.88
  1889        80-84            64991.94        68071.40       133063.34
  1889        85-89            17702.09        21235.02        38937.10
  1889        90-94             3097.17         4466.49         7563.66
  1889        95-99              329.12          598.71          927.83
  1889       100-104              18.81           46.66           65.47
  1889       105-109               0.00            0.85            0.85
  1889       110+                  0.00            0.00            0.00
  1890           0            482832.52       504769.90       987602.42
  1890         1-4           1562502.81      1612337.02      3174839.83
  1890         5-9           1563425.74      1581202.92      3144628.66
  1890        10-14          1433810.86      1447088.93      2880899.79
  1890        15-19          1278604.45      1281798.45      2560402.89
  1890        20-24          1204845.20      1196655.12      2401500.32
  1890        25-29          1156375.65      1119888.67      2276264.32
  1890        30-34          1054216.48      1030563.20      2084779.68
  1890        35-39           955658.15       941081.38      1896739.53
  1890        40-44           897233.58       883751.30      1780984.88
  1890        45-49           798091.08       798389.91      1596480.99
  1890        50-54           736409.87       723102.87      1459512.74
  1890        55-59           606981.38       597397.82      1204379.19
  1890        60-64           548282.16       534688.05      1082970.21
  1890        65-69           393528.51       392992.38       786520.89
  1890        70-74           279788.03       276630.03       556418.06
  1890        75-79           121948.25       130945.44       252893.69
  1890        80-84            66994.08        69635.27       136629.34
  1890        85-89            17790.37        21416.04        39206.42
  1890        90-94             2899.37         4332.09         7231.46
  1890        95-99              274.20          542.11          816.31
  1890       100-104              12.69           37.25           49.94
  1890       105-109               0.00            0.59            0.59
  1890       110+                  0.00            0.00            0.00
  1891           0            479876.91       500756.19       980633.10
  1891         1-4           1569176.54      1621103.44      3190279.98
  1891         5-9           1632631.85      1655189.56      3287821.41
  1891        10-14          1414848.63      1421411.02      2836259.65
  1891        15-19          1299312.89      1299037.96      2598350.85
  1891        20-24          1195662.77      1190008.78      2385671.55
  1891        25-29          1152257.09      1113425.61      2265682.71
  1891        30-34          1069160.47      1043944.17      2113104.65
  1891        35-39           948618.20       934434.07      1883052.26
  1891        40-44           909853.66       892862.52      1802716.18
  1891        45-49           792640.18       793533.40      1586173.58
  1891        50-54           757560.09       742214.11      1499774.20
  1891        55-59           596626.15       588407.63      1185033.78
  1891        60-64           563626.77       546858.10      1110484.87
  1891        65-69           385529.17       386537.64       772066.81
  1891        70-74           299937.64       294078.66       594016.30
  1891        75-79           114300.13       123855.44       238155.57
  1891        80-84            68640.56        70726.36       139366.91
  1891        85-89            18096.87        21584.36        39681.23
  1891        90-94             2800.60         4222.07         7022.67
  1891        95-99              238.04          492.77          730.81
  1891       100-104               8.15           29.01           37.16
  1891       105-109               0.00            0.15            0.15
  1891       110+                  0.00            0.00            0.00
  1892           0            486105.75       507713.13       993818.87
  1892         1-4           1570429.37      1621818.90      3192248.26
  1892         5-9           1678474.82      1708885.79      3387360.61
  1892        10-14          1424804.94      1424397.32      2849202.26
  1892        15-19          1317625.77      1314287.01      2631912.78
  1892        20-24          1188580.05      1180924.03      2369504.09
  1892        25-29          1147167.35      1109320.22      2256487.57
  1892        30-34          1077965.74      1050710.74      2128676.48
  1892        35-39           950131.31       934511.80      1884643.11
  1892        40-44           913112.81       896196.54      1809309.35
  1892        45-49           799628.65       797174.51      1596803.16
  1892        50-54           762110.92       748339.16      1510450.09
  1892        55-59           602722.23       593221.90      1195944.13
  1892        60-64           563323.99       546382.72      1109706.72
  1892        65-69           390834.03       390263.02       781097.05
  1892        70-74           305369.69       299604.70       604974.39
  1892        75-79           114918.65       122921.65       237840.29
  1892        80-84            70089.54        71390.18       141479.73
  1892        85-89            18799.33        21976.73        40776.07
  1892        90-94             2898.55         4287.18         7185.73
  1892        95-99              241.87          493.99          735.86
  1892       100-104               7.40           28.03           35.44
  1892       105-109               0.00            0.00            0.00
  1892       110+                  0.00            0.00            0.00
  1893           0            486156.05       507830.01       993986.06
  1893         1-4           1572619.62      1624080.04      3196699.65
  1893         5-9           1711570.12      1748570.34      3460140.46
  1893        10-14          1451527.77      1446878.54      2898406.31
  1893        15-19          1338643.11      1332395.57      2671038.67
  1893        20-24          1187702.33      1173953.76      2361656.09
  1893        25-29          1139451.02      1105509.45      2244960.47
  1893        30-34          1082238.25      1052194.84      2134433.09
  1893        35-39           957231.37       939395.84      1896627.21
  1893        40-44           909961.75       894476.69      1804438.45
  1893        45-49           814861.48       807191.74      1622053.22
  1893        50-54           754729.19       744094.71      1498823.91
  1893        55-59           622679.30       609905.87      1232585.17
  1893        60-64           550039.04       535229.38      1085268.42
  1893        65-69           407594.17       403142.99       810737.15
  1893        70-74           295801.79       292336.68       588138.47
  1893        75-79           127612.81       131839.89       259452.70
  1893        80-84            71714.60        71972.49       143687.09
  1893        85-89            19783.66        22530.20        42313.87
  1893        90-94             3112.82         4464.82         7577.63
  1893        95-99              264.73          525.81          790.54
  1893       100-104               8.13           31.24           39.38
  1893       105-109               0.00            0.00            0.00
  1893       110+                  0.00            0.00            0.00
  1894           0            485190.44       506227.30       991417.74
  1894         1-4           1574612.70      1626086.16      3200698.86
  1894         5-9           1733940.78      1776613.00      3510553.78
  1894        10-14          1479768.93      1473054.89      2952823.82
  1894        15-19          1364104.17      1357605.31      2721709.49
  1894        20-24          1194209.73      1173138.59      2367348.32
  1894        25-29          1133615.27      1100869.52      2234484.79
  1894        30-34          1080615.69      1048756.82      2129372.51
  1894        35-39           968901.84       948217.14      1917118.98
  1894        40-44           903643.11       889864.48      1793507.59
  1894        45-49           830029.03       816316.64      1646345.67
  1894        50-54           747123.40       739594.39      1486717.79
  1894        55-59           644489.04       628039.73      1272528.77
  1894        60-64           538570.72       525760.38      1064331.11
  1894        65-69           422264.70       414344.61       836609.31
  1894        70-74           286363.73       285421.71       571785.43
  1894        75-79           142639.03       143562.70       286201.72
  1894        80-84            73533.26        72601.88       146135.14
  1894        85-89            21064.40        23197.44        44261.84
  1894        90-94             3429.56         4673.12         8102.67
  1894        95-99              303.40          564.55          867.95
  1894       100-104              10.36           35.49           45.85
  1894       105-109               0.00            0.00            0.00
  1894       110+                  0.00            0.00            0.00
  1895           0            476899.31       497351.05       974250.36
  1895         1-4           1576385.94      1628242.89      3204628.82
  1895         5-9           1739529.85      1787830.50      3527360.36
  1895        10-14          1530122.07      1523769.05      3053891.12
  1895        15-19          1379272.54      1371829.53      2751102.07
  1895        20-24          1205739.40      1177350.59      2383089.99
  1895        25-29          1128545.17      1093948.41      2222493.59
  1895        30-34          1072452.91      1039825.52      2112278.42
  1895        35-39           984958.67       960790.86      1945749.53
  1895        40-44           892659.73       880911.75      1773571.47
  1895        45-49           845309.56       824788.42      1670097.98
  1895        50-54           740464.53       735844.14      1476308.67
  1895        55-59           666727.97       646188.69      1312916.66
  1895        60-64           528896.28       517873.50      1046769.78
  1895        65-69           433311.93       422584.56       855896.50
  1895        70-74           279994.39       281446.62       561441.00
  1895        75-79           156686.27       155121.02       311807.29
  1895        80-84            75145.62        72935.09       148080.71
  1895        85-89            22444.88        23821.88        46266.75
  1895        90-94             3854.59         4878.30         8732.89
  1895        95-99              364.39          608.07          972.45
  1895       100-104              14.76           41.05           55.81
  1895       105-109               0.00            0.05            0.05
  1895       110+                  0.00            0.00            0.00
  1896           0            475434.90       496364.94       971799.83
  1896         1-4           1574504.69      1627120.84      3201625.53
  1896         5-9           1744161.60      1796164.47      3540326.08
  1896        10-14          1583717.21      1582346.31      3166063.52
  1896        15-19          1387241.65      1373736.50      2760978.15
  1896        20-24          1219294.91      1187790.11      2407085.02
  1896        25-29          1123589.32      1086394.88      2209984.20
  1896        30-34          1065340.18      1030066.94      2095407.11
  1896        35-39           997600.54       970598.58      1968199.12
  1896        40-44           886594.59       874138.75      1760733.34
  1896        45-49           854540.79       830326.38      1684867.17
  1896        50-54           740007.61       734484.13      1474491.74
  1896        55-59           682890.21       660583.92      1343474.13
